seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr19	5917288	5917538	251	-	utr3	RANBP3	0.31335408673487	0.917999772500834	0.237785432772263	1	0.256575945511529	0.834260627653453	0.388521436241075	0.775721370998336	-0.410403264449854	0.520612430937716	0.0808191639658888	0.310399435206514	-0.93101569538757
chr19	5917638	5917928	291	-	utr3	RANBP3	0.0365808510029657	0.906501564719698	0.00836130617589947	1	0.0596438921483256	0.584391796637752	0.0303171655089655	0.269639032632769	3.31838140099632	0.520612430937716	0.0808191639658888	0.310399435206514	2.7977689700586
chr19	10223424	10223524	101	-	utr3	S1PR2	0.511458444091665	0.975485730835953	0.147678171032596	1	0.668377119779037	1	0	0	2.56249474593043	0.593768280013927	0.536526135335845	NA	1.96872646591651
chr19	10577257	10577355	99	-	exon	AP1M2	0.351341214920833	0.931919321430216	0.296346453381368	1	0.323936559450313	0.879253012114859	0.543679034403089	0.893295517932336	1.25110676060184	0.329533499841496	0.429048797878052	0.739684941896676	0.921573260760347
chr19	12769995	12770944	950	-	exon	HOOK2	0.460365872122438	0.972623264723251	0.264438277929334	1	0.398177419470836	0.902953518170085	0	0	0.545487577246391	-0.475069528345983	0.338490660465756	0.661508780282187	1.02055710559237
chr19	16132724	16132923	200	-	exon	CTD-2231E14.8	0.993303934133339	0.996393440575491	0.912621321567477	1	0.890564619454019	1	0.981204282334448	1	-0.381516134591987	NA	NA	NA	NA
chr19	27793107	27793206	100	-	exon	LINC00662	0.377074303794303	0.943408132228027	0.280857751075503	1	0.435085557783296	0.935520915399451	0.682301912529824	0.967418412210162	-0.9621844494432	0.0644588520016482	0.871556997851338	0.95537189573488	-1.02664330144485
chr19	38898877	38899663	787	-	utr5	SIRT2	0.22011116829277	0.906501564719698	0.163509136455272	1	0.202526028364054	0.834260627653453	0.231299182468615	0.617361772523696	0.494916675322206	-0.162810825996182	0.589645438182836	0.841435882768851	0.657727501318388
chr19	40321874	40321973	100	-	utr3	C19orf47	0.453619793224363	0.972623264723251	0.41954462339742	1	0.478363021851657	0.96732312868183	0.369353426062988	0.76457715761705	-0.602624352981667	-0.468070962578081	0.159639633070429	0.453816226041803	-0.134553390403585
chr19	44107406	44107505	100	-	exon	AC084219.4	0.903087223161292	0.983730754323289	0.913507137462905	1	0.905206763369195	1	0.995647987296215	1	0.672407032122032	0.0735298924784306	0.980052322182164	NA	0.598877139643601
chr19	45528977	45529077	101	-	utr3	OPA3	0.463570636289062	0.972623264723251	0.358496931187925	1	0.607050869304315	1	0.933148141078632	1	-0.382231741315821	0.12070492514122	0.66748999465508	0.880357783798805	-0.50293666645704
chr19	45529177	45529377	201	-	exon	OPA3	0.40602917053026	0.959705312162433	0.232099979286618	1	0.442199279035804	0.941866154002981	0.359069312491278	0.756379540988851	-2.38634215228002	0.12070492514122	0.66748999465508	0.880357783798805	-2.50704707742124
chr19	45552399	45552899	501	-	utr3	OPA3	0.563669227415243	0.975485730835953	0.445168554659479	1	0.532761504398592	1	0.415179536226206	0.778897560582516	-0.482764624629767	0.12070492514122	0.66748999465508	0.880357783798805	-0.603469549770986
chr19	45553199	45553499	301	-	utr3	OPA3	0.889667760286111	0.983730754323289	0.936664547476618	1	0.949122058159903	1	0.622568591653686	0.938927409858027	-0.138671246557537	0.12070492514122	0.66748999465508	0.880357783798805	-0.259376171698757
chr19	45783096	45783195	100	-	utr3	DMWD	0.00618279750048667	0.589426695046395	0.000543340293304149	0.317310731289623	0.000819956383240786	0.0787158127911155	0.140782987604341	0.540128194272865	3.4754427209347	0.330471251489701	0.238041706015672	0.558865700519251	3.14497146944499
chr19	45783394	45783791	398	-	utr3	DMWD	0.952796784333075	0.988909090034806	0.904523740979341	1	0.951561483321498	1	0.962050652245722	1	0.284558353026925	0.330471251489701	0.238041706015672	0.558865700519251	-0.0459128984627761
chr19	45783890	45784188	299	-	utr3	DMWD	0.357046857810769	0.931919321430216	0.378388873214752	1	0.357814750524818	0.8978156554197	0.229315095867139	0.617361772523696	0.703631312100511	0.330471251489701	0.238041706015672	0.558865700519251	0.37316006061081
chr19	47066817	47066966	150	-	exon	ZC3H4	0.762550898288535	0.975485730835953	0.763313353801006	1	0.767548813361697	1	0.923752157743156	1	0.900692493984307	0.729326960828027	0.0103508071421004	0.0832218513707955	0.171365533156281
chr19	47514991	47515090	100	-	utr5	NAPA	0.612663391348474	0.975485730835953	0.574821179087599	1	0.675978690791318	1	0.154460761096175	0.556248262352482	1.20629079424083	0.137203494526091	0.612000411788496	0.851760083352947	1.06908729971474
chr2	10047814	10048163	350	+	exon	KLF11	0.765414883334478	0.975485730835953	0.68582838043233	1	0.709581536007152	1	0.824474095971315	1	0.64274856116389	0.531448838093765	0.224006709442635	0.542633497740027	0.111299723070125
chr2	29145248	29152714	7467	+	utr3	CLIP4	0.154276139235641	0.906501564719698	0.108662902331829	1	0.434922413257552	0.935520915399451	0.0843641065335619	0.450197550320007	1.85662742042229	0.315061890497415	0.235084859474467	0.555302215576578	1.54156552992487
chr2	32597870	32599740	1871	+	exon	BIRC6	0.163642679430842	0.906501564719698	0.0988695092743849	1	0.38385935291367	0.8978156554197	0.0746005635036717	0.433569611650052	1.76218862150842	-0.27061478333686	0.230370797567081	0.549983821382239	2.03280340484528
chr2	32617851	32617950	100	+	utr3	BIRC6	0.0699242727502843	0.906501564719698	0.0258944762827935	1	0.0472588254195412	0.554733864534983	0.0467672570967488	0.335672726689255	-1.50018322482513	-0.27061478333686	0.230370797567081	0.549983821382239	-1.22956844148827
chr2	65021170	65021419	250	+	utr3	SLC1A4	0.475156288592576	0.972623264723251	0.40067529476312	1	0.334835830446675	0.879253012114859	0.296653283367081	0.686108295669973	-0.395929794424535	-0.398971507011986	0.223270587576178	0.541851115720397	0.00304171258745073
chr2	101696850	101697737	888	+	utr5	MAP4K4	0.925979674440305	0.986332167187811	0.902375233224819	1	0.858394275902484	1	0.748393570137655	1	0.900797651326486	0.864572668881864	4.68026409634049e-05	0.0014856495460098	0.036224982444622
chr2	101790751	101797308	6558	+	utr5	MAP4K4	0.259136814869822	0.906501564719698	0.162305841915953	1	0.235110843503655	0.834260627653453	0.205114131618244	0.596049481484699	0.792480510262951	0.864572668881864	4.68026409634049e-05	0.0014856495460098	-0.0720921586189132
chr2	101844219	101859040	14822	+	exon	MAP4K4	0.518084057853708	0.975485730835953	0.349249722312267	1	0.0380307214106712	0.554733864534983	0.01130446724609	0.144254832031627	1.37267589098101	0.864572668881864	4.68026409634049e-05	0.0014856495460098	0.508103222099145
chr2	101871568	101873678	2111	+	exon	MAP4K4	0.0281474894502441	0.906501564719698	0.0237257680502902	1	0.0366917765549724	0.554733864534983	0.00311319633036955	0.0456861561481731	2.02725166268725	0.864572668881864	4.68026409634049e-05	0.0014856495460098	1.16267899380539
chr2	119245592	119245741	150	+	exon	STEAP3	0.380991745707472	0.943408132228027	0.287122362038282	1	0.340913725941619	0.884532910551229	0.547234252346211	0.893295517932336	0.0868146245601031	0.668707561507755	0.010853478699919	0.0855744278656192	-0.581892936947652
chr2	131520236	131520335	100	+	exon	AC093838.4	0.863432197638915	0.983730754323289	0.963357185098557	1	0.761054780660171	1	0.82184506278064	1	-1.46342980024501	-0.407159106099665	0.507634710101144	0.792514536554174	-1.05627069414535
chr2	147927143	147927342	200	+	utr3	ACVR2A	0.845586316155301	0.983730754323289	0.776605583565841	1	0.859922403207966	1	0.896324951634567	1	0.230080378297013	0.45226425587588	0.418208128608619	0.732643569341447	-0.222183877578866
chr2	158624916	158625365	450	+	utr3	PKP4	0.781332791241748	0.975485730835953	0.731130791914764	1	0.687741528423428	1	0.848611847259037	1	-0.540561494030418	0.00576784156597184	0.982108516346538	0.994547261064619	-0.54632933559639
chr2	158681233	158681333	101	+	utr3	PKP4	0.777424467315986	0.975485730835953	0.680681600487968	1	0.725223552565968	1	0.787199422123449	1	-0.328471662417519	0.00576784156597184	0.982108516346538	0.994547261064619	-0.334239503983491
chr2	180981134	180982169	1036	+	utr5	UBE2E3	0.0340173185673913	0.906501564719698	0.00770204268307779	1	0.00178765019677705	0.127035128454634	0.100542637786304	0.472148227044485	1.01139893741946	0.171671912757062	0.572180866695025	0.830379096530092	0.839727024662401
chr2	181062923	181063022	100	+	utr3	UBE2E3	0.114742982535797	0.906501564719698	0.0636066775043152	1	0.0652449169627448	0.59720112483286	0.0128741954016761	0.157440681266331	-1.22547010617883	0.171671912757062	0.572180866695025	0.830379096530092	-1.39714201893589
chr2	26314779	26315643	865	-	exon	ADGRF3	0.763555302276422	0.975485730835953	0.999542106099552	1	1	1	0	0	NA	1.64337226832569	0.586672763305198	NA	NA
chr2	26346122	26346221	100	-	exon	ADGRF3	0.303267848988328	0.913470013335554	0.188878718166709	1	0.331092483006671	0.879253012114859	0.19399037942427	0.583960783189982	0.227254049945139	1.64337226832569	0.586672763305198	NA	-1.41611821838055
chr2	38985579	38986276	698	-	utr3	SOS1	0.0482311132457427	0.906501564719698	0.060628710901274	1	0.00590781424019448	0.188369725538514	0.0178043398079587	0.200983605139842	0.492346636938175	-0.116645995988209	0.676246821373521	0.884016842739465	0.608992632926384
chr2	39022978	39023177	200	-	exon	SOS1	0.411514513904523	0.968667909273199	0.308398394545449	1	0.260300411604716	0.834260627653453	0.141782025002135	0.540263404705816	-0.803586540797322	-0.116645995988209	0.676246821373521	0.884016842739465	-0.686940544809113
chr2	119245610	119245758	149	-	exon	STEAP3-AS1	0.271956290482672	0.906501564719698	0.185634683440631	1	0.253723610347503	0.834260627653453	0.370777716416816	0.76457715761705	0.184233779535982	1.59013059520467	0.749873140355134	NA	-1.40589681566869
chr2	157737441	157737591	151	-	utr3	ACVR1	0.90462685045268	0.983730754323289	0.936464043868951	1	0.948148732523172	1	0.989690616438018	1	-0.173746860117361	0.269336722563492	0.464071719781362	0.766615367321982	-0.443083582680853
chr2	164694570	164694720	151	-	exon	COBLL1	0.401442288465284	0.955116445342733	0.305784233872001	1	0.419511897240385	0.929380203117161	0.399941140693294	0.778441338318746	0.806968958866994	0.390055022034631	0.320592814976723	0.64599584366538	0.416913936832363
chr3	9434878	9436865	1988	+	utr3	SETD5	0.455679286270488	0.972623264723251	0.46515175684009	1	0.323691763680375	0.879253012114859	0.0360933650570018	0.309013784538399	0.289786572287664	-0.43435221673643	0.0511925427058638	0.234713586899017	0.724138789024094
chr3	9470529	9470878	350	+	utr3	SETD5	0.360603054489886	0.931919321430216	0.330596640017148	1	0.194874787316685	0.834260627653453	0.724598078638924	1	-0.76581892753984	-0.43435221673643	0.0511925427058638	0.234713586899017	-0.33146671080341
chr3	9475557	9476304	748	+	utr3	SETD5	0.649185267089577	0.975485730835953	0.749494925659306	1	0.576618031351864	1	0.881911837128427	1	-0.350345418290583	-0.43435221673643	0.0511925427058638	0.234713586899017	0.084006798445847
chr3	28323994	28324293	300	+	utr3	CMC1	0.176843198807714	0.906501564719698	0.11097816457864	1	0.111169889033334	0.729418816225709	0.0707404354127943	0.421122363412879	-1.32734478505971	-0.255304632605319	0.501360790179417	0.788663948614063	-1.07204015245439
chr3	51385292	51385390	99	+	utr5	MANF	0.236510790534788	0.906501564719698	0.228092270270744	1	0.242203767853548	0.834260627653453	0.0448844946256489	0.335672726689255	1.42853138552031	0.0471265644682971	0.85053151210711	0.949446011763555	1.38140482105201
chr3	51388955	51389103	149	+	utr3	MANF	0.0134195730183819	0.613406982267302	0.020290247533881	1	0.00618789375434134	0.188369725538514	0.00753976580404847	0.100587330158556	-1.13283586347803	0.0471265644682971	0.85053151210711	0.949446011763555	-1.17996242794633
chr3	51662631	51662780	150	+	utr5	TEX264	0.102743082867803	0.906501564719698	0.0357838094916789	1	0.0450203646294217	0.554733864534983	0.108332054993508	0.478553543766917	-0.682009482161604	0.501517214963461	0.0890642525876365	0.330636157616496	-1.18352669712507
chr3	122568697	122568846	150	+	exon	DTX3L	0.735423459705331	0.975485730835953	0.69192937564632	1	0.731678540465093	1	0.968506556627115	1	-0.343165985494341	0.00897781019397756	0.971469908831604	0.990516749193312	-0.352143795688318
chr3	122569144	122569293	150	+	exon	DTX3L	0.709894642266306	0.975485730835953	0.618461154556755	1	0.712581860123672	1	0.526773240687502	0.880669387621842	-0.427285540070242	0.00897781019397756	0.971469908831604	0.990516749193312	-0.43626335026422
chr3	122569542	122569890	349	+	exon	DTX3L	0.320678757823403	0.92986675259642	0.308255532598021	1	0.311623660191433	0.877804874488035	0.177815981505303	0.56727163665007	0.185740221749217	0.00897781019397756	0.971469908831604	0.990516749193312	0.17676241155524
chr3	122879292	122879391	100	+	utr3	DIRC2	0.624492008862513	0.975485730835953	0.52553700394235	1	0.666430764233873	1	0.452674986327608	0.79795860953245	-0.653070944871878	0.705055784748337	0.0251563214920301	0.149749344838821	-1.35812672962022
chr3	127679837	127680137	301	+	utr3	ABTB1	0.701638687080285	0.975485730835953	0.601045597281944	1	0.649011370420267	1	0.671180491349558	0.956535518117458	0.373757315894787	1.25191217801787	0.0189653097402756	0.125487303917655	-0.87815486212308
chr3	127680420	127680570	151	+	utr3	ABTB1	0.859261540023314	0.983730754323289	0.828581826202929	1	0.884920690219126	1	0.828868038891497	1	0.489845662388544	1.25191217801787	0.0189653097402756	0.125487303917655	-0.762066515629322
chr3	127680670	127680920	251	+	utr3	ABTB1	0.0315179142921229	0.906501564719698	0.00609173667390639	1	0.000126683046199577	0.0204624115834244	0.0889201436474505	0.453905237577609	-0.0352021443714272	1.25191217801787	0.0189653097402756	0.125487303917655	-1.28711432238929
chr3	25783345	25783445	101	-	utr5	NGLY1	0.34445111428709	0.931919321430216	0.245163965064196	1	0.312413193177165	0.877804874488035	0.587631929663661	0.919839847233518	0.195654970354628	-0.204049844382162	0.470148949589021	0.77061297115443	0.39970481473679
chr3	69021227	69021427	201	-	utr3	TMF1	0.616456551359325	0.975485730835953	0.31077285678498	1	0.709966134827823	1	0	0	-1.69255050983327	-0.516236036275275	0.07388039208993	0.291545086713389	-1.17631447355799
chr3	69022226	69022476	251	-	utr3	TMF1	0.703384019282928	0.975485730835953	0.999409369403621	1	1	1	1	1	NA	-0.516236036275275	0.07388039208993	0.291545086713389	NA
chr3	69047421	69047521	101	-	exon	TMF1	0.313136988403373	0.917999772500834	0.211891739236517	1	0.285582799878585	0.857504851911999	0.301234562491849	0.68772011462615	-0.773040816836632	-0.516236036275275	0.07388039208993	0.291545086713389	-0.256804780561357
chr3	69047721	69047871	151	-	exon	TMF1	0.768210921650514	0.975485730835953	0.780386658765969	1	0.843979633673258	1	0.85803121787634	1	-0.960071967843251	-0.516236036275275	0.07388039208993	0.291545086713389	-0.443835931567975
chr3	69047971	69048321	351	-	exon	TMF1	0.311815240364991	0.917999772500834	0.303912813555848	1	0.304104476669644	0.871366901402564	0.240173419091897	0.620910022861032	-0.326636989400505	-0.516236036275275	0.07388039208993	0.291545086713389	0.18959904687477
chr3	88055089	88055987	899	-	utr3	CGGBP1	0.837512788958386	0.983730754323289	0.766637110911328	1	0.654482981724076	1	0.234834569279314	0.617361772523696	-0.465151585516734	-0.0332748379468275	0.881962482831222	0.958596896360758	-0.431876747569907
chr3	122425528	122425776	249	-	utr3	KPNA1	0.858758600693886	0.983730754323289	0.778578175803236	1	0.848732626468449	1	0.328547888763265	0.716942790721325	-0.392663629580744	0.0611679532815541	0.819622800732395	0.937965288366466	-0.453831582862298
chr3	122514846	122514945	100	-	utr5	KPNA1	0.0985891622023666	0.906501564719698	0.0540373414205836	1	0.112196440292097	0.729418816225709	0.200742487628755	0.592972760379173	1.50394310200944	0.0611679532815541	0.819622800732395	0.937965288366466	1.44277514872788
chr3	126438098	126439815	1718	-	utr3	ZXDC	0.749326467654738	0.975485730835953	0.694192297384494	1	0.833525179464144	1	0.704442155680625	0.989252500919921	0.402787295203295	0.750095983486839	0.0398080263620398	0.198812378492231	-0.347308688283543
chr3	126461528	126462125	598	-	utr3	ZXDC	0.138798935012238	0.906501564719698	0.100805759119654	1	0.0699277239794948	0.625637281830818	0.360794329602859	0.756379540988851	0.0248522891738052	0.750095983486839	0.0398080263620398	0.198812378492231	-0.725243694313033
chr3	127822404	127822504	101	-	utr5	MGLL	0.733108365494667	0.975485730835953	0.687485046803146	1	0.849773314836525	1	0.837181101130769	1	1.00225838616661	0.615626315586236	0.0541307613118597	0.243031606903834	0.386632070580378
chr3	138655149	138655299	151	-	utr3	PIK3CB	0.0876163204197619	0.906501564719698	0.0422164384039695	1	0.0774122986879151	0.655560207256769	0.0783509021722587	0.446524073544814	-1.56290425206067	-0.153866943605611	0.560680701947971	0.822245901726789	-1.40903730845506
chr3	138655399	138655499	101	-	utr3	PIK3CB	0.219598731178497	0.906501564719698	0.126850768840396	1	0.173969768372328	0.834260627653453	0.105947728316027	0.478394742473139	-1.29565562000077	-0.153866943605611	0.560680701947971	0.822245901726789	-1.14178867639516
chr4	3317590	3317690	101	+	exon	RGS12	0.489757001365627	0.972623264723251	0.415524396084637	1	0.62079939863686	1	0.956108882117335	1	-0.666772234190808	-0.0795001752313954	0.839007285722541	0.946157427222956	-0.587272058959412
chr4	55370266	55370365	100	+	utr3	SRD5A3	0.64437005631842	0.975485730835953	0.554395079064909	1	0.781046530785726	1	0.65749968961702	0.954830021778334	1.58966861686814	0.656190934789834	0.123207993644299	0.395410948090067	0.933477682078308
chr4	119292567	119292717	151	+	utr3	USP53	0.866695300298796	0.983730754323289	0.822358060793232	1	0.853902734563396	1	0.565982528047529	0.903350405492035	0.109309709735571	0.0995992452852079	0.752857143617677	0.916083793552677	0.00971046445036315
chr4	119294367	119294567	201	+	utr3	USP53	0.958369900530691	0.988909090034806	0.931214089883065	1	0.821070207208703	1	0.997094093168057	1	0.151048950229759	0.0995992452852079	0.752857143617677	0.916083793552677	0.051449704944551
chr4	123401829	123401977	149	+	exon	SPRY1	0.676872958178901	0.975485730835953	0.639935024542867	1	0.776569942287972	1	0.669889484218718	0.956535518117458	1.0162806641683	0.133420098007322	0.848954150945484	0.949390711726848	0.882860566160983
chr4	123402076	123402225	150	+	exon	SPRY1	0.64445141431315	0.975485730835953	0.573417430171628	1	0.771896714374457	1	0.947297683727853	1	0.539154494902108	0.133420098007322	0.848954150945484	0.949390711726848	0.405734396894786
chr4	147862661	147862811	151	+	exon	ARHGAP10	0.763555302276422	0.975485730835953	0.999542106099552	1	1	1	1	1	NA	-0.108926423037937	0.794151009198729	0.929966271956827	NA
chr4	147865799	147865899	101	+	exon	ARHGAP10	NA	NA	1	1	1	1	0	0	NA	-0.108926423037937	0.794151009198729	0.929966271956827	NA
chr4	147866795	147879279	12485	+	exon	ARHGAP10	0.140847266260565	0.906501564719698	0.046278705522849	1	0.0529495181939204	0.564794860735151	0.153043179271047	0.556248262352482	1.5605190562924	-0.108926423037937	0.794151009198729	0.929966271956827	1.66944547933034
chr4	147946314	147946463	150	+	exon	ARHGAP10	NA	NA	1	1	1	1	0	0	NA	-0.108926423037937	0.794151009198729	0.929966271956827	NA
chr4	147946662	147955373	8712	+	exon	ARHGAP10	0.325103769403808	0.92986675259642	0.184985428904955	1	0.36799904424663	0.8978156554197	0.554036876246708	0.896648732018534	0.787693749690839	-0.108926423037937	0.794151009198729	0.929966271956827	0.896620172728777
chr4	150102491	150175468	72978	+	exon	DCLK2	0.836076541047926	0.983730754323289	0.746589951299933	1	0.618791956655768	1	0.186106613162409	0.5729410119705	-0.493320055132841	0.371132870705267	0.376224504841624	0.697409718464869	-0.864452925838108
chr4	150256467	150256665	199	+	utr3	DCLK2	0.186675942791894	0.906501564719698	0.0983025490601232	1	0.146857354821247	0.786042630143792	0.29282969354237	0.684078485149675	0.122918898027573	0.371132870705267	0.376224504841624	0.697409718464869	-0.248213972677693
chr4	150256813	150256912	100	+	utr3	DCLK2	0.725283219655578	0.975485730835953	0.652303744043691	1	0.779778172147228	1	0.423375173250783	0.783978633117381	0.00706428259299184	0.371132870705267	0.376224504841624	0.697409718464869	-0.364068588112275
chr4	16162848	16163147	300	-	utr3	TAPT1	0.586509456084251	0.975485730835953	0.498230885325101	1	0.501974270469086	0.980126033187097	0.44141838541559	0.797269514581388	-0.654768914588173	0.347486873403147	0.331783778959664	0.655362786918709	-1.00225578799132
chr4	16163397	16166641	3245	-	utr3	TAPT1	0.793801125192483	0.975485730835953	0.800217209799591	1	0.874696008219936	1	0.768622625836804	1	0.215040239611788	0.347486873403147	0.331783778959664	0.655362786918709	-0.132446633791359
chr4	48499206	48499605	400	-	utr3	FRYL	0.432732013003431	0.972623264723251	0.414448819560759	1	0.473503890381513	0.963739366995588	0.407988231671469	0.778897560582516	-0.174386144662992	-0.279289194941848	0.356804976943015	0.680205225338793	0.104903050278856
chr4	83453642	83453840	199	-	exon	HELQ	0.545233157585376	0.975485730835953	0.415080579405672	1	0.431059920346458	0.935520915399451	0.417077258807532	0.778897560582516	-0.199886363633592	0.211452091555114	0.695936894624237	0.892941881553245	-0.411338455188706
chr4	139058276	139058574	299	-	utr3	ELF2	0.0178800364010369	0.639211301337068	0.00181998344727802	1	0.0124276360383214	0.286332734322924	0.0262915692179194	0.253002477556044	-3.36016465356816	-0.149146881149057	0.677364289428832	0.884586602304759	-3.2110177724191
chr4	139058674	139058873	200	-	utr3	ELF2	0.646673377660043	0.975485730835953	0.64363412164838	1	0.736681334863186	1	0.806103773700412	1	-0.320068051477274	-0.149146881149057	0.677364289428832	0.884586602304759	-0.170921170328217
chr4	139058972	139059371	400	-	utr3	ELF2	0.917452707237758	0.983730754323289	0.850976391217808	1	0.865637550386452	1	0.801244537342358	1	-0.500838237151647	-0.149146881149057	0.677364289428832	0.884586602304759	-0.35169135600259
chr4	139102194	139102293	100	-	utr3	ELF2	0.900905619777139	0.983730754323289	0.999520997134789	1	NA	NA	0	0	-2.45092772128749	-0.149146881149057	0.677364289428832	0.884586602304759	-2.30178084013843
chr5	134661181	134661330	150	+	exon	SEC24A	0.787304931243374	0.975485730835953	0.721544968106028	1	0.711939473539607	1	0.193523023883934	0.583960783189982	-0.975219988228013	-0.389849891360785	0.13668276378283	0.417372916686269	-0.585370096867228
chr5	140513447	140524192	10746	+	utr5	ANKHD1	0.446648850906793	0.972623264723251	0.45682171504976	1	0.437938521939757	0.937741965194423	0.11382284032597	0.487693483732443	0.467965716380793	-0.920780863388266	0.343694445817937	NA	1.38874657976906
chr5	140528629	140528737	109	+	exon	ANKHD1-EIF4EBP3	0.909927767734853	0.983730754323289	0.848032456407579	1	0.829137142390975	1	0.982340720290325	1	0.0939435154979647	0.95004640418233	0.375798253204163	NA	-0.856102888684365
chr5	140669479	140669678	200	+	utr3	WDR55	0.484018093483957	0.972623264723251	0.416957736111744	1	0.335825803238314	0.879253012114859	0.17220383978637	0.559558382993856	0.0458343687519854	0.099012905857568	0.724130860016523	0.90292860323048	-0.0531785371055826
chr5	140671572	140671721	150	+	utr3	WDR55	0.300981100680853	0.913470013335554	0.197088345844828	1	0.259422275710712	0.834260627653453	0.388420248300005	0.775721370998336	0.0591379158642503	0.099012905857568	0.724130860016523	0.90292860323048	-0.0398749899933176
chr5	31466211	31466361	151	-	exon	DROSHA	0.177741985515994	0.906501564719698	0.10798116444103	1	0.156806761715529	0.792286796036355	0.0894346343820259	0.453905237577609	0.182324551078929	-0.470043689087377	0.044170409724933	0.212004722058519	0.652368240166306
chr5	31515545	31526116	10572	-	exon	DROSHA	0.288229608878481	0.906501564719698	0.279657854110548	1	0.184453034322583	0.834260627653453	0.160593895290055	0.559558382993856	0.374236318857081	-0.470043689087377	0.044170409724933	0.212004722058519	0.844280007944458
chr5	31526614	31527504	891	-	exon	DROSHA	0.201103477195242	0.906501564719698	0.184615455442686	1	0.243556100291921	0.834260627653453	0.023882343901901	0.237609082549422	0.630101801525704	-0.470043689087377	0.044170409724933	0.212004722058519	1.10014549061308
chr5	34915448	34915548	101	-	utr5	RAD1	0.347496951338248	0.931919321430216	0.248204183358947	1	0.325005547105529	0.879253012114859	0.195427982267327	0.5852868652598	0.570871576598483	-0.484082985356275	0.115138865547916	0.382159716420718	1.05495456195476
chr5	34915697	34915846	150	-	utr5	RAD1	0.0458326778347038	0.906501564719698	0.0387400862370457	1	0.00512804992717393	0.188369725538514	0.0190879622136493	0.207493218878002	0.607059191609422	-0.484082985356275	0.115138865547916	0.382159716420718	1.0911421769657
chr5	115237866	115237966	101	-	exon	PGGT1B	0.585720672870394	0.975485730835953	0.476219268254465	1	0.765981918505351	1	0.656508937096656	0.954830021778334	1.95691371526211	0.0411063292523959	0.909046414777228	0.966860167349042	1.91580738600972
chr5	131427014	131427213	200	-	utr3	CTC-432M15.3	0.554617926355211	0.975485730835953	0.437961639471357	1	0.469715308626503	0.963739366995588	0.597255986369315	0.922603326312599	-0.784672382824799	NA	NA	NA	NA
chr5	131430964	131431214	251	-	exon	CTC-432M15.3	0.979994498194648	0.995112122379807	0.923667501662739	1	0.941833021982446	1	0.83287112032935	1	-0.610379250266621	NA	NA	NA	NA
chr5	131439592	131440222	631	-	utr3	RAPGEF6	0.163523665953484	0.906501564719698	0.0495281885149189	1	0.0830831512669169	0.655560207256769	0.142658991021127	0.540263404705816	2.27316443225913	0.108348687850855	0.817043568300413	0.937039174943632	2.16481574440828
chr5	131472292	131472392	101	-	exon	RAPGEF6	NA	NA	1	1	1	1	1	1	NA	0.108348687850855	0.817043568300413	0.937039174943632	NA
chr5	134176689	134176789	101	-	utr5	SKP1	0.852828036466377	0.983730754323289	0.92762239866123	1	0.861602523450947	1	0.971207228513138	1	-0.4146992278563	0.00993365094502927	0.964257061428152	0.988040424277338	-0.424632878801329
chr5	134176888	134176988	101	-	utr5	SKP1	0.0631223753701767	0.906501564719698	0.0601694768656808	1	0.038705378061317	0.554733864534983	0.216974866032914	0.608612020301379	0.937916341948355	0.00993365094502927	0.964257061428152	0.988040424277338	0.927982691003326
chr5	137745900	137746199	300	-	utr3	HNRNPA0	0.456465042761297	0.972623264723251	0.0544858466408991	1	0.738995954251319	1	0	0	-2.08176000975335	0.16516623452472	0.40407945811341	0.719597714128006	-2.24692624427807
chr5	137746897	137747197	301	-	utr3	HNRNPA0	NA	NA	1	1	1	1	1	1	NA	0.16516623452472	0.40407945811341	0.719597714128006	NA
chr5	137747496	137747695	200	-	utr3	HNRNPA0	0.746140385060869	0.975485730835953	0.999567859009976	1	NA	NA	0	0	-1.69255050983327	0.16516623452472	0.40407945811341	0.719597714128006	-1.85771674435799
chr5	137752033	137752132	100	-	utr3	HNRNPA0	0.145396728637792	0.906501564719698	0.0955840167875352	1	0.0912795321499639	0.683504819832489	0.0667459851755118	0.413197660005431	-1.45860137554381	0.16516623452472	0.40407945811341	0.719597714128006	-1.62376761006853
chr5	137752731	137753279	549	-	utr3	HNRNPA0	0.3408397501432	0.931919321430216	0.482996928326829	1	0.0864931376325597	0.664267297018058	0.0553640861021588	0.377892076069386	0.511670464901773	0.16516623452472	0.40407945811341	0.719597714128006	0.346504230377052
chr5	137753828	137754077	250	-	utr5	HNRNPA0	0.721032700789959	0.975485730835953	0.710682063771638	1	0.296031295789279	0.858954418089059	0.947927668852815	1	-0.00183970253827796	0.16516623452472	0.40407945811341	0.719597714128006	-0.167005937062998
chr6	35017755	35017955	201	+	exon	ANKS1A	0.371325391714367	0.935674555333119	0.262739686156543	1	0.327339216177832	0.879253012114859	0.37387877168528	0.76457715761705	-0.74877598877219	0.215396847697569	0.50547918645629	0.791182974811864	-0.964172836469759
chr6	83100855	83109028	8174	+	exon	DOPEY1	0.994189088147543	0.996393440575491	0.994106833483187	1	0.716202821939078	1	0.999998331071339	1	0.151048950229759	-0.638679880956692	0.247098491204397	0.568220031747366	0.789728831186451
