seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr6	87646230	87646329	100	-	utr3	Aplf	0.721787038712705	NA	0.852209362698791	1	0.806235988946156	0.994669971013695	0.314663510888374	0.480106041748281	-0.677984565081173	-0.0012073066490389	0.996978229042749	0.998859977535175	-0.676777258432134
chr6	87653707	87653806	100	-	utr3	Aplf	0.95984334567689	NA	0.836075928906603	1	0.9839332618737	0.994669971013695	0.0694728232641733	0.187413244477035	-0.728766773572301	-0.0012073066490389	0.996978229042749	0.998859977535175	-0.727559466923262
chr6	87792210	87792460	251	-	utr3	Gm45140	0.266701013950088	NA	0.364504339410167	1	0.435638022823928	0.994669971013695	0.378760612071178	0.546100898065418	0.24651219545505	NA	NA	NA	NA
chr6	87792586	87792835	250	-	utr3	Gm45140	0.536333114021605	NA	0.576833398975624	1	0.809026560756576	0.994669971013695	0.899937862285741	0.955442153505404	0.0568608849981395	NA	NA	NA	NA
chr6	87819612	87822372	2761	-	utr3	Isy1	0.000270031643334542	0.0946646577413138	0.00128960152166896	1	0.0298629460937141	0.807004905586122	0.219236852434725	0.373913595011973	1.50607667183023	0.0428670830423381	0.907010189989208	0.977309188725273	1.4632095887879
chr6	87980956	87981491	536	-	utr5	H1fx	0.289849916901409	0.835284752669171	0.504573920075089	1	0.534431398230014	0.994669971013695	0.607601202805405	0.752650940690759	-0.30952453855962	-0.750348721424736	0.00993126780355263	0.0925454682448091	0.440824182865116
chr6	88000140	88000337	198	-	utr3	Rab7	0.0561303915119661	0.467464404501676	0.114210915882833	1	0.262769961043144	0.994669971013695	0.541945060400186	0.696147898662372	0.611970850821664	-0.211743601390455	0.340189641872084	0.71542156233466	0.823714452212119
chr6	88000435	88004223	3789	-	exon	Rab7	0.446217170336211	0.909956620407025	0.634050906051076	1	0.764323676027661	0.994669971013695	0.227910604669321	0.383525995314573	0.106132568146694	-0.211743601390455	0.340189641872084	0.71542156233466	0.317876169537149
chr6	88045122	88045221	100	-	utr5	Rab7	0.382956367839624	0.889842583705107	0.547968022206558	1	0.666449221620028	0.994669971013695	0.0561217294936834	0.166131884624844	0.515249628660891	-0.211743601390455	0.340189641872084	0.71542156233466	0.726993230051346
chr6	88258120	88258316	197	-	utr3	Eefsec	0.626866567097521	NA	0.838343594821776	1	0.95487724002534	0.994669971013695	0.166922465121201	0.313931042473427	-0.183398801767387	-0.214875249703066	0.500769366646079	0.827609151611116	0.0314764479356791
chr6	88297756	88298100	345	-	exon	Eefsec	0.248684766269808	NA	0.172309805569802	1	0.24779412786549	0.994669971013695	0.0117148415437265	0.084874013438547	-1.18937743931025	-0.214875249703066	0.500769366646079	0.827609151611116	-0.974502189607184
chr6	88836013	88836708	696	-	utr3	Abtb1	0.470325170140173	0.917124338887709	0.31172776566417	1	0.499424245497845	0.994669971013695	0.0109481352267129	0.0827716775329932	-0.656698036976268	-0.302909174554531	0.288102978950044	0.674283835512279	-0.353788862421737
chr6	88840769	88841835	1067	-	utr3	Abtb1	0.0791938355924453	NA	0.13687630894259	1	0.284802181384453	0.994669971013695	0.85996874665327	0.930497352304119	0.735538671062985	-0.302909174554531	0.288102978950044	0.674283835512279	1.03844784561752
chr6	88842858	88843588	731	-	exon	Podxl2	0.27837739067225	NA	0.12028477335248	1	0.291757869760836	0.994669971013695	0.0200695581875151	0.101844382811105	-1.03571832217759	-1.46600042339188	0.10794628953554	0.426662991553909	0.430282101214289
chr6	88897453	88898730	1278	-	utr5	Mcm2	0.590614632616265	0.95160353909957	0.782639309686975	1	0.89474244059286	0.994669971013695	0.272561486629615	0.433822910660929	0.306894946702257	-0.28453277922909	0.12208034966094	0.453581758085526	0.591427725931346
chr6	89319000	89319249	250	-	utr3	Plxna1	0.741740682121648	NA	0.479813737719867	1	0.65910034186367	0.994669971013695	0.24557637338362	0.404711612075092	-0.233255184088312	0.454683898860076	0.0425118800499657	0.247574264476273	-0.687939082948387
chr6	89319398	89320687	1290	-	exon	Plxna1	0.835291999822956	NA	0.885824641637623	1	0.988298533675949	0.994669971013695	0.021230976309787	0.104173073689629	0.30403169542625	0.454683898860076	0.0425118800499657	0.247574264476273	-0.150652203433825
chr6	89357136	89357683	548	-	utr5	Plxna1	0.911798275752363	0.991226580093019	0.657148516816513	1	0.205081507329626	0.994669971013695	0.00578916438645305	0.0686055350966338	0.212997976343694	0.454683898860076	0.0425118800499657	0.247574264476273	-0.241685922516382
chr6	90660419	90660718	300	-	utr3	Iqsec1	0.137898627106465	NA	0.0521668724032078	1	0.213306508843465	0.994669971013695	0.144608901406817	0.28705573137119	-0.168021544889138	0.360903646715626	0.247969361467353	0.635305128450145	-0.528925191604764
chr6	90660818	90661067	250	-	utr3	Iqsec1	0.68014201430829	NA	0.47681792551047	1	0.554033747292327	0.994669971013695	0.0173261652670292	0.0969136931334368	0.260823867503416	0.360903646715626	0.247969361467353	0.635305128450145	-0.10007977921221
chr6	90689590	90690387	798	-	exon	Iqsec1	0.191806722419582	0.723100667822989	0.0981864427273752	1	0.120951432981246	0.994669971013695	0.036255086754546	0.132417037210563	0.294024185690944	0.360903646715626	0.247969361467353	0.635305128450145	-0.0668794610246815
chr6	90690486	90690586	101	-	exon	Iqsec1	0.701047329830843	NA	0.795708026265804	1	0.921746716958332	0.994669971013695	0.60981484007684	0.754480596985475	-0.0695194768998321	0.360903646715626	0.247969361467353	0.635305128450145	-0.430423123615458
chr6	90690685	90690785	101	-	exon	Iqsec1	0.310703837258209	NA	0.345961726242833	1	0.557139749234257	0.994669971013695	0.849984590194643	0.924678019613067	0.605256503358406	0.360903646715626	0.247969361467353	0.635305128450145	0.24435285664278
chr6	90716422	90716521	100	-	utr5	Iqsec1	0.389551105039861	NA	0.394949275382355	1	0.499527223394422	0.994669971013695	0.632029092799584	0.770895788048708	-0.152106244574229	0.360903646715626	0.247969361467353	0.635305128450145	-0.513009891289855
chr6	91013218	91013716	499	-	utr3	Nup210	0.665976077005535	NA	0.442899038936255	1	0.538277505333768	0.994669971013695	0.035411135921646	0.130926832952062	-0.112731650783237	-0.075213137199274	0.755682133753425	0.93682682068752	-0.037518513583963
chr6	91366161	91366260	100	-	exon	Wnt7a	0.214167171815224	NA	0.145758869124136	1	0.190380944857056	0.994669971013695	0.372594012515351	0.539738488153451	2.76894790461183	3.74361140045577	0.000695399734834595	0.0123347388609522	-0.974663495843938
chr6	91464917	91471599	6683	-	utr3	Chchd4	0.990783403073014	0.997350231174251	0.726583028485629	1	0.941564626125269	0.994669971013695	0.0963529382806122	0.224864007082611	0.0585463151675205	0.211406449403011	0.428204069851845	0.783864259926771	-0.152860134235491
chr6	91473346	91473496	151	-	utr5	Chchd4	0.0342809155005993	NA	0.0680260895582592	1	0.112122300192151	0.994669971013695	0.832546672149066	0.913127074111629	1.31663486821991	0.211406449403011	0.428204069851845	0.783864259926771	1.1052284188169
chr6	91499356	91500939	1584	-	exon	Xpc	0.315073506971333	0.850238202079346	0.523866396070808	1	0.548517265959069	0.994669971013695	0.181920906292904	0.332093345920099	-0.17121914166245	-0.467724279823907	0.0525169696187869	0.281005807731654	0.296505138161457
chr6	91510641	91515788	5148	-	exon	Xpc	0.0276856017151459	NA	0.0355374737458953	1	0.107992326916686	0.994669971013695	0.114882656959544	0.250121026600374	1.13174389187052	-0.467724279823907	0.0525169696187869	0.281005807731654	1.59946817169442
chr6	92174855	92175154	300	-	utr3	Mrps25	0.323094163986541	0.857506311477421	0.136599738499701	1	0.301940231851223	0.994669971013695	0.00528997144667864	0.0679270750269169	-0.363382368883956	0.32393484315109	0.246206772425868	0.632712114471498	-0.687317212035046
chr6	92189207	92190454	1248	-	utr3	Rbsn	0.273651470570201	0.821062248991406	0.519823192664337	1	0.558712740621529	0.994669971013695	0.0320995304893833	0.125005724254428	0.331086314937756	-0.0269495496302226	0.912504721339097	0.97816138116918	0.358035864567978
chr6	92242950	92243049	100	-	exon	Trh	0.309854308774796	0.846837868769852	0.141866456933068	1	0.115234071127588	0.994669971013695	0.00182218266892331	0.0614653506783183	-0.619362233977522	0.156657680242324	0.554219005578297	0.856734004140851	-0.776019914219845
chr6	92376046	92376196	151	-	exon	Prickle2	0.992899337956479	NA	0.865855688686628	1	0.794579069281023	0.994669971013695	0.740090102555521	0.849202684126335	0.6246395779013	0.201876048226155	0.747881935069352	0.93585554684369	0.422763529675145
chr6	92376545	92376695	151	-	exon	Prickle2	0.323833085760324	NA	0.137825781786135	1	0.384919288260894	0.994669971013695	0.0417582671764909	0.142323175692753	-1.20281694871489	0.201876048226155	0.747881935069352	0.93585554684369	-1.40469299694105
chr6	92849235	92849334	100	-	exon	Adamts9	0.160628160542164	NA	0.163998054101737	1	0.224891798788638	0.994669971013695	0.656770193709313	0.788909946169286	0.585768966636426	0.622889680470936	0.0662189455865184	0.323916376302282	-0.0371207138345098
chr6	93678299	93678998	700	-	utr3	Magi1	0.263560470319577	0.810219176534614	0.346020056848889	1	0.0807137755711606	0.983661992417311	0.733415408952189	0.844159767864221	0.928007419584336	0.63111639924456	0.0132818863407983	0.113087607533618	0.296891020339776
chr6	93745555	93745904	350	-	exon	Magi1	0.9630831355705	NA	0.829285864732876	1	0.824124719389946	0.994669971013695	0.03004121038178	0.120681286276274	0.60403162095905	0.63111639924456	0.0132818863407983	0.113087607533618	-0.0270847782855098
chr6	94605975	94606273	299	-	exon	Lrig1	0.144356533613099	NA	0.0501770192723747	1	0.162083182639266	0.994669971013695	0.0116919985844017	0.0848166183769639	-1.64430566986883	-0.44297923461088	0.194544936780942	0.568517613587044	-1.20132643525795
chr6	96832401	96832551	151	-	utr3	Fam19a4	0.731849770896045	NA	0.523263484363126	1	0.698274547978465	0.994669971013695	0.0917706382238649	0.219016634878869	-1.81547977376021	-0.56387910443873	0.537893120173618	0.848270708442814	-1.25160066932148
chr6	97111974	97112698	725	-	utr3	Eogt	0.824879839081311	NA	0.638355671526496	1	0.716532923112581	0.994669971013695	0.34112667186497	0.50692889800107	0.744813915411645	0.0771015789878538	0.839197883781876	0.961729095663029	0.667712336423791
chr6	97175814	97176711	898	-	exon	Tmf1	0.090287450406393	0.570301728829055	0.184918806089983	1	0.199090309993033	0.994669971013695	0.607254713677305	0.752405004541829	0.481712298240234	-0.510939695047638	0.14588642156639	0.498763886432569	0.992651993287872
chr6	97176860	97176960	101	-	exon	Tmf1	0.897718944780069	NA	0.830489217391067	1	0.639129003920397	0.994669971013695	0.068709327987168	0.186132910461743	0.180383157911102	-0.510939695047638	0.14588642156639	0.498763886432569	0.69132285295874
chr6	97287415	97287664	250	-	utr3	Frmd4b	0.345012419766123	NA	0.364799600121752	1	0.297288720469572	0.994669971013695	0.875055996153707	0.940177908378653	0.775670117213548	0.439463398987743	0.168155961931131	0.534409990121747	0.336206718225805
chr6	97288013	97288462	450	-	utr3	Frmd4b	0.787556258643622	NA	0.986046960340578	1	0.853214303350539	0.994669971013695	0.173644463311048	0.322029793227822	0.815228705388429	0.439463398987743	0.168155961931131	0.534409990121747	0.375765306400686
chr6	97295732	97296031	300	-	exon	Frmd4b	0.0758497025878291	NA	0.106399416488962	1	0.202415157042462	0.994669971013695	0.528556702315677	0.685197027030697	0.388946547405892	0.439463398987743	0.168155961931131	0.534409990121747	-0.0505168515818513
chr6	97296230	97298077	1848	-	exon	Frmd4b	0.861643832031685	NA	0.655157167811385	1	0.871047995444604	0.994669971013695	0.100164649063358	0.230308203027837	0.693204018411118	0.439463398987743	0.168155961931131	0.534409990121747	0.253740619423375
chr6	97617392	97617541	150	-	utr5	Frmd4b	0.817528822076672	NA	0.972057102994183	1	0.968494307497866	0.994669971013695	0.507855300054446	0.667275892194231	0.306415583016226	0.439463398987743	0.168155961931131	0.534409990121747	-0.133047815971517
chr6	98929672	98935359	5688	-	utr3	Foxp1	0.51925694506545	0.932662644770544	0.757437395731291	1	0.926274446068841	0.994669971013695	0.00443178152287604	0.0658692532461805	-0.0657538131357374	-0.312184443405281	0.187248842232458	0.559480182802701	0.246430630269543
chr6	99003258	99006687	3430	-	exon	Foxp1	0.222885574999439	NA	0.350568031913667	1	0.598647270757079	0.994669971013695	0.594362714060309	0.741862614560819	0.563679966408561	-0.312184443405281	0.187248842232458	0.559480182802701	0.875864409813842
chr6	99626811	99626910	100	-	utr3	Eif4e3	0.540801840911697	NA	0.409722503288185	1	0.645122695818597	0.994669971013695	0.954884972475935	0.987478948449482	0.581363312871694	0.266151199088144	0.849186864926678	NA	0.31521211378355
chr6	100232356	100232997	642	-	exon	Rybp	0.378571503773786	0.888760995529209	0.550548129386866	1	0.619110603598056	0.994669971013695	0.0579617346377306	0.169174353523998	-0.161475345883213	-0.365254811244898	0.169623923517898	0.536885080843643	0.203779465361685
chr6	100573274	100573771	498	-	exon	Shq1	0.419476359977665	0.902893684898349	0.231129266308877	1	0.319280677475539	0.994669971013695	0.0102982070524402	0.0808853509740074	-0.251383879410384	0.372232839260983	0.170465797234798	0.538368401491655	-0.623616718671367
chr6	101150653	101151497	845	-	exon	Pdzrn3	0.904984539003833	NA	0.907068711090753	1	0.942250399069953	0.994669971013695	0.413280658007269	0.579135110955776	3.45474882859811	3.41801758712493	3.12534823061909e-10	3.39337051827521e-08	0.0367312414731811
chr6	101151597	101153293	1697	-	exon	Pdzrn3	0.778848100172588	NA	0.956827580792698	1	0.929623414531565	0.994669971013695	0.793229758151665	0.886729334501623	3.4855563445745	3.41801758712493	3.12534823061909e-10	3.39337051827521e-08	0.0675387574495776
chr6	106780943	106781782	840	-	exon	Crbn	0.380359796131392	NA	0.561586365106573	1	0.625442023316205	0.994669971013695	0.154770485307282	0.299355685053728	0.202384245535762	-0.273897301275443	0.332129665084855	0.709874160019938	0.476281546811205
chr6	108108261	108108409	149	-	utr3	Sumf1	0.711026750957361	NA	0.478630805150491	1	0.69171920267601	0.994669971013695	0.128196410586074	0.266917004822659	0.076054668806718	0.469717441004214	0.158389364587029	0.520885424545384	-0.393662772197496
chr6	112627258	112627558	301	-	exon	Rad18	0.224633298860369	NA	0.154208887879622	1	0.214175526403842	0.994669971013695	0.019288320577319	0.100699227776196	-0.40189576254978	0.125125296119909	0.702389167644371	0.920841707892346	-0.527021058669689
chr6	112722598	112722747	150	-	utr3	Srgap3	0.660869930494697	NA	0.475463533558202	1	0.721562972753481	0.994669971013695	0.138488995149516	0.27947783320534	-1.72242155614064	-0.545205145065682	0.214218349884938	0.595341747246643	-1.17721641107496
chr6	113171418	113171865	448	-	utr3	Lhfpl4	0.653050248755367	NA	0.719574775212943	1	0.769671010775694	0.994669971013695	0.947696772737737	0.983830996456851	0.182281824923864	-0.478571127716389	0.46231660959192	0.803651757144668	0.660852952640252
chr6	113176444	113176643	200	-	exon	Lhfpl4	0.238721757378778	NA	0.233265171762246	1	0.607207699172269	0.994669971013695	0.884355175468669	0.946800969470215	0.442371992376702	-0.478571127716389	0.46231660959192	0.803651757144668	0.920943120093091
chr6	113367120	113370260	3141	-	exon	Tada3	0.171261406593061	0.707278306105142	0.289643757717359	1	0.38162193262953	0.994669971013695	0.964091728277019	0.992935875948318	0.354024918660102	-0.643970090681169	0.00602862537552906	0.0655058423599783	0.997995009341271
chr6	113372507	113374435	1929	-	exon	Tada3	0.52051804532458	NA	0.667926294467794	1	0.792874412058579	0.994669971013695	0.135677305321382	0.276144001291095	-0.180789542407507	-0.643970090681169	0.00602862537552906	0.0655058423599783	0.463180548273661
chr6	113374784	113374983	200	-	exon	Tada3	0.759080973735689	NA	0.612775774104856	1	0.691259929383799	0.994669971013695	0.325290487608122	0.490521806108797	-0.463495339300401	-0.643970090681169	0.00602862537552906	0.0655058423599783	0.180474751380767
chr6	113415466	113416143	678	-	utr3	Rpusd3	0.0114493338269921	NA	0.00445789123233408	1	0.0257791432250442	0.774310018828459	0.00930218770994673	0.0785292677484269	-0.654277373914902	0.878281597774657	0.108614793767191	0.427538375246192	-1.53255897168956
chr6	113494237	113494437	201	-	utr3	Prrt3	0.967260729298391	NA	0.830853134668519	1	0.87897782872681	0.994669971013695	0.75829872217731	0.861964090841157	0.765211404201005	0.462643004377155	0.470646688720393	0.80856186089801	0.30256839982385
chr6	113494935	113495284	350	-	exon	Prrt3	0.576559321469695	NA	0.404441255314425	1	0.504079493904053	0.994669971013695	0.159101464818751	0.304480039999409	-0.841715760578319	0.462643004377155	0.470646688720393	0.80856186089801	-1.30435876495547
chr6	113497565	113497764	200	-	exon	Prrt3	0.530881044118561	NA	0.381236871282005	1	0.599248941706042	0.994669971013695	0.174616106141104	0.323220192915932	-0.604012670977263	0.462643004377155	0.470646688720393	0.80856186089801	-1.06665567535442
chr6	113497864	113498064	201	-	exon	Prrt3	0.964226321979685	NA	0.901078114092402	1	0.949470724997815	0.994669971013695	0.206991152401826	0.360330029098616	-0.0704832739275761	0.462643004377155	0.470646688720393	0.80856186089801	-0.533126278304731
chr6	114861427	114861627	201	-	utr3	Vgll4	0.0631725234469032	NA	0.020928297060173	1	0.124553537211869	0.994669971013695	0.0101845117459707	0.0806580414558505	0.00667350687811818	1.24257349887304	0.00290827068117222	0.0372167555930512	-1.23589999199492
chr6	114861777	114861877	101	-	utr3	Vgll4	0.168272682496347	NA	0.0519293886723954	1	0.12272921761129	0.994669971013695	0.0129023985215113	0.0870169683870982	0.00154080709108139	1.24257349887304	0.00290827068117222	0.0372167555930512	-1.24103269178196
chr6	115031663	115032220	558	-	utr3	Tamm41	0.486969451919812	NA	0.674963179269497	1	0.725615689354259	0.994669971013695	0.1895290530872	0.340571833451096	-0.256805534721594	-0.26119579227136	0.350886775482691	0.725358324854742	0.00439025754976641
chr6	115618766	115619266	501	-	utr3	Raf1	0.476361179391981	0.91984996373005	0.297709453222461	1	0.384773733929311	0.994669971013695	0.174664880570683	0.323238661144967	-0.0926580356548462	0.366251481751466	0.135939555699022	0.480592390251278	-0.458909517406312
chr6	115848798	115849595	798	-	utr3	Mbd4	0.623889095808561	0.952389574667123	0.86059573888846	1	0.809658426394669	0.994669971013695	0.105034341287557	0.23676775282394	-0.188300804251921	-0.757887427057872	0.0103888288205266	0.0953218275645247	0.569586622805951
chr6	115852923	115853172	250	-	utr5	Mbd4	0.678534133062271	NA	0.847668282194698	1	0.81874185152772	0.994669971013695	0.280872818597354	0.443283176386409	-0.599715024781068	-0.757887427057872	0.0103888288205266	0.0953218275645247	0.158172402276804
chr6	115853271	115853371	101	-	utr5	Mbd4	0.765633126029944	NA	0.933841384751735	1	0.883258185218275	0.994669971013695	0.911484134707519	0.962487968100849	-0.473720047324737	-0.757887427057872	0.0103888288205266	0.0953218275645247	0.284167379733136
chr6	116021607	116021907	301	-	utr3	Tmcc1	0.903741515162691	NA	0.892455372500868	1	0.972810917214451	0.994669971013695	0.157431971121539	0.302187413293193	0.353432471227272	0.563308271958442	0.0764950468409699	0.352063908582139	-0.20987580073117
chr6	116022156	116022356	201	-	utr3	Tmcc1	0.434084445373437	NA	0.264319932559598	1	0.497792984612293	0.994669971013695	0.0575446208883992	0.168458541437701	0.544893314059147	0.563308271958442	0.0764950468409699	0.352063908582139	-0.0184149578992947
chr6	116024906	116043438	18533	-	utr3	Tmcc1	0.953108965529944	NA	0.792911616051615	1	0.737822315499573	0.994669971013695	0.0264843759354495	0.114536505635192	0.50968533053351	0.563308271958442	0.0764950468409699	0.352063908582139	-0.0536229414249318
chr6	116134009	116134409	401	-	utr5	Tmcc1	0.799410224150842	NA	0.594696548970385	1	0.72417374726508	0.994669971013695	0.0508131655714534	0.157408398943508	0.341209612399915	0.563308271958442	0.0764950468409699	0.352063908582139	-0.222098659558526
chr6	116625108	116625356	249	-	utr3	Zfp422	0.376928667752338	NA	0.490446429865854	1	0.429310672885618	0.994669971013695	0.813113780646117	0.900737318754602	1.06210629726362	0.86715281412294	0.0681197205268581	0.329716931641652	0.194953483140682
chr6	116626250	116626597	348	-	utr3	Zfp422	0.489032942159034	NA	0.663987191114886	1	0.595369290434721	0.994669971013695	0.189489180449033	0.340536908306971	0.879170564982688	0.86715281412294	0.0681197205268581	0.329716931641652	0.012017750859748
chr6	117906686	117907027	342	-	exon	4933440N22Rik	0.359088634296308	NA	0.507583381022425	1	0.749196132397088	0.994669971013695	0.775161113087834	0.874084305868898	0.472237808987136	-0.179724466605675	0.849090747239786	0.963436670844796	0.651962275592811
chr6	117907271	117907369	99	-	exon	4933440N22Rik	0.99341797155544	NA	0.831476550876319	1	0.919518429370136	0.994669971013695	0.402933322223084	0.569141276800532	-0.954027464390303	-0.179724466605675	0.849090747239786	0.963436670844796	-0.774302997784627
chr6	118109148	118109347	200	-	exon	Csgalnact2	0.617521311200199	NA	0.447079013602373	1	0.745828527836901	0.994669971013695	0.0300843540081801	0.120681286276274	-0.686569534563294	-0.0129090403859352	0.978923109641447	0.99432501824105	-0.673660494177358
chr6	118128740	118128840	101	-	exon	Csgalnact2	0.327465946588471	NA	0.390727611950108	1	0.603518776631101	0.994669971013695	0.804405864674057	0.894840438150999	0.583019832503602	-0.0129090403859352	0.978923109641447	0.99432501824105	0.595928872889538
chr6	118129139	118129339	201	-	exon	Csgalnact2	0.118174759719356	NA	0.0498512473737024	1	0.170771288601249	0.994669971013695	0.013625510994446	0.0882401436845913	-0.569146371892719	-0.0129090403859352	0.978923109641447	0.99432501824105	-0.556237331506784
chr6	118383629	118383777	149	-	utr3	Bms1	0.10749236388161	NA	0.198749543469855	1	0.320753277722958	0.994669971013695	0.628667499420976	0.768166498705853	0.320133358203373	-0.334711529770221	0.120471561125894	0.450573698866471	0.654844887973594
chr6	118404778	118405274	497	-	exon	Bms1	0.152299527842211	0.686543453576323	0.248372769635743	1	0.229679746734143	0.994669971013695	0.123188535700417	0.26097688064425	-0.0678389610767125	-0.334711529770221	0.120471561125894	0.450573698866471	0.266872568693509
chr6	118429065	118429564	500	-	exon	Zfp248	0.0749974225560682	NA	0.105877260927897	1	0.112065674143773	0.994669971013695	0.352779237575816	0.51956410874927	0.597618191043906	0.379633379538087	0.430393903018952	0.785936635219254	0.21798481150582
chr6	118429863	118430112	250	-	exon	Zfp248	0.545733399800119	NA	0.380373795377385	1	0.360045028861114	0.994669971013695	0.0395372378076837	0.138289041475532	0.374094149068203	0.379633379538087	0.430393903018952	0.785936635219254	-0.00553923046988369
chr6	118430212	118430362	151	-	utr5	Zfp248	0.50440242337188	NA	0.404599947234127	1	0.66902982926304	0.994669971013695	0.938698467234953	0.978207164448782	0.737601680687923	0.379633379538087	0.430393903018952	0.785936635219254	0.357968301149837
chr6	118523337	118524982	1646	-	exon	Ankrd26	0.572294560324069	NA	0.506439985059965	1	0.526801259582264	0.994669971013695	0.276910814359251	0.438608830766939	-0.580371512566833	-0.172956519290179	0.551463883892674	0.855302404070266	-0.407414993276653
chr6	119353698	119353798	101	-	utr3	Adipor2	0.213843740338468	NA	0.117882593311243	1	0.342599707995844	0.994669971013695	0.00129557939559466	0.0611507754436499	-0.798995262515294	-0.0702184518852962	0.750332782685384	0.936006706417839	-0.728776810629997
chr6	119354445	119354545	101	-	utr3	Adipor2	0.204888593269815	0.733321666389805	0.138804008748619	1	0.223480165089272	0.994669971013695	0.00294730664840026	0.0637121524754739	-0.857028644442668	-0.0702184518852962	0.750332782685384	0.936006706417839	-0.786810192557371
chr6	119354894	119355093	200	-	utr3	Adipor2	0.150383520903123	NA	0.0597409135759809	1	0.245493094292472	0.994669971013695	0.0536286267774257	0.161886559418885	-0.994084070488565	-0.0702184518852962	0.750332782685384	0.936006706417839	-0.923865618603268
chr6	119355541	119355890	350	-	utr3	Adipor2	0.473083919248364	0.918502402973343	0.274425939154035	1	0.342523008148742	0.994669971013695	0.00671670523581147	0.0715908402743989	-0.622605696579809	-0.0702184518852962	0.750332782685384	0.936006706417839	-0.552387244694513
chr6	119433022	119433268	247	-	utr3	Wnt5b	0.219303884660355	NA	0.141870942130516	1	0.277328978116316	0.994669971013695	0.227274286919259	0.382957977847671	1.74560536428808	6.17129565996806	0.000125063904578373	0.00309570963802633	-4.42569029567999
chr6	119440381	119440479	99	-	exon	Wnt5b	0.00454688946076028	NA	0.000568158828340425	1	2.79330985951324e-05	0.0231146390874721	0.0417479710154689	0.142317193336898	1.21921619194719	6.17129565996806	0.000125063904578373	0.00309570963802633	-4.95207946802087
chr6	119572243	119572543	301	-	utr3	Erc1	0.965664687931444	NA	0.91630849772783	1	0.799377426633289	0.994669971013695	0.650087668171451	0.784559340533128	-0.0777558337045187	0.0885488262467055	0.696756187069546	0.918852136262154	-0.166304659951224
chr6	119572792	119573092	301	-	utr3	Erc1	0.849608984499178	NA	0.630370327487849	1	0.874613233930784	0.994669971013695	0.0600364084563532	0.172382145367721	0.569326946384267	0.0885488262467055	0.696756187069546	0.918852136262154	0.480778120137561
chr6	119574789	119574988	200	-	utr3	Erc1	0.435566877033291	NA	0.656516297367603	1	0.860411037558201	0.994669971013695	0.281580286258902	0.444147322030678	0.435314693660403	0.0885488262467055	0.696756187069546	0.918852136262154	0.346765867413698
chr6	119575188	119575338	151	-	utr3	Erc1	0.262425715161362	NA	0.120982049805308	1	0.271702924938124	0.994669971013695	0.00762068219610201	0.0741085462006998	-0.964082163151142	0.0885488262467055	0.696756187069546	0.918852136262154	-1.05263098939785
chr6	119575487	119575637	151	-	utr3	Erc1	0.817490811378124	NA	0.942512709328042	1	0.875753937865879	0.994669971013695	0.901818561507094	0.95640292072255	0.19800153618473	0.0885488262467055	0.696756187069546	0.918852136262154	0.109452709938025
chr6	119753377	119761224	7848	-	exon	Erc1	0.0378213165662907	NA	0.0750318007481367	1	0.306051168978087	0.994669971013695	0.28638221707154	0.44904365136568	1.21691671761076	0.0885488262467055	0.696756187069546	0.918852136262154	1.12836789136405
chr6	119796946	119824006	27061	-	exon	Erc1	0.847116634586409	0.984522537128689	0.58538057135415	1	0.706066102502768	0.994669971013695	0.0335951486452118	0.127516164436256	0.05166517646241	0.0885488262467055	0.696756187069546	0.918852136262154	-0.0368836497842955
chr6	119824455	119825054	600	-	utr5	Erc1	0.32354436389722	0.857506311477421	0.171416111141165	1	0.308296718037092	0.994669971013695	0.0104839516257994	0.08136659801616	-0.244661185665863	0.0885488262467055	0.696756187069546	0.918852136262154	-0.333210011912569
chr6	119937633	119937833	201	-	utr3	Wnk1	0.566360804432863	NA	0.416877506398695	1	0.495707312255964	0.994669971013695	0.0746434962819864	0.195062292395373	-0.123981279962085	0.316086104517544	0.109431403952318	0.429455334459098	-0.440067384479629
chr6	119948164	119948464	301	-	exon	Wnk1	0.613970384008882	0.952389574667123	0.837315437055065	1	0.759655029040383	0.994669971013695	0.000955790396246714	0.0607036978786458	0.457869397291612	0.316086104517544	0.109431403952318	0.429455334459098	0.141783292774068
chr6	119949213	119949462	250	-	exon	Wnk1	0.0632677461920193	0.491669257258503	0.0353801442864754	1	0.0349231733127211	0.84486729423967	6.42631213664258e-05	0.0157230810700933	-0.617191562623939	0.316086104517544	0.109431403952318	0.429455334459098	-0.933277667141483
chr6	119963257	119963507	251	-	exon	Wnk1	0.431099841240785	NA	0.474423648042581	1	0.570598475811303	0.994669971013695	0.319805770837374	0.485142432943445	-0.625608741778838	0.316086104517544	0.109431403952318	0.429455334459098	-0.941694846296382
chr6	120036874	120038073	1200	-	utr5	Wnk1	0.961827849111501	0.992805659167517	0.672819552768202	1	0.536751184403576	0.994669971013695	0.0233259218810802	0.108508572150872	0.228850423935965	0.316086104517544	0.109431403952318	0.429455334459098	-0.0872356805815783
chr6	120038173	120038372	200	-	utr5	Wnk1	0.756037710968585	NA	0.583316535713576	1	0.608087799125715	0.994669971013695	0.14485105447037	0.287337951585186	0.104887497036135	0.316086104517544	0.109431403952318	0.429455334459098	-0.211198607481409
