seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr8	84669031	84669265	235	+	exon	Gm26664	0.374538573218624	1	0.358434222175231	1	0.606211077108326	0.998013368711907	-0.0153463987052314	-0.205154607878109	0.723666627048309	0.999933768943056	0.189808209172878
chr8	84699460	84699609	150	+	exon	Trmt1	0.406219344834044	1	0.454937018214959	1	0.601290465245571	0.998013368711907	-0.648655574021493	-0.0154321062156502	0.931017696481584	0.999933768943056	-0.633223467805843
chr8	84832370	84832469	100	+	exon	Gadd45gip1	0.311054020895371	1	0.30797910657145	1	0.321558815345148	0.998013368711907	-0.39876251993251	0.211123296693288	0.515905489151528	0.999933768943056	-0.609885816625798
chr8	84834236	84834884	649	+	utr3	Gadd45gip1	0.838445897676976	1	0.837992144763097	1	0.883395802196515	0.998013368711907	0.101311702339303	0.211123296693288	0.515905489151528	0.999933768943056	-0.109811594353985
chr8	84857089	84860912	3824	+	exon	Farsa	0.766948294016428	1	0.793535801708654	1	0.874826452416806	0.998013368711907	-0.461688549982846	-0.29754721697483	0.158348842246384	0.999933768943056	-0.164141333008016
chr8	84910777	84911127	351	+	utr3	Dnase2a	0.367551518094555	1	0.409808246884947	1	0.492406141984061	0.998013368711907	0.257417923452739	0.413148643128347	0.123621717370178	0.999933768943056	-0.155730719675608
chr8	84911925	84912773	849	+	exon	Dnase2a	0.543892611409372	1	0.554212909365581	1	0.497568999318077	0.998013368711907	-0.670997128950029	0.413148643128347	0.123621717370178	0.999933768943056	-1.08414577207838
chr8	84914254	84914453	200	+	exon	Dnase2a	0.636719735039798	1	0.625178832107037	1	0.837683962721483	0.998013368711907	0.0731536378013282	0.413148643128347	0.123621717370178	0.999933768943056	-0.339995005327019
chr8	85030001	85030239	239	+	utr3	Trir	0.783118034235858	1	0.811357516073306	1	0.911599148702073	0.998013368711907	-0.0580846460191526	-0.0717473438490081	0.763776945169379	0.999933768943056	0.0136626978298555
chr8	85037952	85038101	150	+	exon	Tnpo2	0.871785634501857	1	0.859892943861081	1	0.950716388969079	0.998013368711907	0.0529687483881221	-0.0105692725138005	0.946061868849669	0.999933768943056	0.0635380209019226
chr8	85038201	85040472	2272	+	utr5	Tnpo2	0.23187481558838	1	0.29233209712797	1	0.549904525071064	0.998013368711907	-0.317599227705445	-0.0105692725138005	0.946061868849669	0.999933768943056	-0.307029955191644
chr8	85084466	85084566	101	+	utr3	Man2b1	0.985985677358386	1	0.987442740574219	1	0.964109063619824	0.998013368711907	0.254489589462515	0.200586528987841	0.406549429433057	0.999933768943056	0.0539030604746743
chr8	85601781	85602231	451	+	exon	Gm45424	0.920084333902737	1	0.894410726101318	1	0.948642680184056	0.998013368711907	-0.312910203844104	-0.135501159262207	0.793441648020793	0.999933768943056	-0.177409044581897
chr8	86059833	86059933	101	+	utr3	Phkb	0.930961640926464	1	0.949009383583502	1	0.991281382701343	0.998013368711907	0.107153138373088	0.120032509655766	0.682405032286855	0.999933768943056	-0.0128793712826773
chr8	86641718	86651636	9919	+	utr5	Lonp2	0.516175192022875	1	0.484272045352341	1	0.471302684096255	0.998013368711907	0.0609427682240821	-0.135046502636372	0.553524229103122	0.999933768943056	0.195989270860455
chr8	88133972	88134417	446	+	utr3	Cnep1r1	0.157915695478881	1	0.187374800395775	1	0.275026157497012	0.998013368711907	0.10795714903548	-0.131367108474415	0.524169602372888	0.999933768943056	0.239324257509894
chr8	88257229	88257578	350	+	utr3	Papd5	0.576413984438277	1	0.603100217076108	1	0.679021903441343	0.998013368711907	-0.0966649883066504	-0.149658725883882	0.473394904727655	0.999933768943056	0.0529937375772315
chr8	88591763	88592655	893	+	utr3	Nkd1	0.915852198626665	1	0.937829466735556	1	0.995589873755649	0.998013368711907	0.975026548230516	1.09513321348887	0.0747101682675746	0.999933768943056	-0.120106665258354
chr8	88705266	88709922	4657	+	utr5	Cyld	0.730769683074483	1	0.77013503923315	1	0.821969601328018	0.998013368711907	0.119711837861961	0.166187139169918	0.585368810287586	0.999933768943056	-0.0464753013079572
chr8	90932306	90932606	301	+	utr5	Chd9	0.17330121826287	1	0.172051593892331	1	0.413988950953682	0.998013368711907	-0.0510847286314858	0.14262038839838	0.556580078266024	0.999933768943056	-0.193705117029865
chr8	90997184	90998497	1314	+	exon	Chd9	0.550677400329522	1	0.571489275218671	1	0.606585513814611	0.998013368711907	-0.083927356152545	0.14262038839838	0.556580078266024	0.999933768943056	-0.226547744550925
chr8	91033381	91034131	751	+	utr3	Chd9	0.707774611004708	1	0.749510689198959	1	0.858818921486919	0.998013368711907	-0.14403294520881	0.14262038839838	0.556580078266024	0.999933768943056	-0.286653333607189
chr8	91051316	91052166	851	+	utr3	Chd9	0.786857286700261	1	0.822237669333635	1	0.839505899454917	0.998013368711907	-0.0373504755161294	0.14262038839838	0.556580078266024	0.999933768943056	-0.179970863914509
chr8	91122303	91122949	647	+	utr3	Rbl2	0.693846427386124	1	0.756279756856243	1	0.85524207301399	0.998013368711907	0.107051206230428	0.0632926283473203	0.739560630223356	0.999933768943056	0.0437585778831078
chr8	91401828	91441736	39909	+	exon	Fto	0.934482727135835	1	0.974421911513083	1	0.957192794639408	0.998013368711907	-0.107883213492998	0.0162868161665977	0.949761959768676	0.999933768943056	-0.124170029659596
chr8	92360421	92360967	547	+	utr3	Irx5	0.638029760223522	1	0.645350350931302	1	0.703617492954429	0.998013368711907	0.0285927074728153	-0.117327194955116	0.786166138106126	0.999933768943056	0.145919902427931
chr8	93956165	93956613	449	+	utr3	Gnao1	0.677727604990296	1	0.624400544518107	1	0.470567698585228	0.998013368711907	-0.145628352845093	-0.0355824924844158	0.939965822120482	0.999933768943056	-0.110045860360678
chr8	93956713	93956962	250	+	utr3	Gnao1	0.720692622254422	1	0.755158639615254	1	0.849956230386616	0.998013368711907	-0.280754215158523	-0.0355824924844158	0.939965822120482	0.999933768943056	-0.245171722674107
chr8	94064374	94064474	101	+	utr3	Ogfod1	0.927944664534057	1	0.929541588655172	1	0.922916963923055	0.998013368711907	0.0648584398060537	0.0406559598051452	0.863795360633877	0.999933768943056	0.0242024800009085
chr8	94152801	94153091	291	+	exon	Mt3	0.93828652812866	1	0.952158769920645	1	0.958929422151438	0.998013368711907	0.028265811247723	0.010776207410039	0.979295802454289	0.999933768943056	0.017489603837684
chr8	94153904	94154098	195	+	utr3	Mt3	0.781744178097152	1	0.761675777624675	1	0.776102593869309	0.998013368711907	0.106064561102969	0.010776207410039	0.979295802454289	0.999933768943056	0.0952883536929303
chr8	94394782	94395030	249	+	utr3	Herpud1	0.880779575699651	1	0.925103186507146	1	0.987974828535074	0.998013368711907	0.125216076807767	0.00283589942084914	0.98885747104681	0.999933768943056	0.122380177386918
chr8	94602087	94602386	300	+	utr5	Rspry1	0.12131026395466	1	0.135404324698418	1	0.289579316007056	0.998013368711907	0.294239751360716	0.123143175772233	0.553315353315696	0.999933768943056	0.171096575588483
chr8	94622864	94623462	599	+	utr3	Rspry1	0.800729428810745	1	0.859712398539397	1	0.892203909632837	0.998013368711907	0.0198084478112042	0.123143175772233	0.553315353315696	0.999933768943056	-0.103334727961028
chr8	94629034	94629775	742	+	utr5	Rspry1	0.782321298623671	1	0.774040928843288	1	0.867951495678201	0.998013368711907	-0.0622155981495046	0.123143175772233	0.553315353315696	0.999933768943056	-0.185358773921737
chr8	94673196	94673344	149	+	utr3	Arl2bp	0.666112717375792	1	0.710985786333285	1	0.790917186035806	0.998013368711907	0.0220894851418767	-0.16406061212999	0.302987433999717	0.999933768943056	0.186150097271866
chr8	94779592	94780288	697	+	utr3	Cx3cl1	0.957447058332238	1	0.961610092052513	1	0.991623722355055	0.998013368711907	0.0763138627019258	0.216796732344975	0.586338454169925	0.999933768943056	-0.140482869643049
chr8	94780686	94780836	151	+	utr3	Cx3cl1	0.762992223930194	1	0.761553236143404	1	0.75113159487067	0.998013368711907	-0.0509531521125496	0.216796732344975	0.586338454169925	0.999933768943056	-0.267749884457524
chr8	94781383	94781482	100	+	utr3	Cx3cl1	0.701261891515042	1	0.704176956489759	1	0.704593215751865	0.998013368711907	0.171743428187417	0.216796732344975	0.586338454169925	0.999933768943056	-0.0450533041575583
chr8	94781780	94782278	499	+	utr3	Cx3cl1	0.768836917743377	1	0.758673742043497	1	0.667728921089102	0.998013368711907	-0.00334566918691189	0.216796732344975	0.586338454169925	0.999933768943056	-0.220142401531887
chr8	94854255	94854550	296	+	utr3	Coq9	0.89474671811186	1	0.895262456840396	1	0.940314839626291	0.998013368711907	0.252862692938353	0.387520250127608	0.326157117210764	0.999933768943056	-0.134657557189255
chr8	95352368	95352568	201	+	utr5	Mmp15	0.923430885265138	1	0.925507729334105	1	0.963481417852958	0.998013368711907	0.181216433191974	0.322471717725334	0.570244493707772	0.999933768943056	-0.14125528453336
chr8	95372332	95372682	351	+	utr3	Mmp15	0.976474648927088	1	0.980412397386136	1	0.930477987943414	0.998013368711907	0.40001894039497	0.322471717725334	0.570244493707772	0.999933768943056	0.0775472226696351
chr8	95374131	95374480	350	+	utr3	Mmp15	0.950601275531508	1	0.953130175067156	1	0.866111932751362	0.998013368711907	0.249213341130112	0.322471717725334	0.570244493707772	0.999933768943056	-0.0732583765952222
chr8	95643238	95644125	888	+	utr3	Gins3	0.784181516718444	1	0.794122065759598	1	0.641006968889413	0.998013368711907	-0.0489051549401295	-0.150735321022089	0.767372691125563	0.999933768943056	0.10183016608196
chr8	95703165	95706248	3084	+	utr3	Ndrg4	0.864747715250087	1	0.862854887611073	1	0.807229010181304	0.998013368711907	0.480768711339879	0.307170785852343	0.554199265433899	0.999933768943056	0.173597925487536
chr8	95718571	95718912	342	+	utr3	Setd6	0.59653704266246	1	0.608224040443948	1	0.632974684749262	0.998013368711907	-0.238267605614796	-0.442275606251387	0.2496648086941	0.999933768943056	0.204008000636591
chr8	95807692	95808041	350	+	exon	4930513N10Rik	0.442922712421523	1	0.423897897739623	1	0.63472798135386	0.998013368711907	0.0829098950443972	-0.215815545406063	0.691504925368234	0.999933768943056	0.29872544045046
chr8	104258145	104258344	200	+	utr3	Cklf	0.221629967391247	1	0.209528994760461	1	0.441319708165257	0.998013368711907	-0.383235109431025	-0.0893273107719418	0.704733457525877	0.999933768943056	-0.293907798659083
chr8	104259041	104259390	350	+	exon	Cklf	0.0461040992670082	1	0.0457177348037555	1	0.154844760279482	0.998013368711907	-0.28864653174323	-0.0893273107719418	0.704733457525877	0.999933768943056	-0.199319220971288
chr8	104264042	104264241	200	+	utr3	Cklf	0.97024065815237	1	0.967154668625319	1	0.950484730051253	0.998013368711907	0.080762967012137	-0.0893273107719418	0.704733457525877	0.999933768943056	0.170090277784079
chr8	104264341	104264590	250	+	utr3	Cklf	0.585462941051347	1	0.556708963896035	1	0.79789430832682	0.998013368711907	0.495700212876591	-0.0893273107719418	0.704733457525877	0.999933768943056	0.585027523648533
chr8	104264739	104264888	150	+	utr3	Cklf	0.351709595604767	1	0.327684643705106	1	0.58681410589256	0.998013368711907	-0.2119076278133	-0.0893273107719418	0.704733457525877	0.999933768943056	-0.122580317041358
chr8	104340745	104340894	150	+	utr5	Cmtm3	0.423611359524357	1	0.449717039539839	1	0.615237642979813	0.998013368711907	-0.032149476637862	0.120360475078729	0.711138336583047	0.999933768943056	-0.152509951716591
chr8	104442564	104442662	99	+	exon	K230015D01Rik	0.346033823643302	1	0.328546412393343	1	0.562552771574704	0.998013368711907	0.158637110654181	0.646515056631608	0.422645073030791	0.999933768943056	-0.487877945977426
chr8	104443004	104443248	245	+	exon	K230015D01Rik	0.440272971220135	1	0.424513614338931	1	0.655168801837652	0.998013368711907	0.382203715527167	0.646515056631608	0.422645073030791	0.999933768943056	-0.264311341104441
chr8	104593485	104593635	151	+	utr5	Pdp2	0.346915004191288	1	0.346869218751455	1	0.365588376421759	0.998013368711907	0.544494369310702	0.689068488546728	0.0550115277569211	0.999933768943056	-0.144574119236027
chr8	104594084	104595182	1099	+	utr3	Pdp2	0.7348101073483	1	0.747514017145656	1	0.674657721468836	0.998013368711907	0.583685665370971	0.689068488546728	0.0550115277569211	0.999933768943056	-0.105382823175757
chr8	105216051	105216150	100	+	utr3	Cbfb	0.39148176440297	1	0.382498998673093	1	0.357306148482211	0.998013368711907	0.159076518468495	-0.0893702742933407	0.806283104624408	0.999933768943056	0.248446792761836
chr8	105251815	105252112	298	+	utr3	D230025D16Rik	0.111066468476792	1	0.162235666160061	1	0.327252957332464	0.998013368711907	-0.0790762451426446	-0.190562476311849	0.387634172761101	0.999933768943056	0.111486231169204
chr8	105268251	105268495	245	+	utr3	Fbxl8	0.78430395872662	1	0.777925739915427	1	0.881074698820231	0.998013368711907	0.534718390886093	0.360293748011443	0.509056903226576	0.999933768943056	0.17442464287465
chr8	105280004	105280153	150	+	utr3	Nol3	0.69882808614542	1	0.689632657308955	1	0.750966430764183	0.998013368711907	0.297729669947751	0.379756825725368	0.360073611158854	0.999933768943056	-0.0820271557776174
chr8	105281691	105281939	249	+	utr3	Nol3	0.487128093084742	1	0.490797693083984	1	0.632352803945265	0.998013368711907	0.154904903085265	0.379756825725368	0.360073611158854	0.999933768943056	-0.224851922640104
chr8	105349142	105349242	101	+	utr5	Slc9a5	0.233100332028833	1	0.216515477333337	1	0.292120932888094	0.998013368711907	1.20287095686736	0.369258244819327	0.442273227685529	0.999933768943056	0.833612712048037
chr8	105577772	105578061	290	+	exon	Gm38250	0.364613556253135	1	0.331556784181322	1	0.403106173452052	0.998013368711907	-0.659057895114502	-0.796052562146241	0.341190125498704	0.999933768943056	0.136994667031739
chr8	105617502	105617799	298	+	exon	Ripor1	0.974728002051018	1	0.989186845748858	1	0.976920703874827	0.998013368711907	0.12516670795233	0.101298791028645	0.53136570210771	0.999933768943056	0.0238679169236848
chr8	105663832	105664888	1057	+	exon	Ctcf	0.981718889939338	1	0.992249737751624	1	0.967577678499469	0.998013368711907	0.0441977788523313	-0.019099616265494	0.923237538520546	0.999933768943056	0.0632973951178254
chr8	105702903	105703447	545	+	utr3	Pard6a	0.778314236077077	1	0.805466793335888	1	0.863495922047523	0.998013368711907	0.160187985153029	0.0401257223479463	0.868611314863104	0.999933768943056	0.120062262805083
chr8	105856262	105856852	591	+	utr3	Thap11	0.61861207628468	1	0.678306753418603	1	0.717987286824981	0.998013368711907	-0.0279960771883204	0.192857708868831	0.455202125634108	0.999933768943056	-0.220853786057152
chr8	105912767	105913210	444	+	exon	Pskh1	0.675283524376286	1	0.740253379585032	1	0.806037200446642	0.998013368711907	-0.243235590673063	-0.0996238068518364	0.583950443557528	0.999933768943056	-0.143611783821227
chr8	105913309	105913506	198	+	exon	Pskh1	0.556986208760066	1	0.612096896915417	1	0.78792496128218	0.998013368711907	-0.121813999654922	-0.0996238068518364	0.583950443557528	0.999933768943056	-0.0221901928030857
chr8	105929904	105930299	396	+	utr3	Pskh1	0.327816466041977	1	0.426421649201997	1	0.569743503765204	0.998013368711907	-0.145944635123299	-0.0996238068518364	0.583950443557528	0.999933768943056	-0.0463208282714624
chr8	106053493	106053791	299	+	utr3	Dus2	0.497003748379025	1	0.511101572694464	1	0.569864885318266	0.998013368711907	0.250525254043489	0.310929874627267	0.293560838991367	0.999933768943056	-0.0604046205837786
chr8	106079162	106079611	450	+	exon	Nfatc3	0.565920270284755	1	0.590816923635131	1	0.70846511480211	0.998013368711907	-0.0215191006194145	0.030386409862589	0.899084235802226	0.999933768943056	-0.0519055104820035
chr8	106127992	106128242	251	+	utr3	Nfatc3	0.893507181470601	1	0.885673619492393	1	0.944719159080605	0.998013368711907	-0.117438577832217	0.030386409862589	0.899084235802226	0.999933768943056	-0.147824987694806
chr8	106163036	106163727	692	+	utr3	Pla2g15	0.408493961407675	1	0.526402730520273	1	0.673496875185418	0.998013368711907	-0.00593764845746646	0.150773090568676	0.528275739964635	0.999933768943056	-0.156710739026143
chr8	106196670	106196968	299	+	utr3	Slc7a6	0.662198883766789	1	0.715369336446665	1	0.844706099039852	0.998013368711907	-0.413402702358443	-0.323555723272969	0.0803416279399429	0.999933768943056	-0.0898469790854738
chr8	106197117	106197415	299	+	utr3	Slc7a6	0.858207025411765	1	0.908457844850837	1	0.97899820927453	0.998013368711907	-0.376668533854281	-0.323555723272969	0.0803416279399429	0.999933768943056	-0.0531128105813122
chr8	106197961	106198706	746	+	utr3	Slc7a6	0.994265761830149	1	0.970966977783803	1	0.973853412185521	0.998013368711907	-0.285888696163606	-0.323555723272969	0.0803416279399429	0.999933768943056	0.0376670271093633
chr8	106251748	106252047	300	+	utr3	Prmt7	0.0885355590847197	1	0.0978427825153386	1	0.283456292624718	0.998013368711907	-0.45498135397845	-0.269792320290143	0.439327315133205	0.999933768943056	-0.185189033688307
chr8	106415427	106415726	300	+	utr5	Zfp90	0.0472820850126686	1	0.0486025526472947	1	0.16808627792895	0.998013368711907	-0.0665170179674747	-0.664734845846381	0.145165236399333	0.999933768943056	0.598217827878906
chr8	106424107	106424456	350	+	utr3	Zfp90	0.448243043626387	1	0.466135192876561	1	0.474214916245186	0.998013368711907	-0.249337176288293	-0.664734845846381	0.145165236399333	0.999933768943056	0.415397669558088
chr8	106424854	106425253	400	+	utr3	Zfp90	0.976482359937249	1	0.978008455642295	1	0.986387521456437	0.998013368711907	-0.221651639126919	-0.664734845846381	0.145165236399333	0.999933768943056	0.443083206719462
chr8	106425402	106425801	400	+	utr3	Zfp90	0.77374585291728	1	0.741720068791055	1	0.828405919871176	0.998013368711907	-0.295216165964054	-0.664734845846381	0.145165236399333	0.999933768943056	0.369518679882326
chr8	106683168	106688764	5597	+	exon	Tango6	0.843134044894496	1	0.844689418159226	1	0.912722357372068	0.998013368711907	-0.238473167783662	0.145067729488937	0.539051032503401	0.999933768943056	-0.383540897272599
chr8	106689063	106689163	101	+	exon	Tango6	0.643097175588119	1	0.642294660709395	1	0.769883915518845	0.998013368711907	0.220839169634528	0.145067729488937	0.539051032503401	0.999933768943056	0.0757714401455906
chr8	106880762	106880862	101	+	utr3	Has3	0.899400703760166	1	0.87327212577569	1	0.863903272901858	0.998013368711907	0.0951211479278197	-0.773923216860807	0.150908397976295	0.999933768943056	0.869044364788627
chr8	107009939	107011665	1727	+	utr3	Sntb2	0.603967529726125	1	0.636860977027763	1	0.710070125808722	0.998013368711907	0.241939841928034	0.340704684935744	0.228906567062038	0.999933768943056	-0.0987648430077104
chr8	107031420	107036664	5245	+	utr5	Vps4a	0.495241510862617	1	0.498423503885264	1	0.584167828211225	0.998013368711907	-0.0869744510672992	0.0242787778063517	0.882011462937587	0.999933768943056	-0.111253228873651
chr8	107045112	107045508	397	+	utr3	Vps4a	0.57712463812541	1	0.664488061637432	1	0.787992667314001	0.998013368711907	-0.0497902517675491	0.0242787778063517	0.882011462937587	0.999933768943056	-0.0740690295739007
chr8	107056927	107057376	450	+	utr5	Nip7	0.993149183516035	1	0.991949106367189	1	0.991102149737601	0.998013368711907	-0.222808721431949	-0.429899636111714	0.104516719106208	0.999933768943056	0.207090914679765
chr8	107058448	107058696	249	+	utr3	Nip7	0.509882422304003	1	0.525920791871221	1	0.549455092798209	0.998013368711907	-0.310860592675312	-0.429899636111714	0.104516719106208	0.999933768943056	0.119039043436402
chr8	107150690	107169917	19228	+	utr5	Cyb5b	0.92296176419342	1	0.930934758450097	1	0.930348229639413	0.998013368711907	0.191364790071459	0.282793914300919	0.375821903048958	0.999933768943056	-0.0914291242294606
chr8	107187073	107187173	101	+	utr3	Cyb5b	0.676127981841388	1	0.664250431181222	1	0.668309120291626	0.998013368711907	0.371345029527614	0.282793914300919	0.375821903048958	0.999933768943056	0.0885511152266944
chr8	107367317	107367516	200	+	utr3	Nfat5	0.366200104175228	1	0.352846748906158	1	0.455372988951015	0.998013368711907	-0.0255810712059334	-0.0775230958248281	0.785958055083751	0.999933768943056	0.0519420246188948
chr8	107367666	107368016	351	+	utr3	Nfat5	0.890574216453129	1	0.850976332657884	1	0.874506534369795	0.998013368711907	-0.215823394246162	-0.0775230958248281	0.785958055083751	0.999933768943056	-0.138300298421334
chr8	107557100	107557499	400	+	utr3	Wwp2	0.844118512956195	1	0.880104421670174	1	0.951004111318793	0.998013368711907	-0.584911815377085	-0.267970756555166	0.368357420653749	0.999933768943056	-0.316941058821918
chr8	108793414	108794213	800	+	exon	Zfhx3	0.435308490384503	1	0.447782287259667	1	0.643753955414047	0.998013368711907	-0.0914499662435183	-0.144945411311958	0.628447646823886	0.999933768943056	0.0534954450684393
chr8	108800387	108800587	201	+	exon	Zfhx3	0.788283113975611	1	0.773495829315326	1	0.919584196624472	0.998013368711907	0.64502587216782	-0.144945411311958	0.628447646823886	0.999933768943056	0.789971283479777
chr8	108950528	108950927	400	+	exon	Zfhx3	0.00681973411280273	1	0.0051173810848502	1	0.0710397274876561	0.998013368711907	-0.0680327286366772	-0.144945411311958	0.628447646823886	0.999933768943056	0.0769126826752805
chr8	108951227	108951627	401	+	exon	Zfhx3	0.359521453380425	1	0.349143632249568	1	0.560616040432516	0.998013368711907	-0.0902215045043991	-0.144945411311958	0.628447646823886	0.999933768943056	0.0547239068075586
chr8	108957135	108957285	151	+	utr3	Zfhx3	0.471818335147303	1	0.415587287215032	1	0.662732026447568	0.998013368711907	-0.00402118288256646	-0.144945411311958	0.628447646823886	0.999933768943056	0.140924228429391
chr8	109249906	109251435	1530	+	exon	D030068K23Rik	0.928177440519283	1	0.93656002175927	1	0.989420879012815	0.998013368711907	0.0845661093836262	0.221596853442514	0.572797744581745	0.999933768943056	-0.137030744058888
chr8	109572807	109573205	399	+	utr3	Txnl4b	0.0590243290531491	1	0.121781341425766	1	0.311038262070042	0.998013368711907	0.321578747049719	0.0194428263123132	0.926693115627748	0.999933768943056	0.302135920737406
chr8	109573404	109573603	200	+	utr3	Txnl4b	0.666184978786885	1	0.710898260487532	1	0.825589023937344	0.998013368711907	0.298613345017656	0.0194428263123132	0.926693115627748	0.999933768943056	0.279170518705343
chr8	109667021	109667561	541	+	exon	Pkd1l3	0.510682105806793	1	0.526287049119669	1	0.649664797467818	0.998013368711907	-0.144139000255439	-0.00150884734947641	0.997790561156823	0.999933768943056	-0.142630152905962
chr8	109724232	109724882	651	+	utr3	Zfp821	0.640879665383418	1	0.66048316472908	1	0.606731632551953	0.998013368711907	-0.25961177695088	-0.0516266344496263	0.888439481288867	0.999933768943056	-0.207985142501254
chr8	109860165	109860763	599	+	utr3	Ap1g1	0.916335472473283	1	0.978926298583851	1	0.972073258032166	0.998013368711907	0.0521420574203059	0.103804807719523	0.513646680118748	0.999933768943056	-0.0516627502992175
chr8	109862309	109863007	699	+	utr3	Ap1g1	0.292574138197149	1	0.519137067956998	1	0.704665708558368	0.998013368711907	0.0477460870999472	0.103804807719523	0.513646680118748	0.999933768943056	-0.0560587206195763
chr8	109863655	109863755	101	+	utr3	Ap1g1	0.539932191034423	1	0.582613552885494	1	0.734899831748467	0.998013368711907	0.197049574438405	0.103804807719523	0.513646680118748	0.999933768943056	0.0932447667188814
chr8	109939872	109941422	1551	+	utr3	Phlpp2	0.711735830463086	1	0.684243598585796	1	0.718724620498435	0.998013368711907	-0.0413492951294263	0.00624685064489231	0.980255294031316	0.999933768943056	-0.0475961457743186
chr8	110088454	110088703	250	+	exon	Zfp612	0.336080417723673	1	0.335865664215833	1	0.50924833210735	0.998013368711907	0.192995852765546	0.313655213441505	0.379443920669253	0.999933768943056	-0.12065936067596
chr8	110089201	110089301	101	+	exon	Zfp612	0.450864000196495	1	0.402018613511395	1	0.664409296330291	0.998013368711907	0.876576213363238	0.313655213441505	0.379443920669253	0.999933768943056	0.562920999921732
chr8	110089949	110090199	251	+	utr3	Zfp612	0.0652740131530027	1	0.0665357543813554	1	0.30567744828536	0.998013368711907	-0.128067881421215	0.313655213441505	0.379443920669253	0.999933768943056	-0.44172309486272
chr8	110221611	110221809	199	+	exon	Cmtr2	0.399884652986884	1	0.409857564878222	1	0.56814253296351	0.998013368711907	0.173884231171336	-0.0180269633021069	0.948750877577939	0.999933768943056	0.191911194473443
chr8	110222107	110222652	546	+	exon	Cmtr2	0.944507717641223	1	0.956906033556359	1	0.979146750217703	0.998013368711907	-0.147744900242344	-0.0180269633021069	0.948750877577939	0.999933768943056	-0.129717936940237
chr8	110222999	110223594	596	+	utr3	Cmtr2	0.758182910562644	1	0.774908370895996	1	0.909657415643961	0.998013368711907	0.0213232673257325	-0.0180269633021069	0.948750877577939	0.999933768943056	0.0393502306278394
chr8	110715573	110720348	4776	+	utr3	Vac14	0.603904796187636	1	0.594315302275605	1	0.60078688113906	0.998013368711907	0.164598781290587	0.126933897930313	0.70412063672136	0.999933768943056	0.0376648833602737
chr8	110738671	110739465	795	+	utr3	Mtss1l	0.874064010604825	1	0.92522289783394	1	0.979545954037128	0.998013368711907	0.114218130436711	0.185535333756839	0.511312753593777	0.999933768943056	-0.0713172033201284
chr8	110847107	110849963	2857	+	utr5	Cog4	0.719769696275774	1	0.750119380891179	1	0.851714865014887	0.998013368711907	0.486451230057304	0.124826963852234	0.534507149098394	0.999933768943056	0.361624266205069
chr8	110881832	110882178	347	+	utr3	Cog4	0.438140547043236	1	0.533448472426027	1	0.669763858510043	0.998013368711907	-0.0612296409814687	0.124826963852234	0.534507149098394	0.999933768943056	-0.186056604833703
chr8	110957037	110957985	949	+	utr5	St3gal2	0.692809515992498	1	0.76938746640527	1	0.823148622654522	0.998013368711907	-0.0754227494527923	0.0154381020372747	0.932109800386999	0.999933768943056	-0.090860851490067
chr8	110970234	110970684	451	+	utr3	St3gal2	0.379202645629429	1	0.503299919723895	1	0.686805423739209	0.998013368711907	-0.247269955614903	0.0154381020372747	0.932109800386999	0.999933768943056	-0.262708057652177
chr8	110970933	110971282	350	+	utr3	St3gal2	0.208032040534509	1	0.261265230833104	1	0.438922261260241	0.998013368711907	-0.337100626183278	0.0154381020372747	0.932109800386999	0.999933768943056	-0.352538728220553
chr8	111033990	111034140	151	+	utr5	Aars	0.567070909399893	1	0.586878169390475	1	0.744258748326744	0.998013368711907	0.227502338732502	0.175032352029298	0.556532553860227	0.999933768943056	0.052469986703204
chr8	111055119	111055319	201	+	utr3	Aars	0.626796013880937	1	0.644124003963366	1	0.732735274554376	0.998013368711907	0.0778993817884734	0.175032352029298	0.556532553860227	0.999933768943056	-0.0971329702408241
chr8	111056916	111057615	700	+	utr3	Exosc6	0.943658585690714	1	0.940342591661371	1	0.879586842713558	0.998013368711907	-0.236667653188564	NA	NA	NA	NA
chr8	111134635	111135133	499	+	utr3	Pdpr	0.739138238281666	1	0.791371193365542	1	0.78996385033824	0.998013368711907	0.230557195261053	0.420331680292656	0.0621557848600181	0.999933768943056	-0.189774485031603
chr8	111536878	111537127	250	+	utr5	Znrf1	0.575759739689181	1	0.659353048468549	1	0.812941052662232	0.998013368711907	-0.0594709053312638	-0.0418570678283949	0.825009527712792	0.999933768943056	-0.0176138375028688
chr8	111622546	111623044	499	+	utr3	Znrf1	0.476703836507715	1	0.68574447660863	1	0.775337120377447	0.998013368711907	-0.187983892719497	-0.0418570678283949	0.825009527712792	0.999933768943056	-0.146126824891102
chr8	111623442	111623591	150	+	utr3	Znrf1	0.951307220785056	1	0.985406922991762	1	0.984614833397977	0.998013368711907	-0.321896748909428	-0.0418570678283949	0.825009527712792	0.999933768943056	-0.280039681081033
chr8	111669569	111669917	349	+	utr3	Zfp1	0.792518536409732	1	0.743382181995002	1	0.755367966030199	0.998013368711907	-0.327724810832469	-0.330801733685192	0.177832129553965	0.999933768943056	0.00307692285272304
chr8	112017950	112018694	745	+	utr3	Terf2ip	0.697978881629277	1	0.665049817998408	1	0.634567389714228	0.998013368711907	0.0405534146939129	0.0261363297070058	0.932402304800102	0.999933768943056	0.0144170849869071
