seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr6	89357200	89357620	421	-	exon	Plxna1	0.958066449629517	0.994065527754356	0.76421521598981	1	0.39956490120289	0.994526967317047	0.00652928427404398	0.0538041567500455	0.324285605179309	0.454683898860076	0.0425118800499657	0.247574264476273	-0.130398293680767
chr6	90382085	90382712	628	+	utr3	Zxdc	0.675447406628475	0.954083355866508	0.934543498012906	1	0.935466756531203	0.994526967317047	0.11964641264068	0.215007098624204	0.0441786356345781	-0.059506161990609	0.862399482652405	0.966314005033046	0.103684797625187
chr6	90436298	90436444	147	+	intergenic	NA	0.905755540235718	NA	0.988992304335205	1	0.858196958518747	0.994526967317047	0.21011775396117	0.316963227382573	-3.35620217980112	NA	NA	NA	NA
chr6	90466584	90466990	407	+	exon	Klf15	0.585090656297625	0.934369547932686	0.407334134618711	1	0.297829361562598	0.994526967317047	0.0293280389819155	0.0947090797186077	-1.58171273151185	-1.39833410002415	0.000133829996336413	0.00325093475846352	-0.183378631487697
chr6	90467226	90467515	290	+	exon	Klf15	0.151773078702736	NA	0.277022450929448	1	0.385342729336533	0.994526967317047	0.760683121605382	0.83315105729155	-1.37452488338208	-1.39833410002415	0.000133829996336413	0.00325093475846352	0.0238092166420685
chr6	90467892	90468093	202	+	intron	Klf15	0.396292681747556	NA	0.209536129018306	1	0.468687858753092	0.994526967317047	0.228163834734392	0.336399160515592	-2.2230797976304	-1.39833410002415	0.000133829996336413	0.00325093475846352	-0.824745697606247
chr6	90660850	90660972	123	-	utr3	Iqsec1	0.976063775826963	NA	0.748520430606057	1	0.867260592864547	0.994526967317047	0.041508628437858	0.114328788464456	0.337538416311285	0.360903646715626	0.247969361467353	0.635305128450145	-0.0233652304043411
chr6	90689683	90690406	724	+	exon	Gm44123	0.228999962164013	0.766488081448434	0.13176136439751	1	0.272060569756283	0.994526967317047	0.0373042950346962	0.107390792705673	0.424909300152117	NA	NA	NA	NA
chr6	91013221	91013445	225	-	utr3	Nup210	0.818687140821133	NA	0.566240226629026	1	0.761758105795485	0.994526967317047	0.10794864637888	0.199819834786437	0.0213620297869991	-0.075213137199274	0.755682133753425	0.93682682068752	0.0965751669862731
chr6	91464987	91465208	222	-	utr3	Chchd4	0.777258818423829	0.972178120260822	0.993851852923515	1	0.681532563750746	0.994526967317047	0.345757834098482	0.459926033949289	0.209210033665986	0.211406449403011	0.428204069851845	0.783864259926771	-0.00219641573702523
chr6	91487503	91487635	133	+	utr3	Tmem43	0.077035821835365	NA	0.03075780936087	1	0.205229571335861	0.994526967317047	0.0331023669665902	0.100506783997889	-0.0904433974146701	0.519089852160558	0.0702193313802861	0.335127692524741	-0.609533249575228
chr6	91499322	91499588	267	-	exon	Xpc	0.759760358385093	0.972178120260822	0.561228388780841	1	0.534392296211742	0.994526967317047	0.0295022592679812	0.094792770545701	-0.518913835060453	-0.467724279823907	0.0525169696187869	0.281005807731654	-0.0511895552365463
chr6	91499866	91499988	123	-	exon	Xpc	0.0650634297590034	0.559271282238789	0.0968448880796086	1	0.201637021442738	0.994526967317047	0.972726660572568	0.990683343635817	0.320258391729873	-0.467724279823907	0.0525169696187869	0.281005807731654	0.78798267155378
chr6	91987025	91987441	417	+	utr5	Fgd5	0.878137883225059	NA	0.683188118965507	1	0.784732182167542	0.994526967317047	0.0151154865760631	0.0710236329039792	-0.151607830486644	-0.412594506591801	0.192212527984627	0.565416427489325	0.260986676105157
chr6	91987744	91987913	170	+	exon	Fgd5	0.373819354500292	NA	0.549619854310157	1	0.677585181594172	0.994526967317047	0.393661479176254	0.508043673073728	0.0875757690596935	-0.412594506591801	0.192212527984627	0.565416427489325	0.500170275651495
chr6	91989093	91989410	318	+	exon	Fgd5	0.832851173782908	NA	0.943255912768334	1	0.9761709991647	0.994526967317047	0.121648459063709	0.217352933966912	-0.290453057790879	-0.412594506591801	0.192212527984627	0.565416427489325	0.122141448800923
chr6	92174896	92175075	180	-	utr3	Mrps25	0.435169442926179	0.894528951671971	0.218503037341272	1	0.643630124869676	0.994526967317047	0.00362485136709323	0.0478099929583958	-0.217180867246746	0.32393484315109	0.246206772425868	0.632712114471498	-0.541115710397837
chr6	92189203	92189577	375	-	utr3	Rbsn	0.112197480163026	0.640496302152034	0.282584695157615	1	0.493040713827433	0.994526967317047	0.207839838231526	0.314155505566129	0.223620705335496	-0.0269495496302226	0.912504721339097	0.97816138116918	0.250570254965718
chr6	92189820	92190350	531	-	utr3	Rbsn	0.466612278608709	0.908719311682846	0.725282494750353	1	0.800472843837239	0.994526967317047	0.0805590894273822	0.167717128655995	0.631972633327476	-0.0269495496302226	0.912504721339097	0.97816138116918	0.658922182957698
chr6	93678335	93678938	604	-	utr3	Magi1	0.142487105474665	0.677746507137301	0.211581320767778	1	0.0680269805180988	0.994526967317047	0.694927058785898	0.777026696477361	1.09755852888135	0.63111639924456	0.0132818863407983	0.113087607533618	0.466442129636787
chr6	93745564	93745922	359	-	exon	Magi1	0.706015006090812	0.962591714472644	0.944685827632173	1	0.98430036076457	0.994526967317047	0.0305928583953013	0.0964491509035149	0.740176862018437	0.63111639924456	0.0132818863407983	0.113087607533618	0.109060462773877
chr6	95122692	95122810	119	+	exon	Kbtbd8	0.498091558761766	NA	0.32527440033715	1	0.624181821894762	0.994526967317047	0.0488743512340838	0.125579182524457	-0.600747129092714	-0.240808111198605	0.460662562104925	0.803651757144668	-0.359939017894109
chr6	95126588	95126954	367	+	utr3	Kbtbd8	0.337424513175746	0.841795913987113	0.589835735142465	1	0.69421288961917	0.994526967317047	0.371620102078676	0.485407634417188	0.145774351687603	-0.240808111198605	0.460662562104925	0.803651757144668	0.386582462886208
chr6	97175852	97176210	359	-	exon	Tmf1	0.0322831242320572	0.422815959504069	0.0738005571172951	1	0.143683883638307	0.994526967317047	0.809796375745044	0.871643779174537	0.779526358086608	-0.510939695047638	0.14588642156639	0.498763886432569	1.29046605313425
chr6	97288103	97288407	305	-	utr3	Frmd4b	0.860203465222382	NA	0.658460438752285	1	0.976492327810188	0.994526967317047	0.0682039035732835	0.152863244867741	0.91676828978476	0.439463398987743	0.168155961931131	0.534409990121747	0.477304890797016
chr6	97295740	97295991	252	-	exon	Frmd4b	0.0447391893758252	NA	0.0625891459353601	1	0.216677773847629	0.994526967317047	0.524353172437479	0.628556903049061	0.52913255292318	0.439463398987743	0.168155961931131	0.534409990121747	0.0896691539354369
chr6	98017913	98018094	182	+	utr3	Mitf	0.607424897796752	NA	0.700928871225147	1	0.780744471751681	0.994526967317047	0.421219502992441	0.533257879260613	-0.508282057730626	-0.654460469508382	0.341136028800642	0.71662707606262	0.146178411777756
chr6	98929711	98929914	204	-	utr3	Foxp1	0.845197138238984	0.983923053827882	0.939864308213169	1	0.930927268345902	0.994526967317047	0.0749884681536613	0.16102197901542	-0.529755182073817	-0.312184443405281	0.187248842232458	0.559480182802701	-0.217570738668536
chr6	98930028	98930162	135	-	utr3	Foxp1	0.0523705881645026	0.525821302144592	0.124694849891553	1	0.448687641576362	0.994526967317047	0.791323238963596	0.857266842210562	0.678571943595882	-0.312184443405281	0.187248842232458	0.559480182802701	0.990756387001163
chr6	99693827	99693981	155	+	utr3	Gpr27	0.842056558849285	NA	0.654956436758696	1	0.69779494937066	0.994526967317047	0.217085207010968	0.324605346725375	0.667610128028085	1.57713675773693	0.0341967533173457	0.21402090329441	-0.909526629708842
chr6	100573311	100573730	420	-	exon	Shq1	0.479322079481354	0.911016559019022	0.276136864869693	1	0.56321489649626	0.994526967317047	0.0104135687693394	0.06134242853189	-0.146919052270814	0.372232839260983	0.170465797234798	0.538368401491655	-0.519151891531797
chr6	100866432	100866634	203	+	utr3	Ppp4r2	0.777432282221173	0.972178120260822	0.539720430929837	1	0.788736334001534	0.994526967317047	0.0968604575571713	0.186826859645747	0.01794035539315	0.363145601407153	0.265236537170244	0.653613744926104	-0.345205246014003
chr6	101150668	101150990	323	-	exon	Pdzrn3	0.482861365235938	NA	0.623222495149939	1	0.529068120063592	0.994526967317047	0.886271543807025	0.930924649218245	3.55479594707113	3.41801758712493	3.12534823061909e-10	3.39337051827521e-08	0.136778359946204
chr6	101151727	101151998	272	-	exon	Pdzrn3	0.771206295051126	NA	0.625504758354346	1	0.713383869072093	0.994526967317047	0.572024483943846	0.672780264027157	3.52859372639954	3.41801758712493	3.12534823061909e-10	3.39337051827521e-08	0.110576139274617
chr6	107569353	107569464	112	+	utr3	Lrrn1	0.6455378735926	NA	0.679547344778035	1	0.802859019720163	0.994526967317047	0.819571923737538	0.879519500209163	1.84594677840498	1.45702267730414	0.25306253511411	0.641927832434589	0.388924101100848
chr6	108658631	108658808	178	+	exon	Gm17055	0.173107147273487	NA	0.0746904509737089	1	0.276115116450489	0.994526967317047	0.0164639612474974	0.0735831027750591	-0.663272697662001	-0.226314141606239	0.825247206824313	0.958240312585388	-0.436958556055763
chr6	108660671	108660833	163	+	utr5	Bhlhe40	0.786130243004372	0.975376828576749	0.995034958638353	1	0.881277441491199	0.994526967317047	0.15084382698951	0.251637647914495	0.547077068636435	0.0831886684261304	0.759036674119747	0.93836915496284	0.463888400210305
chr6	108664566	108664964	399	+	exon	Bhlhe40	0.44720555122005	0.90265915804065	0.652293348173292	1	0.391450695670677	0.994526967317047	0.0978381565421972	0.187988880950053	0.19019238135779	0.0831886684261304	0.759036674119747	0.93836915496284	0.107003712931659
chr6	108665094	108665354	261	+	utr3	Bhlhe40	0.645719021329866	0.951725472814627	0.917208899249521	1	0.620983689586801	0.994526967317047	0.165362700449855	0.269403717629966	0.458094389385148	0.0831886684261304	0.759036674119747	0.93836915496284	0.374905720959018
chr6	112616526	112616760	235	+	intergenic	NA	0.120405174667145	NA	0.195821603392204	1	0.380123573714513	0.994526967317047	0.287754537931964	0.399693438625792	0.227481844164602	NA	NA	NA	NA
chr6	112627298	112627562	265	-	exon	Rad18	0.237267475140029	NA	0.145430867161077	1	0.331682729221514	0.994526967317047	0.00899348893230245	0.0581651807430111	-0.232315681079826	0.125125296119909	0.702389167644371	0.920841707892346	-0.357440977199734
chr6	113055831	113055931	101	+	exon	Thumpd3	0.41212011776549	NA	0.528587424523056	1	0.469225118380303	0.994526967317047	0.554691063816048	0.657002846630135	0.187051140702807	-0.235575550047549	0.41587432521974	0.777398047352199	0.422626690750357
chr6	113111434	113111564	131	+	exon	Setd5	0.00504777957598354	0.214155549474315	0.0120502275007392	1	0.210832571201396	0.994526967317047	0.330668138952137	0.444361402233615	1.43412777757753	-0.161569907266695	0.414518722870761	0.776281502180027	1.59569768484422
chr6	113143678	113143942	265	+	exon	Setd5	0.139247113060792	0.671679816288882	0.259709801977317	1	0.52109359792195	0.994526967317047	0.467743077298713	0.577005084404611	0.0863416901091362	-0.161569907266695	0.414518722870761	0.776281502180027	0.247911597375832
chr6	113150976	113151669	694	+	utr3	Setd5	0.915161801919902	0.990193152933349	0.759038400147313	1	0.627489458443733	0.994526967317047	0.0251612694682064	0.0883790561032569	-0.0642616246560137	-0.161569907266695	0.414518722870761	0.776281502180027	0.0973082826106817
chr6	113310041	113310478	438	+	exon	Brpf1	0.194438802066267	0.72886124049402	0.381447319785471	1	0.394767362809635	0.994526967317047	0.343978436658679	0.458170439207654	0.483501277813973	0.00516276105379694	0.982461252280637	0.994944265975964	0.478338516760176
chr6	113314595	113314900	306	+	exon	Brpf1	0.317038282493347	0.827545534349999	0.485491229246218	1	0.272405111340748	0.994526967317047	0.126517070376759	0.222882876317936	0.378162564728628	0.00516276105379694	0.982461252280637	0.994944265975964	0.372999803674831
chr6	113318626	113318725	100	+	exon	Brpf1	0.397997398806803	0.878655662916028	0.241248562909145	1	0.720144367413426	0.994526967317047	0.0557332315261155	0.134616732207233	-0.255692429588518	0.00516276105379694	0.982461252280637	0.994944265975964	-0.260855190642315
chr6	113324073	113324330	258	+	utr3	Brpf1	0.728520130422032	NA	0.536312780562777	1	0.843807464996806	0.994526967317047	0.120822961544143	0.216346298620052	-0.258225623981696	0.00516276105379694	0.982461252280637	0.994944265975964	-0.263388385035493
chr6	113374932	113375116	185	-	exon	Tada3	0.909634929232765	0.990193152933349	0.900428825000452	1	0.897806225798694	0.994526967317047	0.398081677788217	0.511989057658534	-0.338498532329085	-0.643970090681169	0.00602862537552906	0.0655058423599783	0.305471558352084
chr6	113415428	113415653	226	-	utr3	Rpusd3	0.0221839157520287	NA	0.00917191716258316	1	0.114841729840398	0.994526967317047	0.0152703595796863	0.0711624041424627	-0.523185982066715	0.878281597774657	0.108614793767191	0.427538375246192	-1.40146757984137
chr6	113447575	113447784	210	+	utr3	Jagn1	0.809832539535226	NA	0.915591528260373	1	0.984932063186896	0.994526967317047	0.22711362878262	0.335443048192155	0.225754056515376	0.550037094753935	0.111422095524462	0.433704908489025	-0.324283038238559
chr6	113497606	113497705	100	-	exon	Prrt3	0.917760182157321	NA	0.976403720558456	1	0.929353164108708	0.994526967317047	0.494423898905073	0.601525808429891	-0.577394106552005	0.462643004377155	0.470646688720393	0.80856186089801	-1.04003711092916
chr6	113693750	113693856	107	+	utr3	Irak2	0.974893872490748	NA	0.83135587442747	1	0.95299516085725	0.994526967317047	0.157422854210671	0.259588479113934	-0.839155963124891	-0.947952683283019	0.105528059029041	0.420954721059395	0.108796720158127
chr6	113702360	113702725	366	+	exon	Tatdn2	0.139443802551077	0.671679816288882	0.295896489513355	1	0.355507270970138	0.994526967317047	0.115328830537929	0.209874348090744	0.36327680082849	0.0286147770882643	0.897686770036707	0.975039544385455	0.334662023740226
chr6	113704068	113704468	401	+	exon	Tatdn2	0.21414888822141	0.752455803797546	0.383576881981901	1	0.300007534481878	0.994526967317047	0.182806100300444	0.288096152145766	0.547914400418544	0.0286147770882643	0.897686770036707	0.975039544385455	0.51929962333028
chr6	114480719	114480913	195	+	exon	Hrh1	0.557805490679921	NA	0.604848161382809	1	0.905605941754313	0.994526967317047	0.827331864683828	0.885671877858409	0.490998126088761	-0.294524132895857	0.804234569418414	0.95189569138837	0.785522258984618
chr6	114481972	114482100	129	+	utr3	Hrh1	0.276246591738437	NA	0.186043270509829	1	0.501498564975978	0.994526967317047	0.199062968552946	0.305100663405888	0.520783033287856	-0.294524132895857	0.804234569418414	0.95189569138837	0.815307166183713
chr6	114643361	114643557	197	+	intron	Atg7	0.299521255525692	NA	0.178271659143414	1	0.420162032056643	0.994526967317047	0.16674245501181	0.270718560872174	-0.259834592433905	0.217074897127422	0.537510212251574	0.848033933763093	-0.476909489561328
chr6	115559647	115560026	380	+	exon	Tsen2	0.734676408292082	0.967849927806672	0.496725389894614	1	0.787211556859154	0.994526967317047	0.11407641346461	0.208259933378566	-0.29712442233862	0.0194635023053641	0.941837274981253	0.986537145065594	-0.316587924643984
chr6	115578062	115578254	193	+	utr3	Tsen2	0.213603084510726	NA	0.100706737951092	1	0.397236205084446	0.994526967317047	0.0308430501122627	0.0967162358147593	-0.995239663832322	0.0194635023053641	0.941837274981253	0.986537145065594	-1.01470316613769
chr6	115618812	115619194	383	-	utr3	Raf1	0.618067244615391	0.94581420764966	0.402776098434099	1	0.630598878104113	0.994526967317047	0.19377086300837	0.299903997348568	0.0434458050725724	0.366251481751466	0.135939555699022	0.480592390251278	-0.322805676678894
chr6	115791718	115792144	427	+	exon	Cand2	0.612511554059412	0.943187626458205	0.413823631076044	1	0.436274840985849	0.994526967317047	0.121591578284845	0.217294212980699	-0.348412224488027	0.049272377896171	0.848170853823482	0.962985330930124	-0.397684602384198
chr6	115792869	115793108	240	+	exon	Cand2	0.721377587887385	NA	0.530208270495415	1	0.546453102093316	0.994526967317047	0.00770376935793726	0.0564160875162968	-0.450271871089986	0.049272377896171	0.848170853823482	0.962985330930124	-0.499544248986157
chr6	115803803	115803964	162	+	utr3	Cand2	0.660955433821533	NA	0.926504917590622	1	0.986723384791152	0.994526967317047	0.0872531117433706	0.175266977060903	0.599185691779418	0.049272377896171	0.848170853823482	0.962985330930124	0.549913313883247
chr6	115848876	115849245	370	-	exon	Mbd4	0.665485578367663	0.954083355866508	0.873322355557934	1	0.84894685128524	0.994526967317047	0.0724687565752702	0.157657443975245	-0.156983114720097	-0.757887427057872	0.0103888288205266	0.0953218275645247	0.600904312337775
chr6	115849309	115849575	267	-	exon	Mbd4	0.264220052796284	0.80124800166088	0.447260424293455	1	0.556152549894194	0.994526967317047	0.329015716183246	0.442666795542902	0.0354519449227987	-0.757887427057872	0.0103888288205266	0.0953218275645247	0.793339371980671
chr6	116021624	116021764	141	-	utr3	Tmcc1	0.620056463307831	NA	0.761978334035971	1	0.794192843655484	0.994526967317047	0.290311491435147	0.402194536439035	0.571384122916218	0.563308271958442	0.0764950468409699	0.352063908582139	0.0080758509577763
chr6	116042870	116043460	591	-	utr3	Tmcc1	0.818294031625263	0.981075949554938	0.929413312861869	1	0.750648980395004	0.994526967317047	0.0139421503258769	0.0687833021529629	0.629292232577268	0.563308271958442	0.0764950468409699	0.352063908582139	0.0659839606188262
chr6	116406064	116406235	172	+	exon	March8	0.442801701199243	NA	0.614794881212828	1	0.80816239411659	0.994526967317047	0.499175289244882	0.60616534922664	0.830152300174784	0.207054305030401	0.533996126425085	0.846888452625469	0.623097995144382
chr6	116625146	116625360	215	-	utr3	Zfp422	0.28347185987876	NA	0.363827166488673	1	0.440637971127582	0.994526967317047	0.810030056859091	0.871791596819443	1.17185883338793	0.86715281412294	0.0681197205268581	0.329716931641652	0.304706019264989
chr6	116626222	116626491	270	-	utr3	Zfp422	0.242573211111782	NA	0.354149525287244	1	0.469194047498663	0.994526967317047	0.412681645818917	0.524872579613377	1.00220133054365	0.86715281412294	0.0681197205268581	0.329716931641652	0.135048516420707
chr6	117845388	117845501	114	+	utr3	Zfp637	0.794498450263665	NA	0.922364502730725	1	0.796788461624816	0.994526967317047	0.385579898642743	0.498959800188721	0.833083638864449	0.948694574942918	0.0841114962633485	0.370137151281611	-0.11561093607847
chr6	117870934	117871148	215	+	utr5	Zfp239	0.5394599846068	NA	0.369488960209581	1	0.506567106845598	0.994526967317047	0.0155210840932869	0.0716138546027842	0.0535346617805645	0.762981095587045	0.134832616199608	0.479082579895301	-0.70944643380648
chr6	117884020	117884135	116	+	intergenic	NA	0.688641120516249	NA	0.763517419332601	1	0.899536388286831	0.994526967317047	0.436414661295121	0.548275458955603	-0.972912334752246	NA	NA	NA	NA
chr6	118383560	118383748	189	-	utr3	Bms1	0.0830944025790414	0.585343933118573	0.168172362001217	1	0.412123365655181	0.994526967317047	0.704153204425002	0.78578912107023	0.463653578646324	-0.334711529770221	0.120471561125894	0.450573698866471	0.798365108416545
chr6	118429140	118429516	377	+	exon	Gm25953	0.0392422538212278	NA	0.0581144570180949	1	0.186096110100021	0.994526967317047	0.397766480703776	0.511801922270729	0.73142164702774	NA	NA	NA	NA
chr6	118429924	118430059	136	-	exon	Zfp248	0.695934988451169	NA	0.493725712944736	1	0.547380265965548	0.994526967317047	0.0481788960247113	0.124334181684752	0.507868411339222	0.379633379538087	0.430393903018952	0.785936635219254	0.128235031801135
chr6	118523459	118523558	100	-	exon	Ankrd26	0.664885505848475	NA	0.546794489959872	1	0.619557147161656	0.994526967317047	0.343099938880881	0.457218981068381	-0.60639438535475	-0.172956519290179	0.551463883892674	0.855302404070266	-0.433437866064571
chr6	119355622	119355832	211	-	utr3	Adipor2	0.982462864433569	0.996818676620282	0.714394681597499	1	0.793010151842921	0.994526967317047	0.0111751979972883	0.0631985962464205	-0.502771526612879	-0.0702184518852962	0.750332782685384	0.936006706417839	-0.432553074727583
chr6	119479959	119480107	149	+	exon	Fbxl14	0.376005565203625	0.861921208049744	0.619022470214757	1	0.654548222651333	0.994526967317047	0.0597827756608517	0.14103535544601	0.584503931934024	0.0708750502025094	0.765949161841656	0.939984021468758	0.513628881731514
chr6	119480327	119481297	971	+	utr3	Fbxl14	0.0775163457515672	0.579104743451756	0.18937947227496	1	0.0543750604225535	0.994526967317047	0.446180548798778	0.557573198893346	0.594939814074306	0.0708750502025094	0.765949161841656	0.939984021468758	0.524064763871797
chr6	119572249	119572501	253	-	utr3	Erc1	0.928867153681513	NA	0.780036462813141	1	0.760688305629626	0.994526967317047	0.498695646900904	0.605664189685822	0.0193279845750219	0.0885488262467055	0.696756187069546	0.918852136262154	-0.0692208416716835
chr6	119572825	119573108	284	-	utr3	Erc1	0.924736915996878	NA	0.703854022868964	1	0.974949918082302	0.994526967317047	0.0605478688464568	0.141853215257054	0.67851815951926	0.0885488262467055	0.696756187069546	0.918852136262154	0.589969333272555
chr6	119796927	119797275	349	-	exon	Erc1	0.891486917090227	0.988466199307568	0.621950118138527	1	0.862957760765912	0.994526967317047	0.0881562543272143	0.176275309969027	0.174027318363958	0.0885488262467055	0.696756187069546	0.918852136262154	0.0854784921172525
chr6	119824694	119824827	134	-	exon	Erc1	0.0631902507805634	0.554862339045769	0.0334751703078982	1	0.204616156107771	0.994526967317047	0.0103297728530165	0.0612400907562034	-0.337304241945425	0.0885488262467055	0.696756187069546	0.918852136262154	-0.42585306819213
chr6	119918664	119918965	302	+	utr3	Rad52	0.204311034076588	NA	0.121771316010347	1	0.354656655904138	0.994526967317047	0.00858735614061035	0.057215315434641	-0.544598754089707	0.582626229691812	0.10117929234092	0.410793659441944	-1.12722498378152
chr6	119920895	119921023	129	+	utr3	Rad52	0.256364438564293	NA	0.315432920133452	1	0.478154653091064	0.994526967317047	0.748823641936578	0.822951088575508	1.41306497511492	0.582626229691812	0.10117929234092	0.410793659441944	0.83043874542311
chr6	119949212	119949350	139	-	exon	Wnk1	0.0883649804561332	0.598585838116851	0.0579547510048432	1	0.141423533698477	0.994526967317047	2.91537039051049e-05	0.0101454889589765	-0.505519904871962	0.316086104517544	0.109431403952318	0.429455334459098	-0.821606009389506
chr6	120037437	120037687	251	-	utr5	Wnk1	0.557265000327281	0.92863675322893	0.381434564607374	1	0.238104352993611	0.994526967317047	0.00338131869576253	0.0470597997635122	0.419127299498797	0.316086104517544	0.109431403952318	0.429455334459098	0.103041194981254
chr6	120038476	120038591	116	-	utr5	Wnk1	0.879844363217496	NA	0.969115059646307	1	0.754213704730077	0.994526967317047	0.0837622148688655	0.171455343520904	0.539954408836491	0.316086104517544	0.109431403952318	0.429455334459098	0.223868304318947
chr6	120203094	120203355	262	-	utr3	B4galnt3	0.0637413313847278	0.556312712453773	0.0304680809877637	1	0.128164910376924	0.994526967317047	0.0394104554890397	0.110693043519937	-0.601373876107869	0.00820746033198886	0.977254971896927	0.993965320151677	-0.609581336439858
chr6	120203494	120203881	388	-	utr3	B4galnt3	0.569680699545145	0.932051191549148	0.780476994530489	1	0.919933444161334	0.994526967317047	0.111005178333786	0.204174755123917	-0.00640135006835909	0.00820746033198886	0.977254971896927	0.993965320151677	-0.014608810400348
chr6	120214919	120215327	409	-	exon	B4galnt3	0.230061191568741	NA	0.128039369054642	1	0.405962606245436	0.994526967317047	0.00837181559387079	0.0568005302731872	-0.744576128635596	0.00820746033198886	0.977254971896927	0.993965320151677	-0.752783588967585
chr6	120294369	120294484	116	+	exon	D330020A13Rik	0.0331985087261	NA	0.0146527676241735	1	0.0941405423147717	0.994526967317047	0.00958708976114153	0.0597410386768654	-1.18811654066464	-0.600183326951605	0.702975306471237	NA	-0.58793321371303
chr6	120364207	120364453	247	-	utr5	Ccdc77	0.324761029541901	0.832912653580275	0.199902692334016	1	0.337446311450568	0.994526967317047	0.027647923688766	0.0920715544850772	-1.1564522238083	-0.75138452702613	0.0070603236227387	0.0733250421457182	-0.405067696782168
chr6	120481370	120481860	491	+	exon	Il17ra	0.498920847866068	NA	0.337932412731024	1	0.51033089842919	0.994526967317047	0.0108680447288183	0.0624562338114261	0.306794483566795	0.102375687705884	0.814703291407632	0.95572381362836	0.204418795860911
chr6	120482049	120482274	226	+	exon	Il17ra	0.513689445687201	NA	0.349499704819835	1	0.513147094163819	0.994526967317047	0.105050168422003	0.196799657138543	0.0181196860527377	0.102375687705884	0.814703291407632	0.95572381362836	-0.0842560016531464
chr6	120509586	120509736	151	-	utr3	Hdhd5	0.155070854556987	NA	0.247150383473959	1	0.476087488651004	0.994526967317047	0.835140040969654	0.891604376483	0.11892657448251	-0.220526167295981	0.419538198777216	0.778862884051174	0.33945274177849
chr6	120758541	120758667	127	+	exon	Cecr2	0.403963933452749	0.880192853403624	0.602282613490326	1	0.975341566737532	0.994526967317047	0.101871914151474	0.192791691956188	-0.0113531808559664	-0.236657826058878	0.264410426760489	0.652692083419106	0.225304645202911
chr6	120761213	120761451	239	+	exon	Cecr2	0.92312601458149	0.990273804616382	0.855314762055603	1	0.740014319925809	0.994526967317047	0.00966694666899803	0.0599907636907368	-0.099183188989071	-0.236657826058878	0.264410426760489	0.652692083419106	0.137474637069807
chr6	120766468	120766747	280	+	utr3	Cecr2	0.666784593122643	0.954083355866508	0.435031399636	1	0.67571227170124	0.994526967317047	0.0549081057649139	0.133444057443755	-0.724802389773778	-0.236657826058878	0.264410426760489	0.652692083419106	-0.4881445637149
chr6	120887142	120887556	415	+	utr3	Bcl2l13	0.990639384828192	0.997083651799932	0.688195900113138	1	0.573043345182157	0.994526967317047	0.00399482814364438	0.0493133961919661	0.265572065077624	0.354315605870594	0.0947539048473634	0.396427285006218	-0.0887435407929706
chr6	120893407	120894206	800	-	utr3	Bid	0.856738883732011	0.983923053827882	0.598830882567991	1	0.756927307311919	0.994526967317047	0.0949636712129587	0.184582448364092	0.279534527040318	0.181007677375825	0.500005140465132	0.826964406128689	0.0985268496644937
chr6	120931974	120932115	142	-	utr3	Mical3	0.740250343285169	NA	0.896420594532746	1	0.96514197103491	0.994526967317047	0.275492079090684	0.386397819192762	0.00985092625849145	-0.370986200247233	0.0861808502388323	0.3751395399016	0.380837126505724
chr6	120934739	120934931	193	-	exon	Mical3	0.843890079139853	NA	0.974093170641788	1	0.769632818994031	0.994526967317047	0.53450451567176	0.638526123289951	0.252659428438196	-0.370986200247233	0.0861808502388323	0.3751395399016	0.623645628685429
chr6	120959262	120959373	112	-	exon	Mical3	0.583656607221896	NA	0.414438261431467	1	0.74261057105655	0.994526967317047	0.514464647586886	0.61990626333282	0.312243496344462	-0.370986200247233	0.0861808502388323	0.3751395399016	0.683229696591695
chr6	120959560	120959810	251	-	exon	Mical3	0.131841280823775	NA	0.210092009097288	1	0.5015932489628	0.994526967317047	1	1	0.585688277604769	-0.370986200247233	0.0861808502388323	0.3751395399016	0.956674477852002
chr6	120982465	120982580	116	-	exon	Mical3	0.0349714181394371	0.432277557001802	0.0634450792382912	1	0.184481006916899	0.994526967317047	0.93101489531992	0.961843203111971	1.03827870594115	-0.370986200247233	0.0861808502388323	0.3751395399016	1.40926490618838
chr6	121193735	121193843	109	+	utr3	Pex26	0.29244266645481	NA	0.179011944443154	1	0.291932278848097	0.994526967317047	0.00026825417879317	0.0373409816880093	-1.08648032121659	0.013870608708409	0.971462756978445	0.992952955394853	-1.100350929925
chr6	122313506	122313628	123	+	exon	M6pr	0.279070466577992	NA	0.363058103761562	1	0.563191093495166	0.994526967317047	0.471587814201702	0.580534223523401	-0.485194118742075	0.0511226477714591	0.827669974505071	0.95884255975078	-0.536316766513534
chr6	122318340	122318514	175	-	utr3	Phc1	0.158980157805045	0.703091205321529	0.0708201956005358	1	0.263463450605582	0.994526967317047	0.000348250908060455	0.0403971053350127	-0.698920904847756	-0.171938002495954	0.391598572865217	0.758030592488427	-0.526982902351803
chr6	122323394	122323661	268	-	utr3	Phc1	0.210334665231709	0.750514907110605	0.378300100521707	1	0.490580146971852	0.994526967317047	0.0687438983300144	0.153616891106439	0.278002097454922	-0.171938002495954	0.391598572865217	0.758030592488427	0.449940099950876
