seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr9	98732105	98732507	403	-	utr3	ANKS6	0.228407168096773	1	0.449398055004245	1	0.629241914127824	0.998397222027879	0.13305969413976	-0.231275638831816	0.218807370452188	0.421935810348397	0.364335332971577
chr9	98736117	98736626	510	-	utr3	ANKS6	0.57208696712703	1	0.568407193155086	1	0.741110038112655	0.998397222027879	-0.528886566933739	-0.231275638831816	0.218807370452188	0.421935810348397	-0.297610928101922
chr9	98784008	98784207	200	-	exon	ANKS6	0.909974366318751	1	0.918530916762578	1	0.992460477957243	0.998397222027879	-0.164277253134813	-0.231275638831816	0.218807370452188	0.421935810348397	0.0669983856970034
chr9	98790149	98790518	370	-	exon	ANKS6	0.464467028073962	1	0.538855409631895	1	0.676112461140889	0.998397222027879	0.378455072241946	-0.231275638831816	0.218807370452188	0.421935810348397	0.609730711073762
chr9	99149393	99149538	146	+	utr3	TGFBR1	0.834717430065951	1	0.765126539311072	1	0.796255509473134	0.998397222027879	1.01147882104081	1.26278359116624	1.22486610958853e-07	1.88672070580185e-06	-0.251304770125426
chr9	99218109	99218803	695	-	utr3	ALG2	0.628147843676253	1	0.536017719277014	1	0.634322248409042	0.998397222027879	0.222622374930075	0.35232426731177	0.0673815101153263	0.179522590478835	-0.129701892381695
chr9	99221706	99221887	182	-	exon	ALG2	0.515800720889403	1	0.547528829257427	1	0.564786606230107	0.998397222027879	0.767638626853179	0.35232426731177	0.0673815101153263	0.179522590478835	0.415314359541408
chr9	99863645	99863828	184	+	exon	NR4A3	0.220842224061171	1	0.187406404540402	1	0.293240363782225	0.998397222027879	1.56724675677237	2.00958226885024	2.23350828727591e-09	4.5586578559658e-08	-0.442335512077868
chr9	99968626	99968848	223	+	utr3	STX17	0.906658347719005	1	0.827982632774897	1	0.735767570275422	0.998397222027879	0.505292340816987	0.441994414960276	0.0297083503805977	0.0955841115003354	0.0632979258567112
chr9	100098876	100098976	101	-	utr5	ERP44	0.938226817198966	1	0.908768204563571	1	0.882112999561833	0.998397222027879	0.43504119966763	0.406138621902246	0.0639273102588193	0.172398198118773	0.028902577765384
chr9	100292445	100292627	183	+	exon	INVS	0.809756401732312	1	0.95693923113949	1	0.979783268295834	0.998397222027879	0.122918970460646	0.130981379350442	0.47669372159662	0.683216408464829	-0.0080624088897966
chr9	100292842	100292960	119	+	exon	INVS	0.912124340200479	1	0.990776904322172	1	0.977114073885516	0.998397222027879	-0.274732961220347	0.130981379350442	0.47669372159662	0.683216408464829	-0.405714340570789
chr9	100300606	100300725	120	+	utr3	INVS	0.620429996610251	1	0.561407505164	1	0.717169349576535	0.998397222027879	-0.0400070470234601	0.130981379350442	0.47669372159662	0.683216408464829	-0.170988426373902
chr9	100346807	100347388	582	-	utr5	TEX10	0.361865499172994	1	0.3249713615003	1	0.282189799770805	0.998397222027879	-1.00952559774826	-0.448444047012883	0.0372482946178572	0.11401708935903	-0.561081550735381
chr9	100442101	100442264	164	+	exon	MSANTD3	0.479609207490384	1	0.405134679553695	1	0.648161569929222	0.998397222027879	-0.0623990533645621	0.248626948029364	0.248335789831818	0.459188440092916	-0.311026001393926
chr9	100450549	100451070	522	+	utr3	MSANTD3	0.712890168466528	1	0.634794266896988	1	0.58424524618137	0.998397222027879	0.0714402291616935	0.248626948029364	0.248335789831818	0.459188440092916	-0.177186718867671
chr9	101362507	101362774	268	-	exon	BAAT	0.766408938186127	1	0.689505173900982	1	0.640810229680162	0.998397222027879	-1.04987554322315	-1.0242400386863	0.00399074048038879	0.0187595004541409	-0.0256355045368444
chr9	101371064	101371316	253	-	exon	BAAT	0.929817462962626	1	0.853096537605785	1	0.817223757641312	0.998397222027879	-1.01900701643391	-1.0242400386863	0.00399074048038879	0.0187595004541409	0.00523302225238909
chr9	101390350	101390484	135	-	utr3	MRPL50	0.27821870732449	1	0.241239038452884	1	0.360683520089732	0.998397222027879	-1.25666480744061	-0.568530720732406	0.0449940404862134	0.131475275073637	-0.688134086708204
chr9	101407949	101408221	273	+	utr3	ZNF189	0.804689761389965	1	0.732981000723695	1	0.798267574437116	0.998397222027879	0.523622662300366	0.512189658735245	0.0242561205440614	0.0814158262514413	0.0114330035651211
chr9	101408360	101408765	406	+	utr3	ZNF189	0.944734731123474	1	0.822354335759047	1	0.896729290417673	0.998397222027879	0.541355921032823	0.512189658735245	0.0242561205440614	0.0814158262514413	0.0291662622975779
chr9	101409153	101409545	393	+	utr3	ZNF189	0.849326344932667	1	0.740063928904283	1	0.822142417688227	0.998397222027879	0.493961196379428	0.512189658735245	0.0242561205440614	0.0814158262514413	-0.0182284623558169
chr9	101475507	101475791	285	-	utr3	TMEM246	0.688377840572866	1	0.635633980008689	1	0.612221160523308	0.998397222027879	-0.0987647121960039	-0.257471790140788	0.193686077110624	0.388478075559751	0.158707077944784
chr9	101475851	101476210	360	-	utr3	TMEM246	0.55742291385422	1	0.497355809740488	1	0.647296170924245	0.998397222027879	-0.336075983999235	-0.257471790140788	0.193686077110624	0.388478075559751	-0.0786041938584466
chr9	101476712	101477048	337	-	exon	TMEM246	0.799925604267077	1	0.963117685160866	1	0.973537703085055	0.998397222027879	-0.21110277172339	-0.257471790140788	0.193686077110624	0.388478075559751	0.0463690184173978
chr9	101562442	101562682	241	+	utr3	RNF20	0.681947451215353	1	0.603996151226794	1	0.72369171652396	0.998397222027879	-0.122035637173528	0.0793858793393226	0.622900396649495	0.789547127947559	-0.201421516512851
chr9	104142627	104142727	101	+	utr3*	SMC2	0.623975771389525	1	0.63178944030726	1	0.641875740704182	0.998397222027879	-1.23372122470681	-0.613041217941771	0.0322821523549725	0.10210685733856	-0.620680006765034
chr9	104142874	104143051	178	+	utr3*	SMC2	0.547539210198608	1	0.501957934021564	1	0.464339411125931	0.998397222027879	-1.73483441626712	-0.613041217941771	0.0322821523549725	0.10210685733856	-1.12179319832535
chr9	104783431	104783540	110	-	utr3	ABCA1	0.931766009746756	1	0.867855252064485	1	0.95147103557062	0.998397222027879	0.277767385080359	0.362531201666776	0.0309417549393716	0.0986527368828562	-0.0847638165864166
chr9	104783878	104784483	606	-	utr3	ABCA1	0.7928025786044	1	0.71379764371138	1	0.503393069210657	0.998397222027879	0.372692846989511	0.362531201666776	0.0309417549393716	0.0986527368828562	0.0101616453227348
chr9	105391040	105391226	187	+	utr3	SLC44A1	0.677946614037764	1	0.623286618646372	1	0.572820849078585	0.998397222027879	0.0854791867520937	0.227559796439438	0.230818987591806	0.437046577532859	-0.142080609687344
chr9	106924997	106925129	133	+	exon	ZNF462	0.603627332793327	1	0.56472483110278	1	0.554092825299286	0.998397222027879	0.371887289037463	0.331693590404657	0.0664822082762225	0.177724102664202	0.0401936986328062
chr9	106926357	106926585	229	+	exon	ZNF462	0.747444206114974	1	0.676055189741073	1	0.702638906792282	0.998397222027879	0.421202762353297	0.331693590404657	0.0664822082762225	0.177724102664202	0.0895091719486404
chr9	106927404	106927509	106	+	exon	ZNF462	0.428495427888552	1	0.412365573168287	1	0.625624051219718	0.998397222027879	0.0806815555550816	0.331693590404657	0.0664822082762225	0.177724102664202	-0.251012034849575
chr9	106927962	106928299	338	+	exon	ZNF462	0.432683814587444	1	0.426137549736178	1	0.579114085558626	0.998397222027879	0.0188512639709927	0.331693590404657	0.0664822082762225	0.177724102664202	-0.312842326433664
chr9	106929462	106929675	214	+	exon	ZNF462	0.876331987384745	1	0.963838575433809	1	0.911208852051942	0.998397222027879	0.380033006795399	0.331693590404657	0.0664822082762225	0.177724102664202	0.048339416390742
chr9	107010823	107011230	408	+	utr3	ZNF462	0.702333046006346	1	0.634506305361564	1	0.631435459091217	0.998397222027879	0.456292454975101	0.331693590404657	0.0664822082762225	0.177724102664202	0.124598864570444
chr9	107011451	107011650	200	+	utr3	ZNF462	0.690935798444891	1	0.643162777599823	1	0.45795210995622	0.998397222027879	0.652519340124827	0.331693590404657	0.0664822082762225	0.177724102664202	0.32082574972017
chr9	107283332	107283473	142	+	utr5	RAD23B	0.598680270995194	1	0.644163355688494	1	0.727395058314156	0.998397222027879	0.255609110613685	0.0145287969713672	0.937724912217944	0.972770173292082	0.241080313642317
chr9	107331423	107331559	137	+	utr3	RAD23B	0.569461947919447	1	0.531534502141088	1	0.664555025553527	0.998397222027879	-0.405490642379621	0.0145287969713672	0.937724912217944	0.972770173292082	-0.420019439350989
chr9	107331579	107331723	145	+	utr3	RAD23B	0.751539498615366	1	0.693208011923455	1	0.770247990624247	0.998397222027879	-0.424357750645957	0.0145287969713672	0.937724912217944	0.972770173292082	-0.438886547617324
chr9	107485459	107485600	142	-	utr3	KLF4	0.392032147912753	1	0.338273954945817	1	0.387781674040452	0.998397222027879	0.823857322639817	1.11082924118585	2.08366131793024e-05	0.000195296510638959	-0.286971918546029
chr9	107485719	107485949	231	-	utr3	KLF4	0.962551148279068	1	0.842872476986506	1	0.906669430351965	0.998397222027879	0.880403903916712	1.11082924118585	2.08366131793024e-05	0.000195296510638959	-0.230425337269134
chr9	107487335	107487858	524	-	exon	KLF4	0.942931273051679	1	0.828012769710558	1	0.757895059578828	0.998397222027879	1.10899466003557	1.11082924118585	2.08366131793024e-05	0.000195296510638959	-0.00183458115027824
chr9	107488004	107488177	174	-	exon	KLF4	0.735694765347123	1	0.813366121625735	1	0.83050112904015	0.998397222027879	1.25429463829695	1.11082924118585	2.08366131793024e-05	0.000195296510638959	0.143465397111105
chr9	109020239	109020381	143	-	utr3	TMEM245	0.552788661865658	1	0.733863968463677	1	0.719036972062172	0.998397222027879	0.482079925733673	0.441679069974976	0.0228730553994591	0.0778191797469088	0.0404008557586971
chr9	109241590	109241777	188	-	utr3	EPB41L4B	0.539402504877791	1	0.607932797814364	1	0.568130866004049	0.998397222027879	1.21216829183866	0.922177879527072	0.00187606191919372	0.00992762031473868	0.289990412311586
chr9	110136114	110136345	232	+	utr5	AKAP2	0.182287103415514	1	0.422882817867021	1	0.621535652270914	0.998397222027879	-0.0715029322993816	-0.472302327227443	0.295353590929677	0.513062451001197	0.400799394928061
chr9	110136497	110136707	211	+	exon	PALM2-AKAP2	0.893244714877903	1	0.946162763509557	1	0.997831373568662	0.998397222027879	-0.435889690639486	1.2033671470206	0.768063588017629	NA	-1.63925683766008
chr9	110137381	110137537	157	+	exon	PALM2-AKAP2	0.685417993459753	1	0.5656538229407	1	0.713986675501119	0.998397222027879	-0.63484478794931	1.2033671470206	0.768063588017629	NA	-1.83821193496991
chr9	110137642	110137830	189	+	exon	PALM2-AKAP2	0.841315939293456	1	0.976177530431122	1	0.921424966081762	0.998397222027879	-0.143179526677616	1.2033671470206	0.768063588017629	NA	-1.34654667369821
chr9	110138094	110138263	170	+	exon	PALM2-AKAP2	0.700835780231274	1	0.540222677688508	1	0.743408045966421	0.998397222027879	-0.527542026794829	1.2033671470206	0.768063588017629	NA	-1.73090917381542
chr9	110138320	110138450	131	+	exon	PALM2-AKAP2	0.840444260031451	1	0.942945502810736	1	0.947356933023316	0.998397222027879	-0.451595237981917	1.2033671470206	0.768063588017629	NA	-1.65496238500251
chr9	110156280	110156407	128	+	utr3	AKAP2	0.825965763822441	1	0.960404676541848	1	0.989390592591577	0.998397222027879	-0.599889454009463	-0.472302327227443	0.295353590929677	0.513062451001197	-0.12758712678202
chr9	110168525	110168959	435	+	utr3	PALM2-AKAP2	0.814803814806301	1	0.72856264779596	1	0.459505237716742	0.998397222027879	-0.338342329011598	1.2033671470206	0.768063588017629	NA	-1.54170947603219
chr9	110875037	110875438	402	-	utr3	LPAR1	0.183831487692689	1	0.189532357121088	1	0.0917235648467635	0.998397222027879	-0.955617489990471	-0.686129632152242	0.000530602305661846	0.00335284635378623	-0.269487857838229
chr9	110875494	110875611	118	-	exon	LPAR1	0.397706840273304	1	0.389133403571938	1	0.645278687894065	0.998397222027879	-1.29946911314453	-0.686129632152242	0.000530602305661846	0.00335284635378623	-0.613339480992286
chr9	110941513	110942169	657	-	utr5	LPAR1	0.0462963155351005	1	0.101896405155937	1	0.16467779958026	0.998397222027879	-1.12626683559524	-0.686129632152242	0.000530602305661846	0.00335284635378623	-0.440137203443001
chr9	111631478	111631599	122	+	exon	DNAJC25-GNG10	0.475678290098505	1	0.484527538664339	1	0.437881856886232	0.998397222027879	-0.107890310866478	NA	NA	NA	NA
chr9	111649474	111649614	141	+	utr3	DNAJC25	0.680622509567396	1	0.601699218073824	1	0.624803221450329	0.998397222027879	-0.467030162516253	-0.150785451032514	0.606956279474152	0.779669622428872	-0.316244711483738
chr9	111896829	111897250	422	+	utr5	UGCG	0.668739502721973	1	0.709004384948448	1	0.639780142095471	0.998397222027879	0.307102208814885	0.111733672808146	0.62398789722161	0.790430206082275	0.195368536006739
chr9	112041104	112041315	212	-	utr3	SUSD1	0.974064241148136	1	0.917680154115109	1	0.952057489356465	0.998397222027879	0.642617324778431	0.533952208275214	0.00889766318502293	0.0364893103708417	0.108665116503217
chr9	112223761	112223874	114	-	utr3	PTBP3	NA	NA	0.813542741744226	1	0.83769471357536	0.998397222027879	0.168568249878991	-0.0346045158192946	0.896854250028355	0.953221309446037	0.203172765698286
chr9	112471330	112471440	111	+	utr3	HSDL2	0.484473238784732	1	0.446448458609211	1	0.52490372589229	0.998397222027879	-0.37806395868532	0.136522262864812	0.496816661246953	0.699708328764399	-0.514586221550132
chr9	112472044	112472162	119	+	utr3	HSDL2	0.49482062998378	1	0.437294858979332	1	0.53100066853279	0.998397222027879	-0.338800345500402	0.136522262864812	0.496816661246953	0.699708328764399	-0.475322608365214
chr9	112574322	112575174	853	+	exon	KIAA1958	0.848046437313055	1	0.96040454575482	1	0.920250940637695	0.998397222027879	0.626391817589242	0.92768115514979	4.88879096057343e-06	5.32834216103792e-05	-0.301289337560548
chr9	112618140	112618340	201	+	exon	KIAA1958	0.649461317537691	1	0.596156469027858	1	0.631830649249188	0.998397222027879	0.21237396073557	0.92768115514979	4.88879096057343e-06	5.32834216103792e-05	-0.71530719441422
chr9	112618369	112618959	591	+	utr3	KIAA1958	0.833891470404557	1	0.750500393632686	1	0.802902836701207	0.998397222027879	0.431106311036276	0.92768115514979	4.88879096057343e-06	5.32834216103792e-05	-0.496574844113514
chr9	112659609	112660147	539	+	utr3	KIAA1958	0.850401495945105	1	0.987189094983392	1	0.942246421189013	0.998397222027879	1.1715558778948	0.92768115514979	4.88879096057343e-06	5.32834216103792e-05	0.243874722745011
chr9	112687210	112687565	356	-	utr3	INIP	0.695801836441568	1	0.644494549851936	1	0.483013293809392	0.998397222027879	-0.144781540203494	-0.213564803189848	0.477597571514331	0.683914722944879	0.0687832629863535
chr9	113163087	113163425	339	-	utr3	FKBP15	0.281414775981252	1	0.242634010523834	1	0.342386082091863	0.998397222027879	-0.844837834605631	-0.091588908660514	0.592029430053937	0.76931020928981	-0.753248925945117
chr9	113163582	113163733	152	-	utr3	FKBP15	0.841557595058407	1	0.780926675094161	1	0.925664982858442	0.998397222027879	-0.300488862445416	-0.091588908660514	0.592029430053937	0.76931020928981	-0.208899953784902
chr9	113165590	113165928	339	-	utr3	FKBP15	0.323843388064626	1	0.328873562403433	1	0.431146189796532	0.998397222027879	-0.209193865659387	-0.091588908660514	0.592029430053937	0.76931020928981	-0.117604956998873
chr9	113169304	113169787	484	-	exon	FKBP15	0.877915354761595	1	0.866935912333864	1	0.970096271652967	0.998397222027879	-0.0941542084275398	-0.091588908660514	0.592029430053937	0.76931020928981	-0.00256529976702574
chr9	113291709	113291881	173	+	utr3	PRPF4	0.7901878581041	1	0.709061120840745	1	0.73669955221572	0.998397222027879	-0.856693606313803	-0.879465887517385	0.000219276650184665	0.00156260960450976	0.0227722812035815
chr9	113292186	113292583	398	+	utr3	PRPF4	0.786853054048057	1	0.714076661152699	1	0.653563549246581	0.998397222027879	-0.547630465229567	-0.879465887517385	0.000219276650184665	0.00156260960450976	0.331835422287818
chr9	113373487	113374501	1015	-	utr3	HDHD3	0.901458641036855	1	0.915305562588137	1	0.943779150945906	0.998397222027879	0.677648868349286	0.666196617042701	0.00576385056311454	0.0254838040864752	0.0114522513065851
chr9	113376752	113376906	155	-	utr5	HDHD3	0.65557809841317	1	0.543482807482881	1	0.703071463584676	0.998397222027879	0.677562593227338	0.666196617042701	0.00576385056311454	0.0254838040864752	0.0113659761846374
chr9	113393522	113393637	116	-	utr5	ALAD	0.475796687197759	1	0.565262639716271	1	0.834336519252916	0.998397222027879	1.49757649161694	1.16779683492453	8.19570056684254e-06	8.48439596518808e-05	0.329779656692407
chr9	113408751	113409011	261	-	utr3	POLE3	0.598528659877699	1	0.489022185194339	1	0.692081835482324	0.998397222027879	-0.707848672755952	-0.510119998382501	0.0224093308801117	0.0765929866577526	-0.197728674373451
chr9	113541325	113541947	623	+	utr3	RGS3	0.741405556552685	1	0.908399570192205	1	0.92863461181559	0.998397222027879	1.97582716692175	1.27855452318759	1.33642201126244e-09	2.82035359621978e-08	0.697272643734168
chr9	113542145	113542333	189	+	intron	RGS3	0.90348317870496	1	0.829973861519308	1	0.95733993568557	0.998397222027879	1.96892511689438	1.27855452318759	1.33642201126244e-09	2.82035359621978e-08	0.69037059370679
chr9	113543589	113544078	490	+	intron	RGS3	0.504064515974009	1	0.453975534632728	1	0.453371755398474	0.998397222027879	2.171736224702	1.27855452318759	1.33642201126244e-09	2.82035359621978e-08	0.893181701514415
chr9	113583400	113584372	973	+	exon	RGS3	0.67070036552356	1	0.903204923516542	1	0.897739651097834	0.998397222027879	1.63868622301553	1.27855452318759	1.33642201126244e-09	2.82035359621978e-08	0.360131699827948
chr9	113591439	113591856	418	+	exon	RGS3	0.437794847269658	1	0.638912313698071	1	0.57966672251293	0.998397222027879	0.587139855330103	1.27855452318759	1.33642201126244e-09	2.82035359621978e-08	-0.691414667857483
chr9	113594200	113594450	251	+	utr5	RGS3	0.656319278036289	1	0.532294602146556	1	0.705319949522112	0.998397222027879	0.772239755291969	1.27855452318759	1.33642201126244e-09	2.82035359621978e-08	-0.506314767895616
chr9	113596784	113597248	465	+	utr3	RGS3	0.270529844996439	1	0.581833832301949	1	0.682754984989805	0.998397222027879	1.52245092825242	1.27855452318759	1.33642201126244e-09	2.82035359621978e-08	0.243896405064839
chr9	113597468	113597663	196	+	utr3	RGS3	0.922211444018737	1	0.770360039224477	1	0.811046025104949	0.998397222027879	1.31162781555272	1.27855452318759	1.33642201126244e-09	2.82035359621978e-08	0.0330732923651376
chr9	113988303	113988442	140	+	exon	ZNF618	0.82436925283676	1	0.702897239809159	1	0.77187284003026	0.998397222027879	-0.478158986092233	-0.451565103225305	0.0312916696748032	0.0995081157418469	-0.0265938828669279
chr9	114048937	114050325	1389	+	utr3	ZNF618	0.752923702194181	1	0.921905019881901	1	0.996871359492533	0.998397222027879	-0.389147648928264	-0.451565103225305	0.0312916696748032	0.0995081157418469	0.0624174542970408
chr9	114050677	114050947	271	+	utr3	ZNF618	0.269125275466722	1	0.3085871263847	1	0.543180681499743	0.998397222027879	-1.0023255980691	-0.451565103225305	0.0312916696748032	0.0995081157418469	-0.550760494843798
chr9	114052172	114052732	561	+	utr3	ZNF618	0.595185930196658	1	0.561900149974672	1	0.613030231173353	0.998397222027879	-0.328149108502503	-0.451565103225305	0.0312916696748032	0.0995081157418469	0.123415994722802
chr9	114053417	114053653	237	+	utr3	ZNF618	0.643035389396571	1	0.584809925266066	1	0.558254316021068	0.998397222027879	-0.246695751546968	-0.451565103225305	0.0312916696748032	0.0995081157418469	0.204869351678337
chr9	114053919	114054028	110	+	utr3	ZNF618	0.352193366999174	1	0.563377174947027	1	0.827584245488756	0.998397222027879	-0.364123957493987	-0.451565103225305	0.0312916696748032	0.0995081157418469	0.0874411457313184
chr9	114054181	114054308	128	+	utr3	ZNF618	0.956626226834586	1	0.825745627180242	1	0.883811105562785	0.998397222027879	-0.403374272234355	-0.451565103225305	0.0312916696748032	0.0995081157418469	0.0481908309909496
chr9	114055229	114055387	159	+	utr3	ZNF618	0.994795784556363	1	0.914788195094224	1	0.929301773450797	0.998397222027879	-0.652351585095246	-0.451565103225305	0.0312916696748032	0.0995081157418469	-0.200786481869941
chr9	114091876	114092035	160	-	utr3	KIF12	0.833948091722523	1	0.873692140584545	1	0.832889473996552	0.998397222027879	0.209495079642131	-0.0639703093210988	0.926564045058443	0.968030052029672	0.27346538896323
chr9	114168208	114168704	497	+	exon	COL27A1	0.971513466336498	1	0.839621461596236	1	0.820835158888962	0.998397222027879	0.684447301043249	0.519611996751141	0.0721240094445057	0.189088978445543	0.164835304292108
chr9	114168822	114169132	311	+	exon	COL27A1	0.53443624680377	1	0.676995593483564	1	0.928489510445781	0.998397222027879	0.673775121173784	0.519611996751141	0.0721240094445057	0.189088978445543	0.154163124422643
chr9	114169201	114169313	113	+	exon	COL27A1	0.282608005032271	1	0.398852483002979	1	0.696928772678888	0.998397222027879	0.546347807836241	0.519611996751141	0.0721240094445057	0.189088978445543	0.0267358110850998
chr9	114376932	114377310	379	-	utr5	AKNA	0.685939540490476	1	0.811223363181043	1	0.904573513259111	0.998397222027879	-0.229496823409958	-0.462872373648422	0.14385548106838	0.316039256850541	0.233375550238465
chr9	114381174	114381297	124	-	exon	AKNA	0.535176331777851	1	0.450079849618912	1	0.535566764966856	0.998397222027879	-0.344805317886725	-0.462872373648422	0.14385548106838	0.316039256850541	0.118067055761698
chr9	114504857	114505362	506	-	utr5	WHRN	0.955697445873772	1	0.877766004811512	1	0.736988094695014	0.998397222027879	0.70672330610733	1.23164512883153	0.000531440492139188	0.00335629716689827	-0.524921822724197
chr9	114643207	114643397	191	+	utr3	C9orf91	0.325766831533089	1	0.320767871313942	1	0.588627419621512	0.998397222027879	-0.583662907705354	-0.61397049809318	0.00248733914482631	0.0125939696467059	0.0303075903878262
chr9	114643501	114643753	253	+	utr3	C9orf91	0.835617006002116	1	0.978357972402823	1	0.972728683237814	0.998397222027879	-0.555328661571427	-0.61397049809318	0.00248733914482631	0.0125939696467059	0.0586418365217533
chr9	114644568	114644674	107	+	utr3	C9orf91	0.727240841293959	1	0.78541264616906	1	0.839795651902952	0.998397222027879	-0.357789361010325	-0.61397049809318	0.00248733914482631	0.0125939696467059	0.256181137082855
chr9	115084333	115084504	172	-	exon	TNC	0.899087491256246	1	0.988232169923847	1	0.888614244605225	0.998397222027879	-0.693545819954159	-0.84532371273971	0.253745077731012	0.465969179106334	0.151777892785551
chr9	115085907	115087051	1145	-	exon	TNC	0.753647916870499	1	0.882814969575384	1	0.570051321132308	0.998397222027879	-0.604193218836119	-0.84532371273971	0.253745077731012	0.465969179106334	0.241130493903591
chr9	116425306	116425414	109	-	utr3	ASTN2	0.107130165743296	1	0.182104384936348	1	0.423964681698991	0.998397222027879	0.39888739705397	0.0506947838535408	0.825649090909043	0.915685260742738	0.348192613200429
chr9	116697886	116698350	465	+	exon	TRIM32	0.878357417761805	1	0.894372428850532	1	0.983677462301889	0.998397222027879	0.73805496969056	0.693004852196625	2.97061378791308e-05	0.000267099554279415	0.0450501174939354
chr9	116698420	116699317	898	+	exon	TRIM32	0.0455455705645204	1	0.412520187809775	1	0.493008153926431	0.998397222027879	0.989124102553543	0.693004852196625	2.97061378791308e-05	0.000267099554279415	0.296119250356918
chr9	116699487	116699840	354	+	utr3	TRIM32	0.525211659725759	1	0.740092891192078	1	0.738746381437404	0.998397222027879	0.900276721116338	0.693004852196625	2.97061378791308e-05	0.000267099554279415	0.207271868919714
chr9	116700087	116700194	108	+	utr3	TRIM32	0.744085289030444	1	0.692513514278131	1	0.613707030584693	0.998397222027879	1.10573425356951	0.693004852196625	2.97061378791308e-05	0.000267099554279415	0.412729401372885
chr9	119167026	119167645	620	-	utr3	BRINP1	0.705637032078817	1	0.850524805999113	1	0.941044420430515	0.998397222027879	-0.754691640814515	-0.905335885755663	0.00059294853085754	0.00368878237593436	0.150644244941148
chr9	119167779	119167995	217	-	exon	BRINP1	0.734736767117492	1	0.678474291362198	1	0.634251128133392	0.998397222027879	-0.922693339942939	-0.905335885755663	0.00059294853085754	0.00368878237593436	-0.0173574541872766
chr9	119369202	119369394	193	-	utr5	BRINP1	0.722284521132615	1	0.780129410281609	1	0.842095679929661	0.998397222027879	-0.871124001897156	-0.905335885755663	0.00059294853085754	0.00368878237593436	0.0342118838585068
chr9	120439506	120439999	494	-	utr3	CDK5RAP2	0.806940887119017	1	0.69432898665348	1	0.741263950751852	0.998397222027879	-0.0320736639002943	-0.0528335000582398	0.742801636138626	0.87066186574886	0.0207598361579456
chr9	120453509	120453896	388	-	utr3	CDK5RAP2	0.49367000913545	1	0.448207404584332	1	0.498535424955133	0.998397222027879	-0.242996970788743	-0.0528335000582398	0.742801636138626	0.87066186574886	-0.190163470730503
chr9	120605161	120605570	410	-	utr3	MEGF9	0.688935135251418	1	0.618579025547818	1	0.66364587894024	0.998397222027879	-0.0949627909983758	0.144157884298472	0.532827018255779	0.728201149711841	-0.239120675296847
chr9	120764443	120764835	393	-	utr3	FBXW2	0.93903903580115	1	0.728241133512083	1	0.770196030574725	0.998397222027879	-0.390864226293133	-0.267752446889519	0.165581851407692	0.348991389311407	-0.123111779403614
chr9	120778430	120778589	160	-	exon	FBXW2	0.099531040431826	1	0.112372743301447	1	0.443787811889261	0.998397222027879	-0.924190432322078	-0.267752446889519	0.165581851407692	0.348991389311407	-0.656437985432559
chr9	120787819	120788322	504	-	utr5	FBXW2	0.891863734977107	1	0.759654492422615	1	0.730892325448291	0.998397222027879	-0.459872857216434	-0.267752446889519	0.165581851407692	0.348991389311407	-0.192120410326915
chr9	120817821	120818154	334	-	utr3	PSMD5	0.981017178899449	1	0.921091008377752	1	0.936100455687798	0.998397222027879	-0.477795372342443	-0.575761762021667	0.0213953549584782	0.073912464592063	0.0979663896792234
chr9	120843964	120844376	413	+	exon	PSMD5-AS1	0.80414683295623	1	0.979014699849415	1	0.985015948545326	0.998397222027879	1.00847385003908	0.92791231299084	0.00177739023048919	0.00947749008749478	0.0805615370482421
chr9	120845079	120845234	156	+	exon	PSMD5-AS1	0.936514071052442	1	0.830279569804196	1	0.966898150872641	0.998397222027879	0.976068200161261	0.92791231299084	0.00177739023048919	0.00947749008749478	0.0481558871704215
chr9	120845659	120845876	218	+	intron	PSMD5-AS1	0.063915213080216	1	0.0811487744737681	1	0.18072124770931	0.998397222027879	0.327307722962925	0.92791231299084	0.00177739023048919	0.00947749008749478	-0.600604590027915
chr9	120851325	120851803	479	+	exon	PSMD5-AS1	0.637011697640322	1	0.57635321614025	1	0.483502437063934	0.998397222027879	0.838926488469785	0.92791231299084	0.00177739023048919	0.00947749008749478	-0.088985824521055
chr9	120851876	120852256	381	+	intergenic	NA	0.690565460362085	1	0.589898662179076	1	0.753909908632987	0.998397222027879	0.655171434509503	NA	NA	NA	NA
chr9	120874652	120874754	103	-	utr5	PHF19	0.673948071269564	1	0.55794358994407	1	0.610487080879175	0.998397222027879	-1.62721315438603	-1.26879152172453	2.4283980408242e-11	6.55810150108364e-10	-0.358421632661506
chr9	120903565	120903740	176	-	utr3	TRAF1	NA	NA	0.979659342179366	1	0.86359188042105	0.998397222027879	-3.28961169933931	-3.05499446454159	0.00357668988889467	0.017124893130537	-0.234617234797721
chr9	120904522	120905030	509	-	utr3	TRAF1	0.991404566770631	1	0.89998376956147	1	0.917572941832719	0.998397222027879	-3.19191602957534	-3.05499446454159	0.00357668988889467	0.017124893130537	-0.136921565033748
chr9	120905104	120905227	124	-	exon	TRAF1	NA	NA	0.313980555745508	1	0.225670704437745	0.998397222027879	-2.97627195702947	-3.05499446454159	0.00357668988889467	0.017124893130537	0.0787225075121154
