seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr4	6862795	6863072	278	+	exon	KIAA0232	0.736616565183335	0.999483279673842	0.61821394285419	1	0.678607072462332	0.971609593333278	0.846852651956668	0.99281358953716	-0.227940414202694	-0.0761720970964464	0.53957817366126	0.71556911982563	-0.151768317106248
chr4	6863678	6863777	100	+	exon	KIAA0232	0.196770923707743	0.999483279673842	0.0624350471392032	1	0.13661403093541	0.679921777757328	0.0469264069028473	0.636316396905028	-0.582753219250102	-0.0761720970964464	0.53957817366126	0.71556911982563	-0.506581122153656
chr4	6923528	6923628	101	+	exon	TBC1D14	0.921882310399918	0.999483279673842	0.951602035359716	1	0.973693228880488	0.992401155509099	0.512560319870886	0.868000510783302	-0.143456020231376	-0.00482178850991924	0.962586338060604	0.981574657827075	-0.138634231721457
chr4	6923692	6924116	425	+	exon	TBC1D14	0.896299388623684	0.999483279673842	0.949361826362254	1	0.968273470243833	0.992401155509099	0.979127968549152	1	-0.101121797846273	-0.00482178850991924	0.962586338060604	0.981574657827075	-0.0963000093363541
chr4	7030377	7030663	287	+	utr3	TBC1D14	0.560195701509498	0.999483279673842	0.453153768863041	1	0.353251291953014	0.876815925261943	0.279051516574629	0.753438615912302	-0.150061186779522	-0.00482178850991924	0.962586338060604	0.981574657827075	-0.145239398269602
chr4	7031933	7032086	154	+	utr3	TBC1D14	0.52938138813047	0.999483279673842	0.390181149358392	1	0.435670189734347	0.911750006053076	0.318074581966776	0.77504289044495	-0.189752254356424	-0.00482178850991924	0.962586338060604	0.981574657827075	-0.184930465846505
chr4	7043538	7043660	123	+	utr5	TADA2B	0.0701481322757002	0.999483279673842	0.0314722845964187	1	0.0416366273518079	0.440711039623547	0.0427320653732515	0.636316396905028	0.555207859437397	0.141209954182828	0.170961525718359	0.332333793916684	0.413997905254569
chr4	7054349	7055134	786	+	utr3	TADA2B	0.640641561801165	0.999483279673842	0.689156955482022	1	0.620126606751742	0.958812728950177	0.701695104680834	0.944739697130281	0.233871705512203	0.141209954182828	0.170961525718359	0.332333793916684	0.0926617513293752
chr4	7055548	7055705	158	+	utr3	TADA2B	0.738424397764165	0.999483279673842	0.750323614043688	1	0.793226553117934	0.989802995874799	0.721393119725512	0.950951213549764	0.404312137306647	0.141209954182828	0.170961525718359	0.332333793916684	0.26310218312382
chr4	7055777	7055961	185	+	utr3	TADA2B	0.561498096620277	0.999483279673842	0.484916172916705	1	0.415483301868076	0.9017108817032	0.457066697782418	0.847968547206948	-0.0143999071132293	0.141209954182828	0.170961525718359	0.332333793916684	-0.155609861296057
chr4	7056072	7056270	199	+	utr3	TADA2B	0.239165795482402	0.999483279673842	0.120778337873516	1	0.128160260268017	0.668638043394163	0.149030006412914	0.695649796009857	0.0512258179188025	0.141209954182828	0.170961525718359	0.332333793916684	-0.0899841362640251
chr4	7763358	7763559	202	-	utr3	AFAP1	0.204277796621129	0.999483279673842	0.0974386889074945	1	0.0724440073136026	0.555987030887858	0.354489834634033	0.799016548536217	-0.251867356625942	-0.0676775108432155	0.636187520221648	0.788137416119015	-0.184189845782727
chr4	7763615	7763801	187	-	utr3	AFAP1	0.890261317319556	0.999483279673842	0.908359470406387	1	0.952313975828824	0.992401155509099	0.740455256784252	0.958077520740761	-0.0281562524687695	-0.0676775108432155	0.636187520221648	0.788137416119015	0.039521258374446
chr4	8227108	8227622	515	+	utr3	SH3TC1	0.714892685855239	0.999483279673842	0.772925723618324	1	0.699583373675265	0.974506354396511	0.320143708034698	0.776596326366502	-0.455903843298686	-0.5744796381838	5.98645400945518e-12	1.29816424303906e-10	0.118575794885114
chr4	8227704	8228566	863	+	utr3	SH3TC1	0.653312096367224	0.999483279673842	0.712560635936418	1	0.630958091179709	0.961390644840956	0.401913302568773	0.822088376852881	-0.438199535481688	-0.5744796381838	5.98645400945518e-12	1.29816424303906e-10	0.136280102702111
chr4	8232937	8233193	257	+	utr3	SH3TC1	0.965927732004006	0.999483279673842	0.924040760854018	1	0.96531765158487	0.992401155509099	0.999839795548948	1	0.0633107889550298	-0.5744796381838	5.98645400945518e-12	1.29816424303906e-10	0.63779042713883
chr4	8366727	8367032	306	-	utr3	ACOX3	0.869900432002754	0.999483279673842	0.911300260634113	1	0.955822810703075	0.992401155509099	0.375204106354745	0.808200102009853	0.379517694846428	0.192418080745932	0.134055139644928	0.278053034175706	0.187099614100496
chr4	8441029	8441204	176	+	exon	TRMT44	0.670228110963017	0.999483279673842	0.533529656978412	1	0.619747386879444	0.958812728950177	0.746284551313394	0.960332829900906	-0.131613691850125	0.198658792697949	0.245251098470854	0.429343228600117	-0.330272484548074
chr4	8468116	8468242	127	+	exon	TRMT44	0.979265688573744	0.999483279673842	0.981384437991365	1	0.964467018119086	0.992401155509099	0.995146343369026	1	0.267633163506081	0.198658792697949	0.245251098470854	0.429343228600117	0.0689743708081313
chr4	8475847	8475984	138	+	exon	TRMT44	0.598284651472825	0.999483279673842	0.510641228366933	1	0.537213301421087	0.941635490345505	0.626755224353747	0.91505346614263	0.0384593612644431	0.198658792697949	0.245251098470854	0.429343228600117	-0.160199431433506
chr4	13599368	13599609	242	-	exon	BOD1L1	0.600397717108941	0.999483279673842	0.504565359701368	1	0.464240802795112	0.922765207645358	0.533480519330255	0.876357542259893	-0.465276175635747	-0.134929717110663	0.316866614886883	0.510317123503442	-0.330346458525084
chr4	13601016	13601365	350	-	exon	BOD1L1	0.770546391376941	0.999483279673842	0.776312067829052	1	0.742904146536448	0.982403902838145	0.89863956869296	1	-0.144031833936216	-0.134929717110663	0.316866614886883	0.510317123503442	-0.00910211682555287
chr4	15625311	15625544	234	-	utr3	FBXL5	0.341759075795114	0.999483279673842	0.215342308285502	1	0.185620183637491	0.747300079784686	0.356978350154119	0.801308031856729	0.347178684022259	0.614375249188783	3.69183611065347e-06	3.30299224218924e-05	-0.267196565166523
chr4	15681379	15681553	175	-	utr5	FBXL5	0.935987375419251	0.999483279673842	0.998541872683595	1	0.98746247977175	0.992401155509099	0.981799892025766	1	0.256458537759577	0.614375249188783	3.69183611065347e-06	3.30299224218924e-05	-0.357916711429205
chr4	15681835	15681948	114	+	utr5	FAM200B	0.371374197509581	0.999483279673842	0.227236001504095	1	0.288954472937058	0.832676694975032	0.232013264097461	0.73236162543472	-0.142696927626726	0.214051618835292	0.347518572547419	0.542230923384153	-0.356748546462018
chr4	15969188	15969314	127	-	utr3	PROM1	0.895882733180854	0.999483279673842	0.905272607971329	1	0.958204165785261	0.992401155509099	0.992530605770662	1	-0.530825449372666	-0.397573798571813	0.0430764943982882	0.116088014480765	-0.133251650800854
chr4	16162135	16162281	147	-	utr3	TAPT1	0.354108962697843	0.999483279673842	0.308324060802123	1	0.215989481005039	0.771416136294634	0.762924905320501	0.966774640425821	-0.0786343541206585	-0.0854444673293488	0.596836329615189	0.758801991743492	0.00681011320869032
chr4	16163024	16163548	525	-	utr3	TAPT1	0.251585992542443	0.999483279673842	0.171896957008363	1	0.123247495551624	0.662112629526613	0.237932996310985	0.736329824563488	-0.276996063841736	-0.0854444673293488	0.596836329615189	0.758801991743492	-0.191551596512387
chr4	16226358	16226479	122	-	utr5	TAPT1	0.0543152102992554	0.999483279673842	0.0190792345546	1	0.0356258743841874	0.414968730709693	0.0300966355646233	0.631928533201964	0.480686269771143	-0.0854444673293488	0.596836329615189	0.758801991743492	0.566130737100492
chr4	17623785	17623917	133	+	utr3	MED28	0.54089352579158	0.999483279673842	0.437231840113441	1	0.373314571323235	0.886601302469404	0.354092221035736	0.79880685832469	-0.171110786270846	0.121410761656014	0.169681183484974	0.330430645617047	-0.29252154792686
chr4	17804273	17804687	415	-	utr5	DCAF16	0.0347527772305906	0.999483279673842	0.0205788646334819	1	0.000797140364511469	0.0499572555500305	0.0108817777018071	0.631928533201964	-0.267655680738268	0.222556277385343	0.0484180579669352	0.127055646339275	-0.490211958123611
chr4	17811016	17811115	100	+	utr5	NCAPG	0.834411371680768	0.999483279673842	0.756599099096278	1	0.716845975965555	0.977223760661911	0.550917062834537	0.882627125930701	0.526591395688656	0.664431330960304	4.31672479251755e-07	4.58331090868063e-06	-0.137839935271648
chr4	20700479	20700640	162	+	utr5	PACRGL	0.487405601252876	0.999483279673842	0.388894672430781	1	0.457956202882811	0.919884122457291	0.420657515268975	0.831763480446088	0.294528046025727	0.208771848614389	0.375754493681644	0.571286664948534	0.0857561974113383
chr4	22387626	22388340	715	-	utr3	ADGRA3	0.247842684681365	0.999483279673842	0.178709641055149	1	0.091919247744309	0.598354989084237	0.100288082666078	0.675591384111877	-0.302248862351497	-0.169615466572687	0.0404886068995436	0.11039275115054	-0.13263339577881
chr4	22388402	22388505	104	-	exon	ADGRA3	0.968641912622799	0.999483279673842	0.96941614850202	1	0.980001128362624	0.992401155509099	0.994826657780923	1	-0.286132421435435	-0.169615466572687	0.0404886068995436	0.11039275115054	-0.116516954862748
chr4	22388766	22388898	133	-	exon	ADGRA3	0.856649825237695	0.999483279673842	0.764113916754307	1	0.810179303690828	0.992401155509099	0.600108986163542	0.906031337541763	-0.313553916371589	-0.169615466572687	0.0404886068995436	0.11039275115054	-0.143938449798902
chr4	22515830	22516088	259	-	utr5	ADGRA3	0.360918549448569	0.999483279673842	0.313075596611262	1	0.329091075662007	0.865000736867523	0.219791530692407	0.726063081348204	-0.0114370389470726	-0.169615466572687	0.0404886068995436	0.11039275115054	0.158178427625614
chr4	23795576	23795692	117	-	utr3	PPARGC1A	0.364342178250344	0.999483279673842	0.27060423830152	1	0.20524230847333	0.762321337214853	0.192953965425025	0.712283989320923	-0.788585826711271	-0.773990327823492	1.21346307631821e-07	1.40712225156446e-06	-0.0145954988877781
chr4	23795755	23795857	103	-	utr3	PPARGC1A	0.231665774638535	0.999483279673842	0.0972776057006897	1	0.197738779672015	0.758143579455562	0.101995901493632	0.675591384111877	-1.68940014288607	-0.773990327823492	1.21346307631821e-07	1.40712225156446e-06	-0.915409815062581
chr4	23813891	23814093	203	-	utr3	PPARGC1A	0.380917065884737	0.999483279673842	0.255045770111839	1	0.264303809027178	0.813336813976498	0.287140379215292	0.756851459712945	-1.18161113123171	-0.773990327823492	1.21346307631821e-07	1.40712225156446e-06	-0.407620803408216
chr4	25123973	25124123	151	-	utr3	SEPSECS	0.994288623405704	0.999483279673842	0.976123974356447	1	0.941148928942945	0.992401155509099	0.252090816853771	0.742817336885588	-1.5947851153813	-0.804838622529707	0.000177253220605334	0.00109335825470217	-0.789946492851593
chr4	25234196	25234358	163	+	exon	PI4K2B	0.828929469685029	0.999483279673842	0.732557642704006	1	0.734886128425019	0.979933335097961	0.695059008727003	0.941927225336047	0.16700544705908	0.43015784451815	0.0226832737526836	0.0691808307359856	-0.26315239745907
chr4	25929266	25929448	183	+	utr3	SMIM20	0.233009070677744	0.999483279673842	0.18552364151094	1	0.0619873627151763	0.523306943238898	0.0746811444362659	0.662753402329084	-0.407851625636684	-0.107771198818389	0.514867813474936	0.696823478515576	-0.300080426818295
chr4	25929515	25929702	188	+	utr3	SMIM20	0.216216567134509	0.999483279673842	0.0979782667326839	1	0.142938410928769	0.690249502940648	0.0990142232369089	0.675591384111877	-0.447205486291684	-0.107771198818389	0.514867813474936	0.696823478515576	-0.339434287473295
chr4	26320856	26321055	200	+	utr5	RBPJ	0.671498885060659	0.999483279673842	0.655498142554922	1	0.609937977435085	0.958018832122579	0.260793555644168	0.744905754496595	0.368922128638354	0.107479560987838	0.436641261330702	0.628339421240066	0.261442567650516
chr4	26430885	26431169	285	+	utr3	RBPJ	0.393484852430804	0.999483279673842	0.307413441201851	1	0.211037835678302	0.765323508757018	0.200552174209498	0.714488792188855	-0.272504193248934	0.107479560987838	0.436641261330702	0.628339421240066	-0.379983754236771
chr4	26858325	26858486	162	+	utr5	STIM2	0.746629589044445	0.999483279673842	0.647039663500465	1	0.640241756680306	0.962739342231873	0.858733847362798	0.995618443508233	0.629214180767528	-0.118982753108505	0.391953515977601	0.588157350646837	0.748196933876032
chr4	27022629	27022792	164	+	utr3	STIM2	0.597707657543786	0.999483279673842	0.523899978365271	1	0.603831116617245	0.957237060307193	0.833284772661691	0.989208434995282	-0.0881826053697285	-0.118982753108505	0.391953515977601	0.588157350646837	0.0308001477387762
chr4	27022947	27023079	133	+	utr3	STIM2	0.417446822282201	0.999483279673842	0.323383491975862	1	0.269561455485779	0.816346715959491	0.230492557470769	0.731579257386366	-0.654659874515768	-0.118982753108505	0.391953515977601	0.588157350646837	-0.535677121407263
chr4	27023802	27023901	100	+	utr3	STIM2	0.493992804376282	0.999483279673842	0.407549412073343	1	0.348682433153001	0.874284090158265	0.270058616618751	0.747702252412722	-0.613420737482151	-0.118982753108505	0.391953515977601	0.588157350646837	-0.494437984373646
chr4	38137215	38137502	288	+	utr3	TBC1D1	0.735191274624034	0.999483279673842	0.783484387205241	1	0.76052302116197	0.983222553075933	0.672893426238665	0.931944540429628	0.387576975041157	0.342726838597099	3.89880279303276e-05	0.00028115697173054	0.0448501364440581
chr4	38664223	38664359	137	+	utr5	KLF3	0.0730297558638695	0.999483279673842	0.0618704455867322	1	0.0295851931968911	0.384050076640317	0.181358934751989	0.71021328335487	0.105228926576014	-0.481734097138198	4.01690570660497e-07	4.28870329022991e-06	0.586963023714212
chr4	38689805	38689947	143	+	utr3	KLF3	0.613849086510938	0.999483279673842	0.522214483938509	1	0.469259040071697	0.924541696794159	0.647794499172104	0.923249049477438	-0.210213848440369	-0.481734097138198	4.01690570660497e-07	4.28870329022991e-06	0.271520248697829
chr4	38694696	38694809	114	+	exon	KLF3	0.613178997256197	0.999483279673842	0.590463398114732	1	0.635170305308305	0.961390644840956	0.563129777131586	0.887796758994426	-0.256971354068974	-0.481734097138198	4.01690570660497e-07	4.28870329022991e-06	0.224762743069225
chr4	38697086	38697283	198	+	utr3	KLF3	0.672802827316781	0.999483279673842	0.543275145017016	1	0.561373307131857	0.948694131786049	0.466733304870118	0.851238363006077	-0.355710120669885	-0.481734097138198	4.01690570660497e-07	4.28870329022991e-06	0.126023976468314
chr4	38931413	38931645	233	+	exon	FAM114A1	0.513818779483517	0.999483279673842	0.473205112291824	1	0.226507222608496	0.7833395205597	0.722831984941583	0.95145193570146	-0.093455922508126	-0.0990473098861678	0.227160819705743	0.407763365479044	0.00559138737804182
chr4	38945125	38945288	164	+	utr3	FAM114A1	0.413024203579787	0.999483279673842	0.313230948230732	1	0.238032180778067	0.792201125482276	0.287060149883765	0.756846870505063	-0.676746808260826	-0.0990473098861678	0.227160819705743	0.407763365479044	-0.577699498374658
chr4	39308771	39308984	214	-	exon	RFC1	0.336356130490493	0.999483279673842	0.278490664384417	1	0.10315825956998	0.624459146283274	0.0977122986629263	0.675131701090223	-0.282622147780743	-0.0382579787884172	0.69778150868814	0.828413200037815	-0.244364168992326
chr4	39407161	39407730	570	+	exon	KLB	0.499745095179999	0.999483279673842	0.421470943484361	1	0.235266896119151	0.790807245099416	0.141649747339464	0.693531603747809	-0.474698870903331	-0.354802838825425	8.43638544211114e-06	6.98618261557348e-05	-0.119896032077907
chr4	39434470	39434663	194	+	exon	KLB	0.619299717988478	0.999483279673842	0.512714581525123	1	0.44282446412234	0.912755506326375	0.196551698585172	0.712486305557721	-0.537707766402436	-0.354802838825425	8.43638544211114e-06	6.98618261557348e-05	-0.182904927577012
chr4	39446778	39447078	301	+	exon	KLB	0.558695195625343	0.999483279673842	0.604238773652034	1	0.528173852335039	0.939530981095978	0.411560531035617	0.827339289684073	-0.313841621252669	-0.354802838825425	8.43638544211114e-06	6.98618261557348e-05	0.0409612175727557
chr4	39447205	39447391	187	+	exon	KLB	0.18229232889175	0.999483279673842	0.175168473155926	1	0.143219363298674	0.690382897544277	0.406159236915412	0.823986448842599	-0.192350359302868	-0.354802838825425	8.43638544211114e-06	6.98618261557348e-05	0.162452479522557
chr4	39448584	39448911	328	+	utr3	KLB	0.113869344363647	0.999483279673842	0.109533395183202	1	0.00284129277157706	0.105439717409945	0.0135566948058223	0.631928533201964	-0.614943278573775	-0.354802838825425	8.43638544211114e-06	6.98618261557348e-05	-0.26014043974835
chr4	39448999	39449117	119	+	utr3	KLB	0.92457584460816	0.999483279673842	0.959280205388239	1	0.973523319940581	0.992401155509099	0.996946714091784	1	-0.420807635269256	-0.354802838825425	8.43638544211114e-06	6.98618261557348e-05	-0.0660047964438308
chr4	39449190	39449376	187	+	utr3	KLB	0.76699228530742	0.999483279673842	0.772574312400564	1	0.791679042023254	0.989469917739394	0.479257825767669	0.855694646062087	-0.40306255860401	-0.354802838825425	8.43638544211114e-06	6.98618261557348e-05	-0.0482597197785852
chr4	39533740	39533901	162	+	intron	UGDH-AS1	0.630239099424838	0.999483279673842	0.539846093869487	1	0.624734881478448	0.960266244196122	0.739324035821946	0.957803503662477	-0.291779341053127	-0.731965601924711	0.246900028267649	0.431184177675408	0.440186260871584
chr4	39534499	39534688	190	+	intron	UGDH-AS1	0.741063854874927	0.999483279673842	0.736969347576088	1	0.741499120592018	0.981208212224052	0.41552906104969	0.829034946895768	-0.689586577684447	-0.731965601924711	0.246900028267649	0.431184177675408	0.0423790242402643
chr4	39698155	39698333	179	+	utr5	UBE2K	0.0627949433637312	0.999483279673842	0.0698449001206329	1	0.00277673015328118	0.10451725658876	0.438972363955012	0.83980942289094	0.231965828303978	-0.038865054457269	0.637959319286374	0.789758863812586	0.270830882761247
chr4	39825248	39825408	161	-	utr3	PDS5A	0.200790976053942	0.999483279673842	0.101138507760035	1	0.0964156172261665	0.610922488599394	0.0577057954408379	0.646088264966118	-0.403321095199979	0.0262452974007629	0.799085906106054	0.893024160463404	-0.429566392600742
chr4	39838108	39838224	117	-	exon	PDS5A	0.736377076429286	0.999483279673842	0.649142739534442	1	0.665812141538093	0.968659296832113	0.814836329393456	0.983249609929401	-0.326752247092821	0.0262452974007629	0.799085906106054	0.893024160463404	-0.352997544493584
chr4	40815955	40816125	171	-	utr3	APBB2	0.910945722363698	0.999483279673842	0.832478740344086	1	0.834517967488239	0.992401155509099	0.945045698233272	1	-0.344635635337988	-0.155467234898159	0.236994141066215	0.420086382139586	-0.189168400439829
chr4	41014185	41014347	163	-	exon	APBB2	0.741959375217183	0.999483279673842	0.633166193442403	1	0.662800486607637	0.96832856243909	0.400539135145219	0.821631705961334	-0.386213801408091	-0.155467234898159	0.236994141066215	0.420086382139586	-0.230746566509932
chr4	42086153	42086315	163	+	utr3	SLC30A9	0.363572797212334	0.999483279673842	0.224817441330576	1	0.25594582775972	0.807175163530334	0.248240272639169	0.74009919347817	-0.412127168804751	0.33824009885871	0.012969311414064	0.0438488963092104	-0.750367267663462
chr4	47557991	47558151	161	+	exon	ATP10D	0.591986043517764	0.999483279673842	0.545170974587016	1	0.554145148576581	0.946547160772821	0.615969330111132	0.910305338962431	0.620023217872604	0.616014664733922	0.000199553727230463	0.00121432753633345	0.00400855313868165
chr4	47591101	47591227	127	+	utr3	ATP10D	0.812851345834224	0.999483279673842	0.726597407843248	1	0.781502588538926	0.988538298831769	0.969777357030717	1	0.524345025267268	0.616014664733922	0.000199553727230463	0.00121432753633345	-0.0916696394666539
chr4	48341508	48341660	153	+	utr5	SLAIN2	0.372686607146608	0.999483279673842	0.23920408019123	1	0.358191714353002	0.879494725390569	0.241070355195774	0.738743115318057	-0.388283130719077	-0.228413058940821	0.0496929631670157	0.129795179228171	-0.159870071778256
chr4	48422066	48422238	173	+	utr3	SLAIN2	0.191764234194856	0.999483279673842	0.136310310954799	1	0.0526347218421007	0.485095438153755	0.38342024375163	0.812953596502128	-0.67205921460563	-0.228413058940821	0.0496929631670157	0.129795179228171	-0.443646155664809
chr4	48499341	48499601	261	-	utr3	FRYL	0.798812717481166	0.999483279673842	0.726026849449261	1	0.659499723783473	0.968190395669873	0.896481621163638	1	0.579660948290078	0.716673019697806	1.40095800651906e-05	0.000110870661206635	-0.137012071407728
chr4	52597511	52597619	109	-	utr3	USP46	0.803435434625498	0.999483279673842	0.714188761256486	1	0.816475488664262	0.992401155509099	0.658197319822887	0.925448827035858	-0.7659977055209	-0.680826523162494	2.90393545128359e-05	0.000215278227829826	-0.0851711823584066
chr4	53365172	53365573	402	-	utr5	SCFD2	0.268906465605856	0.999483279673842	0.193586177310251	1	0.219170543401176	0.773790509181027	0.124477537774488	0.690796622446541	0.369531173998296	0.109310012966996	0.454729567641524	0.644671060561607	0.260221161031301
chr4	53453000	53453169	170	+	utr3	FIP1L1	0.982666123636797	0.999483279673842	0.938427271692444	1	0.943017545599198	0.992401155509099	0.789624901991154	0.975663289354722	0.244233657150732	0.192993092289245	0.159306170259885	0.316080076505558	0.0512405648614875
chr4	53458589	53458703	115	+	utr3	FIP1L1	0.824735955410643	0.999483279673842	0.858125242842674	1	0.795135492424008	0.990045562745337	0.790038093228426	0.975675157168849	0.131251733198047	0.192993092289245	0.159306170259885	0.316080076505558	-0.061741359091198
chr4	55395969	55396078	110	+	utr5	TMEM165	0.89405174274717	0.999483279673842	0.798100134068596	1	0.814891474140011	0.992401155509099	0.321852654899352	0.777672706069934	-0.492509460293957	-0.427756780622383	1.75490373481065e-06	1.65701334812718e-05	-0.0647526796715733
chr4	56314153	56314963	811	+	exon	KIAA1211	0.292295041265546	0.999483279673842	0.241695636534356	1	0.209112738855953	0.764371152712026	0.240448657017804	0.738029763377694	0.825379486136912	0.472984432481674	0.00273157518674694	0.0118703294203583	0.352395053655238
chr4	56316464	56316617	154	+	exon	KIAA1211	0.667291502208657	0.999483279673842	0.581615994970932	1	0.65709426294108	0.966913842986203	0.732397823399858	0.955883383828046	0.581957731164319	0.472984432481674	0.00273157518674694	0.0118703294203583	0.108973298682644
chr4	56910780	56911073	294	+	exon	REST	0.587095474130029	0.999483279673842	0.517059624161	1	0.376807019959892	0.887768070361215	0.518763760814912	0.871473582081035	0.163785622823769	0.480427292922955	0.00134768993630778	0.00649030225600167	-0.316641670099186
chr4	56930152	56930702	551	+	exon	REST	0.183928641771286	0.999483279673842	0.172668140803348	1	0.0140292069946054	0.258163327155043	0.0229320198465667	0.631928533201964	0.0443919085671496	0.480427292922955	0.00134768993630778	0.00649030225600167	-0.436035384355805
chr4	56931590	56931784	195	+	exon	REST	0.501504809611229	0.999483279673842	0.417675141316571	1	0.308288079551345	0.848044715742489	0.38029053097659	0.81140493665379	-0.283549745874887	0.480427292922955	0.00134768993630778	0.00649030225600167	-0.763977038797842
chr4	56931835	56932020	186	+	exon	REST	0.404993493418918	0.999483279673842	0.28131865818351	1	0.259671065926503	0.808344086290943	0.282499062324228	0.755180195399815	-0.15319864877816	0.480427292922955	0.00134768993630778	0.00649030225600167	-0.633625941701115
chr4	56976663	56976888	226	-	exon	NOA1	0.562513683250538	0.999483279673842	0.599243635172328	1	0.483459455207337	0.9272439630154	0.334115950426672	0.784616231014176	-0.193010318388733	-0.352141214532982	5.72494061944466e-05	0.000399159915214958	0.159130896144249
chr4	56977136	56977319	184	-	exon	NOA1	0.287557292046798	0.999483279673842	0.283877057011862	1	0.278633437444349	0.825823620882445	0.131651929765106	0.692576967680557	-0.1634187386864	-0.352141214532982	5.72494061944466e-05	0.000399159915214958	0.188722475846582
chr4	67618267	67618379	113	-	utr3	UBA6	0.131235568665213	0.999483279673842	0.0945548487429138	1	0.0398784140660031	0.433269618875372	0.0762514021026565	0.662753402329084	-1.42408229627145	-0.361686383473479	0.0158656523668027	0.0518818659824327	-1.06239591279797
chr4	67618726	67618888	163	-	utr3	UBA6	0.0328589405498114	0.999483279673842	0.0166739308875913	1	0.00238323898062748	0.0961781367409287	0.070299676799485	0.662753402329084	-1.29555176637563	-0.361686383473479	0.0158656523668027	0.0518818659824327	-0.93386538290215
chr4	67618943	67619061	119	-	utr3	UBA6	0.0150736158696607	0.999483279673842	0.00144348316092101	1	0.00247229198877799	0.0987742456816528	0.0185212656802398	0.631928533201964	-1.19280671161239	-0.361686383473479	0.0158656523668027	0.0518818659824327	-0.831120328138913
chr4	68314094	68314268	175	-	utr3	YTHDC1	0.728682244501641	0.999483279673842	0.625315063020736	1	0.581254309532305	0.954384580359166	0.648913004269266	0.923249049477438	-0.0884749640475602	-0.0307380764691652	0.737158928904737	0.855320513563665	-0.057736887578395
chr4	68337074	68337379	306	-	exon	YTHDC1	0.939402315505311	0.999483279673842	0.995180727913763	1	0.983414108291574	0.992401155509099	0.89480934236017	1	-0.192174673510341	-0.0307380764691652	0.737158928904737	0.855320513563665	-0.161436597041176
chr4	68349820	68350029	210	-	utr5	YTHDC1	0.757219995599745	0.999483279673842	0.779395636912032	1	0.829551705445889	0.992401155509099	0.616343865083199	0.910308232675746	-0.128391030178981	-0.0307380764691652	0.737158928904737	0.855320513563665	-0.097652953709816
chr4	68816046	68816200	155	+	exon	UGT2B10	0.534435640392044	0.999483279673842	0.464365584020858	1	0.265312634226971	0.813348420361105	0.468787686304525	0.852685637927682	-0.320663253443852	0.198801703311913	0.108708938964573	0.23775047577252	-0.519464956755765
chr4	68951079	68951179	101	-	exon	UGT2A3	0.0991695286397157	0.999483279673842	0.0501515286090531	1	0.040484694771867	0.436268312305601	0.18243420271723	0.71021328335487	-1.1237851090015	-0.455607361376508	0.00111695384665624	0.00552289610554371	-0.668177747624994
chr4	68951285	68951413	129	-	utr5	UGT2A3	0.0432832054323191	0.999483279673842	0.014704341075547	1	0.008340574955672	0.201955649040294	0.0319555541189676	0.631928533201964	-0.899890183668254	-0.455607361376508	0.00111695384665624	0.00552289610554371	-0.444282822291746
chr4	68951472	68951603	132	-	exon	UGT2A3	0.417301092812011	0.999483279673842	0.339478430925794	1	0.225734441295981	0.782020833806867	0.215453361100843	0.723657033155226	-0.649225904354858	-0.455607361376508	0.00111695384665624	0.00552289610554371	-0.19361854297835
chr4	69096517	69096681	165	+	utr5	UGT2B7	0.518191086321258	0.999483279673842	0.391856596939411	1	0.372404148765303	0.886272719236968	0.455118655351146	0.846673901256274	-0.40095962882322	0.0552624477963267	0.713291981003861	0.839363208733983	-0.456222076619546
chr4	70688539	70688671	133	+	utr5	UTP3	0.249264119490019	0.999483279673842	0.216974643060662	1	0.136663792329403	0.679957679083497	0.449039560286125	0.844446365102866	0.554074706667863	0.236066776325227	0.0384379238818376	0.106158921633001	0.318007930342636
chr4	70688777	70689217	441	+	exon	UTP3	0.529077495734991	0.999483279673842	0.56612738295248	1	0.472031349057356	0.925443329569961	0.244735241240853	0.739637101847842	0.296253147384625	0.236066776325227	0.0384379238818376	0.106158921633001	0.0601863710593983
chr4	70689296	70689466	171	+	exon	UTP3	0.566442959887519	0.999483279673842	0.442014262972044	1	0.521865660714631	0.938243452462706	0.56713876574549	0.890231275452184	0.073539401158657	0.236066776325227	0.0384379238818376	0.106158921633001	-0.16252737516657
chr4	70689650	70690078	429	+	exon	UTP3	0.0404877677563378	0.999483279673842	0.0202915013619555	1	0.00208366163629821	0.0891902708079996	0.0162984098676482	0.631928533201964	-0.0980767230480191	0.236066776325227	0.0384379238818376	0.106158921633001	-0.334143499373246
chr4	70704753	70705008	256	+	utr5	RUFY3	0.973428473999105	0.999483279673842	0.925698806923554	1	0.925745933265712	0.992401155509099	0.817230769214898	0.984254911981439	0.102390785032992	-0.0231456273214844	0.875990087247188	0.936360224743146	0.125536412354477
chr4	70839760	70839889	130	-	utr5	GRSF1	0.122174577937434	0.999483279673842	0.0794281686910407	1	0.184213247415206	0.747272752443462	0.0739550278095474	0.662753402329084	0.18360162436232	-0.119155950677513	0.122426742881967	0.25965157942628	0.302757575039833
