seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr8	144268094	144268416	323	+	utr3	SCX	0.378429490779853	0.859267473060972	0.341313459159023	1	1.66349029599075e-10	2.10350400413119e-09	2.2578063428855	1.65005173991621	0.0499783743453432	0.194166497456651	0.607754602969297
chr8	144292696	144292933	238	+	intron	HSF1	0.820501783275677	0.975085927241954	0.778435178415311	1	0.318046434003711	0.421155978564757	1.12761576381869	-0.290962596058298	0.151732351163065	0.394337374176538	1.41857835987699
chr8	144314220	144314354	135	+	utr3	HSF1	0.0112640593600899	0.217387589020592	0.0215630612664616	1	1.2009898868483e-05	5.8266900285508e-05	0.345694421064327	-0.290962596058298	0.151732351163065	0.394337374176538	0.636657017122626
chr8	144314528	144314661	134	-	utr3	DGAT1	0.0998259618503893	0.57895770578716	0.147323409127953	1	0.109523398082012	0.174449568792264	-0.00555334877520616	0.357019275210913	0.174989275882924	0.428674635266067	-0.36257262398612
chr8	144361030	144361177	148	+	utr3	SLC52A2	0.68463158046127	0.94559941493783	0.736708063840093	1	0.000276956425985141	0.000975238252626343	0.401515134592207	0.0249238392500571	0.884799064542166	0.959151927108735	0.37659129534215
chr8	144423686	144423809	124	-	utr3	VPS28	0.498870345929043	0.907973215988006	0.499351190024154	1	0.022499273077475	0.0457510728621898	-0.187763601373122	-0.364899506847764	0.0291733884018385	0.136249165580501	0.177135905474642
chr8	144449646	144449764	119	-	utr3	CYHR1	0.16281122040745	0.681376351658549	0.224701800708797	1	0.177001723722256	0.259922973386354	1.10760903842403	0.067554468431901	0.747308774762904	0.897276393785272	1.04005456999213
chr8	144449997	144450612	616	-	utr3	CYHR1	0.205122359358016	0.739864356225545	0.294540032600976	1	0.00113773670375104	0.0034151142731004	1.1139505123042	0.067554468431901	0.747308774762904	0.897276393785272	1.0463960438723
chr8	144451180	144452350	1171	-	exon	CYHR1	0.0653071266025849	0.485459147425549	0.0637091753778106	1	6.86180813585218e-22	4.0130389864079e-20	0.930503083681621	0.067554468431901	0.747308774762904	0.897276393785272	0.86294861524972
chr8	144473434	144473584	151	-	utr3	FOXH1	0.0928434912011066	0.563977053774668	0.129637597478703	1	0.367835886994055	0.473026049228373	1.15648710615415	1.10371692769849	0.500839918177447	0.746851924575319	0.0527701784556596
chr8	144473688	144474047	360	-	utr3	FOXH1	0.939455801507654	0.99258149056027	0.958299756277466	1	0.0204177099526337	0.0420409013028411	0.829286051326707	1.10371692769849	0.500839918177447	0.746851924575319	-0.274430876371785
chr8	144494145	144494262	118	+	intron	PPP1R16A	0.149565051352165	0.666560431331333	0.0890305185768415	1	0.00451857086876744	0.011406132094489	0.0469219150744775	-0.421191700661855	0.0618425194956181	0.222304078946883	0.468113615736333
chr8	144494645	144494775	131	+	intron	PPP1R16A	0.194316110568807	0.727324421689055	0.225133395951935	1	6.07723425518312e-13	1.11219588129295e-11	-0.287819641024955	-0.421191700661855	0.0618425194956181	0.222304078946883	0.1333720596369
chr8	144513770	144513883	114	-	intron	RECQL4	0.706070339722013	0.948950073263547	0.676973035144421	1	0.041190943026269	0.0766480611975931	0.962779169422148	0.00739634400716488	0.977444364978487	0.992342557044595	0.955382825414983
chr8	144521066	144521646	581	+	utr3	LRRC14	0.597496217912551	0.926427395962262	0.630438707008325	1	0.558999889693533	0.655557738992166	0.692193836356497	0.0984749515085849	0.776979171999181	0.912310296513221	0.593718884847912
chr8	144721554	144722133	580	-	utr3	ZNF251	0.634212250629691	0.935314018152211	0.664388962167877	1	0.123392802138043	0.192690457670509	0.131550778633053	-0.0897079957789116	0.659116054925885	0.85154993803323	0.221258774411964
chr8	144722950	144723231	282	-	exon	ZNF251	0.164715751798764	0.68494265101392	0.105493429452851	1	3.98201027169491e-05	0.000171691991609169	-0.337101924146739	-0.0897079957789116	0.659116054925885	0.85154993803323	-0.247393928367828
chr8	144773207	144773732	526	-	utr3	ZNF34	0.666105292964682	0.943683750838884	0.710327787207062	1	0.60793616889011	0.698782430402315	-0.4327751488679	-0.311857369306544	0.381566944503927	0.654995941497262	-0.120917779561357
chr8	144789828	144790016	189	-	utr3	RPL8	0.830588493278036	0.975989651094653	0.899458339504634	1	0.634226511080435	0.722901333093588	-0.901377674033047	-1.06279477943644	3.05170131188187e-08	1.33584498557132e-06	0.161417105403394
chr8	144790410	144790514	105	-	utr3	RPL8	0.0194794381123663	0.286443540767091	0.299494666010139	1	0.118070075464675	0.185808744407918	-0.740411799920176	-1.06279477943644	3.05170131188187e-08	1.33584498557132e-06	0.322382979516265
chr8	144791350	144791495	146	-	exon	RPL8	0.0180920539607055	0.274672593558581	0.300364807053453	1	0.179192057893841	0.262601897725129	-0.871732099328341	-1.06279477943644	3.05170131188187e-08	1.33584498557132e-06	0.1910626801081
chr8	144791854	144791963	110	-	exon	RPL8	0.0177731194081765	0.273888990525637	0.100033851454693	1	0.01784302929274	0.0374724508624463	-0.806344264964969	-1.06279477943644	3.05170131188187e-08	1.33584498557132e-06	0.256450514471471
chr8	144808312	144808607	296	+	utr3	ZNF517	0.735554203685446	0.955182223244075	0.754740435267923	1	5.06202128015481e-08	4.0742267012525e-07	-0.93258361489937	-1.13877995564606	0.000165833717006533	0.00260259588312189	0.206196340746689
chr8	144809421	144809784	364	+	utr3	ZNF517	0.545594135846124	0.916385649173717	0.525736058140899	1	0.00619051344565609	0.0150083602443485	-0.506133895561027	-1.13877995564606	0.000165833717006533	0.00260259588312189	0.632646060085031
chr8	144838138	144838306	169	+	utr3	ZNF7	0.855946508714141	0.981249528547633	0.833002061100131	1	0.0244588816009729	0.0490845013584557	0.791690940204323	0.508305479123862	0.268705862484126	0.541802655580781	0.283385461080461
chr8	144841321	144842157	837	-	utr3	COMMD5	0.105797083752968	0.58996065457769	0.35856907673042	1	0.100078638622554	0.161623301980588	-0.436466611457275	0.661247974511822	0.0724886319153248	0.246325369038944	-1.0977145859691
chr8	144842489	144842850	362	+	exon	ZNF7	0.219347048780849	0.752996546541722	0.160466288662949	1	0.0566277573698567	0.100324546766057	0.0315507360299094	0.508305479123862	0.268705862484126	0.541802655580781	-0.476754743093952
chr8	144843029	144843188	160	+	utr3	ZNF7	0.766879045753129	0.961860411149694	0.71499452388074	1	2.21522112776982e-07	1.57035537259097e-06	-0.17214792408882	0.508305479123862	0.268705862484126	0.541802655580781	-0.680453403212682
chr8	144850474	144850742	269	-	utr3	COMMD5	0.359316715747729	0.849511593487266	0.295443399217146	1	0.99287008915477	0.993608763079558	0.455699790989955	0.661247974511822	0.0724886319153248	0.246325369038944	-0.205548183521867
chr8	144851042	144851213	172	-	exon	COMMD5	0.505582525792723	0.910578711093607	0.447145736327392	1	0.0415065259084145	0.0771286004663181	0.065346947906361	0.661247974511822	0.0724886319153248	0.246325369038944	-0.595901026605461
chr8	144881146	144881434	289	-	utr3	ZNF250	0.547060350049063	0.916803436228956	0.471861897808247	1	0.969630931705259	0.980907856554541	-0.456955787079171	-0.405383617036577	0.442565810748495	0.703379748499661	-0.0515721700425935
chr8	144930605	144930809	205	-	utr3	ZNF16	0.609508428985982	0.928733156732704	0.552043716138647	1	0.178860010956031	0.262186701797827	0.0797983067801949	0.114661144292207	0.74091133428693	0.894059227735408	-0.0348628375120118
chr8	144931754	144931974	221	-	exon	ZNF16	0.479629888533349	0.902157344727588	0.461627250100715	1	0.546341130578326	0.644787991462312	0.504648340064748	0.114661144292207	0.74091133428693	0.894059227735408	0.389987195772541
chr9	112845	113087	243	-	exon	LINC01388	0.349877590250794	0.843010944797075	0.269461576153918	1	0.156723251916306	0.235223306730192	-0.586575306892766	0.442676619200883	0.788540639627681	0.918039034345836	-1.02925192609365
chr9	400178	400307	130	+	intron	DOCK8	0.0926597930930737	0.563223441269313	0.029336673893107	1	0.0808348737693418	0.134653881831561	2.01169079458659	-0.0715930058729363	0.692138102895698	0.869025779096589	2.08328380045953
chr9	400789	400950	162	+	intron	DOCK8	0.0173315733371464	0.269768473401803	0.00570272191073964	1	0.000947540899371031	0.00290829652542261	-0.236755839821341	-0.0715930058729363	0.692138102895698	0.869025779096589	-0.165162833948404
chr9	446330	446473	144	+	exon	DOCK8	0.958103935183278	0.996069881436384	0.99111007526651	1	0.209310124742555	0.299240899741548	0.224854196825232	-0.0715930058729363	0.692138102895698	0.869025779096589	0.296447202698168
chr9	463464	463580	117	+	exon	DOCK8	0.137974670676733	0.646002329345089	0.11216717720916	1	0.365153865913996	0.470600341712772	-0.46644807171827	-0.0715930058729363	0.692138102895698	0.869025779096589	-0.394855065845333
chr9	464151	464532	382	+	utr3	DOCK8	0.0017728624789583	0.0766740651972419	0.0451165837022855	1	3.309829796959e-08	2.78041205660232e-07	-0.853381645951965	-0.0715930058729363	0.692138102895698	0.869025779096589	-0.781788640079029
chr9	2161620	2161835	216	+	utr3	SMARCA2	0.885099226706355	0.983767662384796	0.852236253875433	1	0.00145009946026577	0.00424381840955126	-0.419478360724305	-0.284809701716195	0.174426944598975	0.428344680217961	-0.13466865900811
chr9	2186075	2186174	100	+	utr3	SMARCA2	0.19094223020236	0.724118236854725	0.210969336900581	1	0.00416924690661046	0.0106467171243557	0.341499956556181	-0.284809701716195	0.174426944598975	0.428344680217961	0.626309658272376
chr9	2191225	2191338	114	+	utr3	SMARCA2	0.453172802939826	0.893455883621484	0.431974127558073	1	0.00813951759157591	0.0189669443055323	0.297489812608129	-0.284809701716195	0.174426944598975	0.428344680217961	0.582299514324324
chr9	2655114	2655320	207	+	utr3	VLDLR	0.9053431119032	0.986176185745408	0.930734502132049	1	0.0024443592010102	0.00668116570029739	-0.436594974224383	-0.431455393483848	0.0764806371045912	0.255005343375167	-0.00513958074053489
chr9	2655866	2655972	107	+	utr3	VLDLR	0.692583773302675	0.947340028069564	0.71713285171009	1	0.015400669268854	0.0329672969966457	-0.391198776743238	-0.431455393483848	0.0764806371045912	0.255005343375167	0.0402566167406101
chr9	2804250	2804472	223	-	utr3	PUM3	0.802270500813757	0.972153125939445	0.76744533248051	1	0.00228625727582766	0.00629700909781966	-0.0473989576865107	-0.187576087379698	0.447388178000999	0.707215549108895	0.140177129693188
chr9	2834085	2834199	115	-	exon	PUM3	0.991542956861496	0.999052896494901	0.974926031406513	1	0.185380955856975	0.270053400023948	-0.620855625433089	-0.187576087379698	0.447388178000999	0.707215549108895	-0.433279538053391
chr9	2837238	2837368	131	-	exon	PUM3	0.316386812722124	0.821140357189402	0.241035131569623	1	0.0309980123438222	0.0601646560700819	-0.78534466071375	-0.187576087379698	0.447388178000999	0.707215549108895	-0.597768573334052
chr9	3532233	3532353	121	+	intron	RFX3-AS1	0.867439404393165	0.981685992247455	0.83593602799099	1	0.0374853527738041	0.0707096572994614	-1.90054577969727	0.960650349013649	0.561275491085882	0.792229120450579	-2.86119612871092
chr9	3691908	3692007	100	+	intergenic	NA	0.0216560327244564	0.299621511884381	0.00352053922925255	1	0.00494052818638315	0.0123152707467383	-0.490533224374113	NA	NA	NA	NA
chr9	4664874	4664973	100	+	utr3	PLPP6	0.554702954215755	0.919010433971414	0.489835199527209	1	0.395901430015486	0.501211210399605	0.202055718530443	-0.245483664967892	0.498973881760225	0.745500881831934	0.447539383498335
chr9	4860205	4860477	273	+	utr3	RCL1	0.935461312620523	0.991268514377566	0.965168953834372	1	0.233154398987236	0.327414131215144	-0.357954942419996	-0.336249457679626	0.165364789799141	0.415130715126017	-0.0217054847403701
chr9	4860745	4861000	256	+	utr3	RCL1	0.701697613999254	0.947651564413252	0.648796296326208	1	0.0576409238746956	0.101617624805963	-0.463392976320601	-0.336249457679626	0.165364789799141	0.415130715126017	-0.127143518640975
chr9	5774037	5774270	234	+	utr3	RIC1	0.181401825403943	0.713672970997091	0.170689789717495	1	1.23480335813137e-08	1.12703298870667e-07	-0.592222086426532	0.132940339512763	0.717514807480288	0.882792062266932	-0.725162425939295
chr9	5919817	5920163	347	-	utr3	KIAA2026	0.819042362775452	0.974593410669353	0.861229875300562	1	7.74682402428788e-11	1.02538220572401e-09	-0.699935579622699	0.0828470516789332	0.766229085114916	0.906884608419878	-0.782782631301632
chr9	5968083	5968302	220	-	exon	KIAA2026	0.13976510778127	0.649021406452801	0.0777589250791377	1	0.00235106176734355	0.00645073321733401	-0.693471299372611	0.0828470516789332	0.766229085114916	0.906884608419878	-0.776318351051544
chr9	6012384	6012541	158	-	exon	RANBP6	0.493972861351649	0.90670143432862	0.446904539166081	1	0.839043646285573	0.890428863676435	-0.366195314336032	-0.0483594256896662	0.907920889993599	0.968611705151419	-0.317835888646366
chr9	6012899	6013055	157	-	exon	RANBP6	0.431325104398326	0.887212578586581	0.353792595745168	1	0.0523096987297052	0.0937549413774747	-1.36004181437711	-0.0483594256896662	0.907920889993599	0.968611705151419	-1.31168238868744
chr9	6013123	6013279	157	-	exon	RANBP6	0.671592706475755	0.944262307352122	0.613243526133518	1	0.417163261889621	0.521987658278397	-0.895233221611761	-0.0483594256896662	0.907920889993599	0.968611705151419	-0.846873795922095
chr9	6013714	6013925	212	-	utr3	RANBP6	0.878741820070234	0.982015879488787	0.844346660484742	1	0.240229269910775	0.33511889726599	-0.327188856446098	-0.0483594256896662	0.907920889993599	0.968611705151419	-0.278829430756432
chr9	6014748	6014847	100	-	exon	RANBP6	0.420236609110689	0.883766516743069	0.29445336118339	1	0.149185339321813	0.226078501118439	-1.3986585852938	-0.0483594256896662	0.907920889993599	0.968611705151419	-1.35029915960414
chr9	15472659	15472784	126	-	exon	PSIP1	0.789443666345362	0.968006442597366	0.835267837541956	1	0.157005306916902	0.235573634653204	-0.683126819971474	-1.08823789888449	0.00204424376305402	0.0196441212174288	0.405111078913018
chr9	15474067	15474232	166	-	exon	PSIP1	0.254416136512101	0.780976727667529	0.216753806719469	1	0.357436250925167	0.463139253004903	-1.21581616013007	-1.08823789888449	0.00204424376305402	0.0196441212174288	-0.127578261245581
chr9	19049789	19050242	454	+	exon	RRAGA	0.628940453049006	0.933910199561249	0.724472456714035	1	0.353527434884668	0.459124876513868	-0.195163346600086	0.082352717301938	0.729252039747649	0.888819965129408	-0.277516063902024
chr9	19058088	19058285	198	-	exon	HAUS6	0.716048998284967	0.949984084794202	0.718063505156158	1	0.636080406945677	0.724247302840169	-0.0410410449120583	0.0954340844061708	0.7522216415886	0.898635071984609	-0.136475129318229
chr9	19376315	19376457	143	-	exon	RPS6	0.255424245847878	0.780976727667529	0.224640732589651	1	3.33566693973726e-13	6.30845552522191e-12	-0.370774001579989	-0.743114609208976	7.31745460508152e-06	0.000175002271088944	0.372340607628988
chr9	19376556	19376680	125	-	exon	RPS6	0.539391883198974	0.916385649173717	0.755701956106796	1	0.335980794102564	0.440108256279695	-0.486722203013719	-0.743114609208976	7.31745460508152e-06	0.000175002271088944	0.256392406195257
chr9	19378419	19378551	133	-	exon	RPS6	0.18265385406075	0.715783061771009	0.197704550765505	1	0.000492652005215594	0.0016362432802855	-0.54607358574801	-0.743114609208976	7.31745460508152e-06	0.000175002271088944	0.197041023460966
chr9	19378796	19378964	169	-	utr3	RPS6	0.190482034882269	0.724118236854725	0.204873271238724	1	0.000803875716408112	0.00252127851479676	-0.361608099532065	-0.743114609208976	7.31745460508152e-06	0.000175002271088944	0.381506509676911
chr9	20995719	20995919	201	+	utr3	FOCAD	0.475591237438643	0.902157344727588	0.402326801783477	1	0.780648009259453	0.844276706295575	0.323573666610295	0.878221420829878	0.121812481086782	0.345071190807807	-0.554647754219583
chr9	21333213	21333744	532	-	exon	KLHL9	0.860928232232604	0.9816812515296	0.863642736702973	1	0.89750955215926	0.934413727823703	-0.723181939645578	-0.69453531231808	0.0394268477323914	0.16605499955161	-0.0286466273274983
chr9	25677330	25677714	385	-	utr3	TUSC1	0.0956043219645246	0.571323268804846	0.102164396588864	1	9.41182541491975e-11	1.23663801330832e-09	0.449314983655664	-0.939810824754178	0.0288995865169366	0.135526726592303	1.38912580840984
chr9	26842344	26842515	172	-	utr3	CAAP1	0.654610195181348	0.940639940908678	0.725393780941921	1	0.243988494572024	0.339307339117285	-0.572163248858373	-0.358354119478763	0.197542393602325	0.45902727596348	-0.21380912937961
chr9	27016898	27017006	109	+	exon	IFT74	0.590098125326293	0.923442582458506	0.515710599757552	1	0.722149205572027	0.795738292272038	-0.117067404363517	0.321217943865129	0.274505783360855	0.548882630233517	-0.438285348228646
chr9	27056279	27056391	113	+	exon	IFT74	0.231397389679695	0.760073696219785	0.151612849224132	1	0.124555035960112	0.194082933965649	0.566045124308535	0.321217943865129	0.274505783360855	0.548882630233517	0.244827180443406
chr9	27062554	27062814	261	+	utr3	IFT74	0.897170330745476	0.985215033859416	0.866367746577004	1	4.04168658910249e-05	0.000173957133843015	0.206984581268842	0.321217943865129	0.274505783360855	0.548882630233517	-0.114233362596287
chr9	32541465	32541691	227	-	exon	TOPORS	0.114081150320788	0.605317229839133	0.0651058631497235	1	0.000735302925519974	0.00233008568452383	0.105276148366255	0.935101655912934	0.0200374901308261	0.104554061449933	-0.82982550754668
chr9	32541836	32542077	242	-	exon	TOPORS	0.0642241869711241	0.483325587041801	0.0972932683876984	1	0.00181212038890684	0.0051383998695722	-0.124576643046385	0.935101655912934	0.0200374901308261	0.104554061449933	-1.05967829895932
chr9	32542418	32542731	314	-	exon	TOPORS	0.194657163408144	0.727324421689055	0.130784605690227	1	0.0491492080804601	0.0889197424602943	0.261832939730048	0.935101655912934	0.0200374901308261	0.104554061449933	-0.673268716182887
chr9	33030397	33030594	198	+	exon	DNAJA1	0.234127248639902	0.761480887409155	0.265115081886522	1	0.330246835924443	0.433864754167126	1.43367278924791	1.55273018068134	4.36281479780697e-05	0.000838487701772653	-0.119057391433424
chr9	33038653	33039176	524	+	utr3	DNAJA1	0.70557857510712	0.948526012545652	0.647365115075656	1	2.31761435702711e-06	1.32800043109524e-05	1.07699945777734	1.55273018068134	4.36281479780697e-05	0.000838487701772653	-0.475730722903998
chr9	33045007	33045168	162	-	utr3	SMU1	0.077386068024511	0.521719754732415	0.0817098120077662	1	3.97584696440155e-05	0.000171548072108761	1.13169881822557	0.687520448084999	0.0767110979523456	0.255484095563425	0.44417837014057
chr9	33255158	33255363	206	-	utr3	BAG1	0.496073618544758	0.90670143432862	0.483301866217478	1	4.79860067566099e-05	0.000201784107821255	-0.10664192552938	-0.652554048285368	0.0273266657176852	0.130487510891964	0.545912122755989
chr9	33256848	33256947	100	-	utr3	BAG1	0.961297854546042	0.996775313120133	0.968791204437551	1	0.00972139031286542	0.0221682308024465	-0.222222237190259	-0.652554048285368	0.0273266657176852	0.130487510891964	0.430331811095109
chr9	33262789	33262896	108	-	exon	BAG1	0.0315110320378195	0.360834839207542	0.0896486637258425	1	0.141336251363662	0.216085950078566	-0.237084210660744	-0.652554048285368	0.0273266657176852	0.130487510891964	0.415469837624624
chr9	33264274	33264598	325	-	utr5	BAG1	0.00587660801264603	0.150575536783561	0.00293867990855316	1	1.18361690910658e-39	2.9620701299758e-37	-0.0570218354603486	-0.652554048285368	0.0273266657176852	0.130487510891964	0.59553221282502
chr9	33294735	33295333	599	+	exon	NFX1	0.202318412477916	0.735881516970504	0.203130864914862	1	6.52249598737307e-06	3.37607404137189e-05	-0.998238614143192	-0.379488865767793	0.167133688836658	0.417635931804771	-0.618749748375399
chr9	33347887	33348177	291	+	utr3	NFX1	0.456760336974325	0.896014688274508	0.536588013659812	1	0.360738633293754	0.466351325429371	-0.671923206695348	-0.379488865767793	0.167133688836658	0.417635931804771	-0.292434340927555
chr9	33348510	33348660	151	+	utr3	NFX1	0.73988855404398	0.956650660702011	0.725068987682253	1	0.19703112153569	0.284647515194473	-0.822641119767154	-0.379488865767793	0.167133688836658	0.417635931804771	-0.443152253999361
chr9	33461920	33462311	392	-	utr3	NOL6	0.891121095914698	0.984504513643211	0.847803429023141	1	4.48618907467168e-14	9.35579082026007e-13	-0.314636833368055	-0.520668446586165	0.0217454471240629	0.110829534159995	0.206031613218109
chr9	33462528	33462737	210	-	utr3	NOL6	0.589714818022137	0.923333396401168	0.635078319276836	1	0.243380819167892	0.33868110630618	-0.466191243981841	-0.520668446586165	0.0217454471240629	0.110829534159995	0.0544772026043238
chr9	33547906	33548020	115	+	exon	ANKRD18B	0.929346456528202	0.99016401754473	0.943124526211449	1	0.513765938136799	0.615386827725967	-0.424785402704409	0.333452696271342	0.612469537461652	0.82424178328436	-0.758238098975752
chr9	33548130	33548312	183	+	exon	ANKRD18B	0.384456683204956	0.863043115332252	0.294579054294134	1	0.490578648191769	0.594227468841921	-0.58105403289349	0.333452696271342	0.612469537461652	0.82424178328436	-0.914506729164833
chr9	33548469	33548673	205	+	exon	ANKRD18B	0.548268106986398	0.916803436228956	0.545298685973779	1	0.762840914120978	0.829687798348074	-0.180296249067355	0.333452696271342	0.612469537461652	0.82424178328436	-0.513748945338697
chr9	33607544	33607725	182	+	intergenic	NA	0.162333676424544	0.679906495343889	0.0998112244609083	1	0.0719422480816251	0.122247479825983	0.142376668921678	NA	NA	NA	NA
chr9	34241283	34242052	770	+	exon	UBAP1	0.757383725761267	0.960989993165522	0.807236854411255	1	9.12917163579832e-15	2.09464852820524e-13	-0.418448452780822	0.330327745720126	0.273072948396	0.547045431210245	-0.748776198500948
chr9	34343087	34343385	299	+	exon	NUDT2	0.612257611990272	0.92921151257668	0.635941673223527	1	1.51317585339065e-08	1.35694044652807e-07	0.336706674539125	-0.089822801554557	0.741541548972217	0.894451334979026	0.426529476093682
chr9	34610538	34611083	546	-	utr3	RPP25L	0.414858182274533	0.881297310835421	0.515142187883009	1	0.0375620314888227	0.0708261820310533	0.73751027443803	0.500493563564932	0.0334566847743992	0.148668093309051	0.237016710873098
chr9	34634814	34634927	114	-	utr3	SIGMAR1	0.248145205662553	0.774152553224396	0.310922663413556	1	7.55199778877403e-07	4.80301703339228e-06	-0.48028087218185	-0.520520148772147	0.0557096079612715	0.207689916317058	0.0402392765902977
chr9	34635366	34635554	189	-	utr3	SIGMAR1	0.122095969789018	0.617536043840999	0.155198564419445	1	2.47151955479807e-18	9.17104204454552e-17	-1.34464241871566	-0.520520148772147	0.0557096079612715	0.207689916317058	-0.824122269943508
chr9	34680949	34681169	221	+	exon	RP11-195F19.9	0.96520201280044	0.996775313120133	0.939652096027703	1	0.00936485833271772	0.0214598041989726	-0.911203763135676	-0.25076397956592	0.88799885721968	0.960712897417192	-0.660439783569756
chr9	35056777	35057249	473	-	utr3	VCP	0.808783545438561	0.973165375397528	0.868829701025709	1	0.328581328834483	0.432151513027117	0.903369808933148	0.779079104159919	9.76521582890217e-06	0.000223798243788084	0.124290704773228
chr9	35405122	35405281	160	+	utr3	UNC13B	0.29726103503562	0.810958612952315	0.298352804345944	1	0.234147787542459	0.328466215844661	-0.443276838648993	-0.616746794573647	0.141102872200265	0.377200373204411	0.173469955924654
chr9	35609513	35609646	134	-	utr3	CD72	0.273224333321405	0.793181389683509	0.363659532340287	1	7.17436565521187e-05	0.000291113683317251	0.0742603761898126	2.58223339179542	0.0545510142535749	0.205508255883309	-2.50797301560561
chr9	35609839	35609974	136	-	utr3	CD72	0.671488071376003	0.944262307352122	0.616815654203316	1	0.17819842673724	0.261466221723403	0.898491996206602	2.58223339179542	0.0545510142535749	0.205508255883309	-1.68374139558882
chr9	35660735	35661142	408	-	utr3	ARHGEF39	0.409229859460544	0.877931024247217	0.425205229120965	1	0.239817397117124	0.334761319286207	0.215231815457389	-0.0811371394887367	0.813297277051111	0.928557195962519	0.296368954946126
chr9	35661638	35661901	264	-	utr3	ARHGEF39	0.132700515222996	0.633959044018398	0.19576849643541	1	5.73992763215774e-06	3.00278858773211e-05	-0.698550136106532	-0.0811371394887367	0.813297277051111	0.928557195962519	-0.617412996617795
chr9	35682067	35682223	157	-	utr3	TPM2	0.796290619797819	0.971145337202164	0.768451168817023	1	0.00100038144668887	0.00304184932122603	0.1398146518989	-0.238161310735996	0.45821222132321	0.716507410196648	0.377975962634895
chr9	35685498	35685612	115	-	exon	TPM2	0.0799038847888057	0.530262278586131	0.0622068264413961	1	2.49719164375253e-59	2.98580880871345e-56	0.854145900686197	-0.238161310735996	0.45821222132321	0.716507410196648	1.09230721142219
chr9	35685723	35685830	108	-	exon	TPM2	0.159114736034646	0.675957305591209	0.144687788746488	1	7.28365044020438e-51	3.91896811935197e-48	0.850053860485753	-0.238161310735996	0.45821222132321	0.716507410196648	1.08821517122175
chr9	35689215	35689332	118	-	exon	TPM2	7.86549654971359e-05	0.0153934917929304	0.00659860035542959	1	0.000274853276544838	0.000969418586987545	0.769859541617649	-0.238161310735996	0.45821222132321	0.716507410196648	1.00802085235364
chr9	35690250	35690783	534	-	utr5	TPM2	0.0773010817406791	0.52167325633647	0.0681198708803827	1	6.40416691896033e-14	1.30521288285856e-12	0.419669120638175	-0.238161310735996	0.45821222132321	0.716507410196648	0.657830431374171
chr9	35690857	35691046	190	-	utr5	TPM2	0.280668213477061	0.797916100071912	0.316747478904226	1	0.000854799940582885	0.0026608337172729	0.327126436966765	-0.238161310735996	0.45821222132321	0.716507410196648	0.565287747702761
chr9	35697414	35697643	230	-	utr3	TLN1	0.0468909094295104	0.418518863266376	0.102037970873627	1	4.20824682015292e-10	4.98732863784863e-09	-0.0791400348550056	-0.115771768367503	0.66483459428948	0.855497881928607	0.036631733512497
chr9	35737039	35737287	249	-	utr3	GBA2	0.548794318464656	0.916803436228956	0.562153982504123	1	0.025717470640764	0.0511828558470985	0.213674231113165	0.298548750410799	0.227501199658471	0.495635929859831	-0.0848745192976338
chr9	35748400	35748932	533	-	utr5	GBA2	0.112558447913047	0.603340124707765	0.143049242521027	1	0.197916829477561	0.285646861857301	0.0577076492448506	0.298548750410799	0.227501199658471	0.495635929859831	-0.240841101165948
chr9	35757471	35757586	116	+	utr3	RGP1	0.904799790719488	0.986176185745408	0.898212893064831	1	0.0246341578405728	0.0493830425712377	0.753270655706888	0.813544536620965	0.0271000146613656	0.129586927732023	-0.0602738809140775
chr9	36198912	36199030	119	+	exon	CLTA	0.0259058394113127	0.328833084225672	0.0607672745600564	1	4.48264243967672e-06	2.42035701421782e-05	0.454333497938627	-0.533399527611873	0.018145417025626	0.0978094843660522	0.987733025550499
chr9	36203997	36204132	136	+	utr3	CLTA	0.753339334127352	0.959547947967862	0.726747747058052	1	0.0848037241567818	0.140266350392119	0.193827395524012	-0.533399527611873	0.018145417025626	0.0978094843660522	0.727226923135885
chr9	36211557	36211749	193	+	utr3	CLTA	0.502507492387619	0.909035359260952	0.499353862847007	1	0.033017062523969	0.0634118525469268	0.216520047452821	-0.533399527611873	0.018145417025626	0.0978094843660522	0.749919575064694
chr9	37086956	37087193	238	+	exon	EBLN3	0.154551900306045	0.669994625410501	0.231178994611431	1	0.0102412871879768	0.0231720966000459	-0.839560403985695	-0.0172311484373842	0.97499187494283	0.991943696392813	-0.822329255548311
chr9	37356855	37357278	424	+	utr3	ZCCHC7	0.304138644679927	0.815878067754807	0.334383407281772	1	0.0619629440958205	0.107876272676772	-0.820769629546693	0.0681801064667808	0.849746420979734	0.945100069003456	-0.888949736013473
chr9	37357747	37358067	321	+	utr3	ZCCHC7	0.134338470489477	0.637012905880496	0.102912540291128	1	0.0240976695410804	0.0484972923006483	-0.78713612103578	0.0681801064667808	0.849746420979734	0.945100069003456	-0.855316227502561
chr9	37440886	37441156	271	-	exon	ZBTB5	0.288624606706801	0.803609743039835	0.207179285945243	1	0.000581427539858143	0.00189770753910024	-1.74319809937501	-0.302480924448814	0.291608710965587	0.568317740618452	-1.4407171749262
chr9	37442007	37442405	399	-	exon	ZBTB5	0.74525530065755	0.957311248006729	0.705355511140041	1	0.946723075516804	0.969613226907334	-1.27930793458637	-0.302480924448814	0.291608710965587	0.568317740618452	-0.976827010137557
