seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr8	15040398	15040622	225	-	utr3*	BB014433	0.246970143148356	0.423990664975553	0.0633248692913443	1	0.200481158526478	0.35443868217549	-1.76551001686514	NA	NA	NA	NA
chr8	18595205	18595489	285	+	utr5	Mcph1	0.0422407207754903	0.117578734880179	0.130265376116646	1	0.294552902319566	0.456630336800975	1.87301666827823	-0.220733162450628	0.285759739490363	0.572454482853275	2.09374983072886
chr8	18631793	18632430	638	+	utr3	Mcph1	0.748189520667379	0.857771160544643	0.559296771176803	1	0.755582123239209	0.846761345343262	0.172112757578264	-0.220733162450628	0.285759739490363	0.572454482853275	0.392845920028892
chr8	18846386	18846651	266	+	utr5	Agpat5	0.010351584269543	0.0404083354500151	0.0631291945825165	1	0.286517555155955	0.448744279730879	1.47162827921171	-0.119552180363106	0.582791869839883	0.813120139929712	1.59118045957482
chr8	18932898	18933152	255	-	utr3	Xkr5	0.179268818447541	0.338003757634387	0.0359288919972226	1	0.121840054169569	0.251834405048338	-0.605577862482306	0.497693814013512	0.0348855514436337	0.161932077481635	-1.10327167649582
chr8	18933415	18934390	976	-	utr3	Xkr5	0.0498580960758681	0.133542605877887	0.00421597663009332	1	0.0198955908058721	0.075493020182503	-0.394411249416847	0.497693814013512	0.0348855514436337	0.161932077481635	-0.892105063430359
chr8	19493282	19493451	170	+	exon	Rpl19-ps11	8.5305992409565e-08	2.15201369719749e-05	1.09359475351359e-06	0.0148039921783135	0.000903120033353416	0.0112157191449457	1.47060741458278	-0.510331262399839	0.0393383250261676	0.174173330969184	1.98093867698262
chr8	19784657	19785067	411	+	exon	Gm10060	0.201681640588535	0.366822992062992	0.473468804731585	1	0.37625999720026	0.53626885282675	1.05408646136974	0.474169646753806	0.53217387984662	0.780514552677167	0.579916814615935
chr8	20000905	20001445	541	+	exon	Gm40466	0.964643994395046	0.983232183471994	0.475963733297927	1	0.623077528571955	0.748725147324974	-0.80354623633602	-0.823805776209307	0.222095648560637	0.501107173632636	0.0202595398732872
chr8	20122688	20122849	162	+	intergenic	NA	0.659126359776691	0.796525889745435	0.986933954128566	1	0.965045350369375	0.977648578145293	-0.446853919068779	NA	NA	NA	NA
chr8	20152211	20152446	236	+	intergenic	NA	0.398025683693406	0.585637088768741	0.578377109256712	1	0.673019256570936	0.787193037524217	-1.10712196328729	NA	NA	NA	NA
chr8	20272101	20272294	194	-	exon	6820431F20Rik	0.226589945270588	0.399679073522592	0.0395693600283801	1	0.182918433059508	0.332398075888716	0.263657139993549	0.676522095679875	0.0832640151681585	0.28265313809291	-0.412864955686326
chr8	20283203	20283568	366	-	exon	6820431F20Rik	0.131509816990092	0.271956074925405	0.359038881215876	1	0.544670012017153	0.685806583749514	1.769984465738	0.676522095679875	0.0832640151681585	0.28265313809291	1.09346237005812
chr8	20287790	20287941	152	-	intron	6820431F20Rik	0.0301513313031306	NA	0.0388567875559878	1	0.0135445732309685	0.0592002438155096	2.85189987754862	0.676522095679875	0.0832640151681585	0.28265313809291	2.17537778186874
chr8	20405311	20405518	208	-	exon	2610005L07Rik	0.188776249831988	0.349812294363574	0.0255951922250047	1	0.168566264942974	0.313981601467074	-0.390176083154262	0.603517018961487	0.0480888806703624	0.197893276933075	-0.993693102115749
chr8	20410457	20410838	382	-	exon	2610005L07Rik	0.209037910749984	0.376446687120088	0.669208046726321	1	0.730592861082498	0.828658527629189	1.0966071883594	0.603517018961487	0.0480888806703624	0.197893276933075	0.493090169397912
chr8	22067807	22068071	265	+	exon	Alg11	0.476436537965409	0.65727070657859	0.237778725991659	1	0.417051790485677	0.573629423242575	-0.789204573712734	-0.280617667928191	0.349112269373182	0.635066361504802	-0.508586905784543
chr8	22128405	22128807	403	-	utr3	Nek3	0.190521325783491	0.352151155624585	0.0240644133384971	1	0.116688302934846	0.244852385661998	-0.955975628233943	-0.322102882100757	0.183525628675801	0.451536224450417	-0.633872746133185
chr8	22175895	22176072	178	-	exon	Ckap2	0.42072552352539	0.607327805695114	0.91007890929639	1	0.695121057913259	0.802779550737359	0.0956395046451853	-0.309984652647874	0.208444058427948	0.484629942892597	0.405624157293059
chr8	22177180	22177841	662	-	exon	Ckap2	0.501446995846985	0.677831602500124	0.900035213554524	1	0.480922199795839	0.63288234151248	0.284918090470355	-0.309984652647874	0.208444058427948	0.484629942892597	0.594902743118229
chr8	22210265	22210421	157	+	exon	Vps36	1.13232153399178e-05	0.000298222408717208	0.000917887450274278	1	7.07499544174264e-06	0.000731471352001648	2.3026977309779	-0.192286784679266	0.356361112466385	0.641521481478103	2.49498451565717
chr8	22243008	22243842	835	+	utr5	Thsd1	0.95705772781587	0.979593035130898	0.457303905045893	1	0.678759737024249	0.791278940639094	0.382319480706087	0.689690604516104	0.0188717103496378	0.109166119005612	-0.307371123810017
chr8	22258479	22259683	1205	+	utr3	Thsd1	0.104620080825227	0.23067250913402	0.0130694831301711	1	0.0316150555147495	0.101942943620777	-0.177992259236323	0.689690604516104	0.0188717103496378	0.109166119005612	-0.867682863752427
chr8	22377586	22378033	448	-	utr3	Slc25a15	0.001226438633851	0.0078177608441035	3.6474679794003e-05	0.474170837322039	0.00473057745353728	0.029984055484232	-0.868901058449036	0.753405600767117	0.00119788232429109	0.0150821453265666	-1.62230665921615
chr8	22389995	22390165	171	-	exon	Slc25a15	3.6838833951718e-05	0.000658350591767581	0.000190779469684218	1	0.000958419486529591	0.011618079757949	3.0240361210822	0.753405600767117	0.00119788232429109	0.0150821453265666	2.27063052031508
chr8	22462973	22463368	396	-	utr3	Smim19	0.115173301145175	0.247274952982874	0.0214573217393659	1	0.0849469564005273	0.197354716549258	-1.15247297895383	-0.19536317053952	0.619593994093793	0.833076608277603	-0.957109808414313
chr8	22482855	22483072	218	+	exon	Gm17491	0.0456027490067207	0.124870462433456	0.00400595280397637	1	0.0570665269937864	0.151756413659656	-1.70281268844115	-0.850527643352768	0.159037647242351	0.416624833030813	-0.85228504508838
chr8	22534933	22535463	531	+	utr5	Slc20a2	0.0169867397594713	0.0591594674661742	0.00129146048974406	1	0.0224940544377532	0.0820568728863765	-0.0548186433121126	0.731255506088755	0.000144712484923001	0.00303583889234153	-0.786074149400868
chr8	22560895	22561364	470	+	exon	Slc20a2	0.0249892111225066	0.0793698471973301	0.000527887823696435	1	0.00670054522541146	0.0375206960083875	-0.108392466665087	0.731255506088755	0.000144712484923001	0.00303583889234153	-0.839647972753842
chr8	22660089	22660623	535	-	utr3	Ikbkb	0.0462224165619843	0.125883921180165	0.00560088954090646	1	0.0179081690096286	0.0705503515992745	-1.32039606109889	-0.101897994649972	0.677729105232388	0.865565027530503	-1.21849806644892
chr8	22665892	22666053	162	-	utr3	Ikbkb	0.00343066666377219	0.0173562013663985	0.00583360295036968	1	0.0748344320930079	0.181687708403052	1.62967717134468	-0.101897994649972	0.677729105232388	0.865565027530503	1.73157516599465
chr8	22789087	22789255	169	-	utr3	Ap3m2	0.338103574599501	NA	0.140038546361891	1	0.319061832093551	0.480751179850123	-1.74253641893448	-1.03974670322072	0.0132570551750191	0.0860587107977642	-0.702789715713763
chr8	22861870	22862731	862	+	utr5	Kat6a	0.207894957404832	0.37522777047322	0.0315271636907238	1	0.0819471403534295	0.19267534060967	0.663934348657529	0.676220081365859	0.000950452740711575	0.012678500420471	-0.01228573270833
chr8	22911661	22911833	173	+	exon	Kat6a	0.107044662280196	0.234402331879293	0.29350070953756	1	0.062363122198667	0.160829080527804	2.12159395757591	0.676220081365859	0.000950452740711575	0.012678500420471	1.44537387621005
chr8	22932035	22932545	511	+	exon	Kat6a	0.30533065234056	0.490942212084281	0.805504735177792	1	0.762652087615576	0.85189662367758	1.28389369120447	0.676220081365859	0.000950452740711575	0.012678500420471	0.607673609838607
chr8	22938167	22939504	1338	+	exon	Kat6a	0.318020891584664	0.504327817681842	0.918236842946158	1	0.743661728266239	0.838559614774588	1.28421951298177	0.676220081365859	0.000950452740711575	0.012678500420471	0.607999431615914
chr8	22939723	22940720	998	+	utr3	Kat6a	0.469263633257189	0.651664459780325	0.129086134636293	1	0.201061911108174	0.354946880214491	0.284670856252467	0.676220081365859	0.000950452740711575	0.012678500420471	-0.391549225113392
chr8	23153423	23153828	406	+	utr5	Nkx6-3	0.0257627412163859	0.0811170042237447	0.0427415616107475	1	0.0217549073789573	0.0802582066460969	-2.92967508860898	-3.92697110125065	1.02297383273559e-13	4.14304402257916e-11	0.997296012641671
chr8	23157594	23158753	1160	+	utr3	Nkx6-3	0.475592446241569	0.656645755541323	0.844052431024775	1	0.915613267505116	0.951093541994773	-3.20717784584813	-3.92697110125065	1.02297383273559e-13	4.14304402257916e-11	0.719793255402527
chr8	23173873	23174673	801	-	utr3	Gpat4	0.00931909252502614	0.03718169157544	0.000457843331784373	1	0.000592865722718023	0.00892425787889173	-0.90375973847489	0.560347310323659	0.00821276321149965	0.0614830273968282	-1.46410704879855
chr8	23190828	23191751	924	-	utr5	Gpat4	0.590746606804266	0.74758888473666	0.146225883768118	1	0.276370638895899	0.438627321066141	0.430439102643432	0.560347310323659	0.00821276321149965	0.0614830273968282	-0.129908207680227
chr8	23232313	23232537	225	-	intron	Gins4	0.992121208745805	0.996056322523721	0.73545979528761	1	0.827914249447965	0.896999872572825	-1.49028503631486	-0.223476930716765	0.256195391768418	0.540333981192468	-1.2668081055981
chr8	23411537	23412153	617	+	utr5	Sfrp1	0.180694371835342	0.339500182192239	0.0209298792612306	1	0.0859834565516454	0.199019518677826	-0.997023792054183	-0.704243748195157	0.000594956193206025	0.00881424241213867	-0.292780043859026
chr8	23446167	23446955	789	+	utr3	Sfrp1	0.767704774245912	0.868932911190045	0.24304077268253	1	0.436868386879704	0.593230776270971	-0.706818107203359	-0.704243748195157	0.000594956193206025	0.00881424241213867	-0.00257435900820235
chr8	24060393	24061145	753	+	utr3	Zmat4	0.426236116942591	0.612255750483679	0.7432698114369	1	0.833863184249549	0.900666921451689	-2.4681772149353	-2.82870136141541	1.78135708965088e-09	1.99786048977768e-07	0.360524146480109
chr8	24062718	24062876	159	+	utr3	Zmat4	0.895104226533389	NA	0.64942128907173	1	0.777190769130809	0.862160605406043	-2.27744163338681	-2.82870136141541	1.78135708965088e-09	1.99786048977768e-07	0.551259728028601
chr8	25022809	25023118	310	+	utr3	Tm2d2	0.000696384145343726	0.00513946804409721	7.63446037269041e-06	0.101797894609454	0.00122795608821754	0.0134520356015191	-1.10074177321454	0.598802360103165	0.0211381462160904	0.117139555997947	-1.69954413331771
chr8	25041821	25041999	179	-	utr3	Plekha2	0.000720003609332995	0.00526864569029184	0.004589196251845	1	0.000288350684977576	0.00570668839734097	3.34302527107328	1.75550492697537	2.37322724719152e-12	5.86468699390719e-10	1.58752034409791
chr8	25042664	25042958	295	-	utr3	Plekha2	0.367470447469432	0.55797683138248	0.0771804737895443	1	0.109239234016135	0.234245308007672	1.15581627665749	1.75550492697537	2.37322724719152e-12	5.86468699390719e-10	-0.599688650317872
chr8	25181763	25182752	990	-	exon	Tacc1	0.445888704235689	0.631636477040052	0.100501007100562	1	0.276519468118234	0.438754045440006	-0.393091250739159	-0.409748624210532	0.0666294670513923	0.245820687895601	0.0166573734713736
chr8	25201257	25201536	280	-	utr5	Tacc1	0.00388840046198082	0.019068636365581	0.00763556677142352	1	0.0803404748783933	0.190102578145488	2.16918256583649	-0.409748624210532	0.0666294670513923	0.245820687895601	2.57893119004702
chr8	25518796	25519340	545	+	utr5	Fgfr1	0.452490467037706	0.637834327404535	0.118753643421436	1	0.109034689194301	0.234090568710967	0.508706126378636	0.430711012001498	0.0363783708562289	0.165645423823803	0.0779951143771384
chr8	25573732	25574157	426	+	utr3	Fgfr1	0.560201705276614	0.725220530014693	0.10885716597672	1	0.189384924052162	0.340937664563874	0.0159973945734631	0.430711012001498	0.0363783708562289	0.165645423823803	-0.414713617428035
chr8	25640875	25641247	373	+	exon	Nsd3	0.872182661245795	0.932744843952362	0.733642992511161	1	0.985549903748607	0.988363905230867	1.06493761502506	0.568050508523782	0.015042550773413	0.0934869523769656	0.496887106501282
chr8	25662679	25663140	462	+	exon	Nsd3	0.186135972799438	0.346333063671153	0.0689249555230157	1	0.125423734136438	0.256273017631404	0.378522383245101	0.568050508523782	0.015042550773413	0.0934869523769656	-0.189528125278681
chr8	25676787	25677152	366	+	utr3	Nsd3	0.502384974009406	0.678467220077855	0.807140498442804	1	0.883093652106125	0.933133721366578	-0.410659668534384	0.568050508523782	0.015042550773413	0.0934869523769656	-0.978710177058166
chr8	25677613	25677804	192	+	utr3	Nsd3	0.341930198525388	0.530241613197808	0.132347743035718	1	0.202929677041578	0.356833211311366	-1.3455753406654	0.568050508523782	0.015042550773413	0.0934869523769656	-1.91362584918919
chr8	25724165	25724433	269	+	utr3	Plpp5	4.32654885092186e-06	0.00016509717092495	1.76162772421114e-09	2.41166835444505e-05	0.00022657614707159	0.00501463830883333	-1.52783121416087	0.970728370746284	0.00402668453443488	0.0367620917420542	-2.49855958490716
chr8	25727365	25727659	295	-	utr3	Ddhd2	0.174471522879412	0.331705802592534	0.0489691959183618	1	0.152771953246553	0.292967970820563	-0.867566512490958	0.0756153479187052	0.743214359363123	0.89915153335056	-0.943181860409664
chr8	25759982	25760131	150	+	intron	Gm17484	0.00513560037816658	NA	8.09324401509291e-05	1	0.0105965872711904	0.0502256236819257	-3.8797652287312	-1.87677153200876	0.523529754593656	NA	-2.00299369672243
chr8	25767380	25768242	863	-	utr3	Bag4	0.229165356306533	0.40305736099376	0.104538777482296	1	0.0824516827200267	0.193394374982693	-0.427706988352927	0.160498241249481	0.551120595688185	0.793300255221022	-0.588205229602408
chr8	25839865	25840171	307	-	utr5	Ash2l	6.18638791618889e-06	0.000204668873128692	0.000359311565523011	1	2.94318791994992e-05	0.00161910795692667	1.38800719656431	-0.68276502325493	0.000234781932808208	0.00436066315967347	2.07077221981924
chr8	25840607	25840785	179	-	utr5	Ash2l	0.00040261498009946	0.00342707503973127	0.00801535586105141	1	0.0458813173186856	0.130533837927611	1.86315018396505	-0.68276502325493	0.000234781932808208	0.00436066315967347	2.54591520721998
chr8	25847489	25847638	150	-	utr5	Ash2l	6.42738548174188e-05	0.000966770904711723	0.0019442458773298	1	0.0002115919658515	0.00479618578821521	1.30708777610146	-0.68276502325493	0.000234781932808208	0.00436066315967347	1.98985279935639
chr8	25944681	25944897	217	-	utr3	Hgsnat	0.0579020562880292	0.149507962333873	0.00613199489530913	1	0.0515663556030464	0.14138289394902	-2.0363742583135	-0.0573783018165377	0.861860459818102	0.947942479190399	-1.97899595649696
chr8	25981657	25981986	330	-	utr3	Pomk	0.248422142678442	0.425559630111853	0.0761810791312136	1	0.268944463876966	0.429721365471443	-0.176115146648836	0.437816794674097	0.079148975965361	0.274372347727712	-0.613931941322933
chr8	25982369	25983724	1356	-	utr3	Pomk	0.493174970052305	0.670953732172851	0.10973556711762	1	0.23196456674415	0.389250353456005	0.0301337790501874	0.437816794674097	0.079148975965361	0.274372347727712	-0.40768301562391
chr8	25986337	25986618	282	-	utr5	Pomk	0.863314605699897	0.927415297541707	0.357290494530164	1	0.581439318360321	0.714812986741029	0.543315992461661	0.437816794674097	0.079148975965361	0.274372347727712	0.105499197787564
chr8	27036338	27036893	556	+	utr3	Erlin2	0.718418639570125	0.837212829030577	0.201112842242028	1	0.326386485868463	0.488066486568634	0.265152935652405	0.453651861494459	0.0611027364222759	0.232665252969509	-0.188498925842054
chr8	27053220	27054360	1141	+	utr3	Plpbp	0.00545194306652767	0.0246983134130184	4.02844602985203e-05	0.522583047214508	0.00179498437948266	0.0166308582321386	-1.01809383985411	0.235201408493212	0.250541772520037	0.534127656578761	-1.25329524834732
chr8	27123724	27124724	1001	-	utr3	Brf2	0.00017542855061922	0.00192985773293806	2.20263127695017e-07	0.0030010851148446	0.000164329559378975	0.00426854579019705	-0.581368366796007	1.11558908020063	1.55861451109548e-07	1.082123789132e-05	-1.69695744699663
chr8	27125940	27126211	272	-	utr3	Brf2	0.307563890351093	0.493218502291772	0.0403439563820681	1	0.104503927688696	0.227257469674512	0.682649815725643	1.11558908020063	1.55861451109548e-07	1.082123789132e-05	-0.432939264474984
chr8	27140327	27140633	307	-	utr3	Rab11fip1	0.36338787404244	0.553718198994674	0.531869724348789	1	0.597064819372079	0.727050750800847	-1.66409731965295	0.951165933866792	7.82529191341518e-06	0.000279639108082337	-2.61526325351974
chr8	27142631	27143442	812	-	utr3	Rab11fip1	0.430898986469423	0.617105788064537	0.084940522516134	1	0.288185096804508	0.45017213548046	0.349297896328118	0.951165933866792	7.82529191341518e-06	0.000279639108082337	-0.601868037538674
chr8	27148941	27149246	306	-	exon	Rab11fip1	0.0184520340593535	0.0630334998690834	0.00111424173525452	1	0.0138000632137411	0.0598017291685623	-1.39176382175873	0.951165933866792	7.82529191341518e-06	0.000279639108082337	-2.34292975562553
chr8	27151732	27152069	338	-	exon	Rab11fip1	0.372458223494531	0.562775161332052	0.110226288502096	1	0.206569599838913	0.360411460781229	0.998041285103895	0.951165933866792	7.82529191341518e-06	0.000279639108082337	0.0468753512371033
chr8	27152337	27152764	428	-	exon	Rab11fip1	0.963714325314573	0.983062757057768	0.486580264623565	1	0.545570274056179	0.686561471200876	1.37864651768282	0.951165933866792	7.82529191341518e-06	0.000279639108082337	0.427480583816026
chr8	27154286	27154849	564	-	exon	Rab11fip1	0.14621685740002	0.294053724898498	0.01277417047871	1	0.0758666388407509	0.183326658673432	0.467662415624683	0.951165933866792	7.82529191341518e-06	0.000279639108082337	-0.483503518242109
chr8	27227803	27228687	885	-	utr5	Adrb3	0.594184576859223	0.750313738495167	0.22077955117487	1	0.161279886397766	0.304496987778711	0.717352662605864	0.894283285439101	0.00125393338652287	0.0156259391243619	-0.176930622833238
chr8	27250635	27250828	194	+	intergenic	NA	0.0336783358107999	0.0992163466546149	0.0617319497940147	1	0.0372979411705417	0.113838502262496	2.783897908219	NA	NA	NA	NA
chr8	27275025	27275389	365	+	utr3	Eif4ebp1	0.106723829040076	0.233903508811965	0.0248323292951804	1	0.000738197898456168	0.00991140193098889	-1.80950120468769	-0.809622672670476	0.00153321087190891	0.0180275923487354	-0.999878532017216
chr8	27314858	27315024	167	+	intergenic	NA	3.3831796604973e-05	0.00062080422404098	2.00062793580008e-07	0.00272645575090834	1.0695793883043e-05	0.000939172978268738	-2.47362091408803	NA	NA	NA	NA
chr8	31128570	31129163	594	+	utr3	Rnf122	0.169002157979802	0.324013272335813	0.02349984586815	1	0.0581541723921462	0.153842381890232	-1.75356999549954	-0.551031656503252	0.20338375916486	0.477907256560084	-1.20253833899628
chr8	31150454	31150610	157	+	utr5	Tti2	0.356150663494035	0.54597303264687	0.712150780318273	1	0.795247074814941	0.874120881946322	-0.340467892808506	-0.737439296851709	0.00340506528907763	0.0325333236662856	0.396971404043203
chr8	31151013	31151237	225	+	exon	Tti2	0.929294190984734	0.965448184183382	0.565778424435452	1	0.536753767993878	0.679909233200175	-0.636299513967154	-0.737439296851709	0.00340506528907763	0.0325333236662856	0.101139782884555
chr8	31159651	31159817	167	-	utr3	Mak16	8.90309327921404e-05	0.00121284329539963	2.1057232027195e-07	0.00286946900834587	2.08777755026e-05	0.00134264680204044	-1.7999667269988	0.086436757081026	0.66326161740028	0.856314033622251	-1.88640348407983
chr8	31160416	31160661	246	+	utr3	Tti2	0.127092566131386	0.26557363849981	0.489367556602274	1	0.177712815724007	0.325616659950166	0.96472050066454	-0.737439296851709	0.00340506528907763	0.0325333236662856	1.70215979751625
chr8	31201179	31201415	237	+	exon	Fut10	0.269432628206901	0.449735188526792	0.0451403527575471	1	0.247297638111687	0.406660629874417	-0.722940308478742	-0.00523944340939779	0.984005647069208	0.994372216126217	-0.717700865069344
chr8	31235739	31236722	984	+	utr3	Fut10	0.0204482611564834	0.06814310326233	0.00123937761935276	1	0.00803964370869166	0.042001159237856	-0.800383159679017	-0.00523944340939779	0.984005647069208	0.994372216126217	-0.795143716269619
chr8	31259786	31260079	294	+	utr3	Fut10	0.670055979782084	0.803014982194232	0.272938526752937	1	0.351587950646665	0.51289155995293	-0.679978296651798	-0.00523944340939779	0.984005647069208	0.994372216126217	-0.674738853242401
chr8	31260245	31260645	401	+	utr3	Fut10	0.966246071977387	0.983526617065798	0.546226308333041	1	0.603772974439175	0.732653521555515	-0.352832918082421	-0.00523944340939779	0.984005647069208	0.994372216126217	-0.347593474673023
chr8	32009217	32009380	164	-	utr5	Nrg1	0.27142907649015	0.451888368296443	0.081895230978752	1	0.232957550208035	0.390438336320771	0.702658449059052	-0.30473657322225	0.609495103042639	0.827646326009284	1.0073950222813
chr8	33235873	33236195	323	-	utr3	Wrn	0.0196127467128933	0.0661075066116894	0.00359802732775404	1	0.0149488781385962	0.0627550514074444	-1.75070328898224	0.0940127413372813	0.774619706390985	0.91478047572267	-1.84471603031952
chr8	33386310	33387487	1178	+	utr5	Purg	0.323567474285213	0.510969080174226	0.7910558037199	1	0.857339495583448	0.916914148227832	0.204881441384171	-0.355349777170925	0.41552407523805	0.693230047344037	0.560231218555096
chr8	33416506	33416842	337	+	utr3	Purg	0.662334995202493	0.798666503810729	0.29575775559944	1	0.450883215285716	0.604916580115938	-0.950615769811547	-0.355349777170925	0.41552407523805	0.693230047344037	-0.595265992640622
chr8	33582081	33582284	204	+	utr3	Tex15	0.389188655679446	NA	0.156480527996945	1	0.314465195791118	0.476920311331569	-2.54074026540049	-1.17518931713201	0.0223183162850359	0.120925190685064	-1.36555094826849
chr8	33599613	33599919	307	+	utr5	Ppp2cb	4.45394393488576e-06	0.000168522182910945	0.000239987350815958	1	0.00140610148958546	0.0145015928194147	2.27949462476927	-0.184711776609556	0.341069599065322	0.628307144079639	2.46420640137883
chr8	33621121	33621461	341	-	utr3	Ubxn8	0.0160290034619343	0.0566683116219774	0.000528468575094746	1	0.0310934162346972	0.100832768840644	-0.649473229731078	0.130628621272794	0.639351289962468	0.844204936970499	-0.780101851003872
chr8	33642888	33643142	255	-	utr5*	Ubxn8	0.440740736173415	NA	0.527107503139308	1	0.795520939945217	0.874247028140518	-2.25689327970068	0.130628621272794	0.639351289962468	0.844204936970499	-2.38752190097347
chr8	33653516	33653693	178	+	utr5	Gsr	4.03696544060954e-05	0.000705130296466416	0.00122655683733802	1	0.00133602279855034	0.0140992606275367	2.5073117463061	0.0840474430049915	0.670857662276749	0.861504355172565	2.42326430330111
chr8	33692569	33692902	334	+	intron	Gsr	0.12370414518066	0.26011178429346	0.0180806894402385	1	0.0800968622659273	0.189764679910668	-0.831315377430006	0.0840474430049915	0.670857662276749	0.861504355172565	-0.915362820434997
chr8	34137485	34137898	414	-	utr3	Leprotl1	0.00112145016518847	0.00731584197125375	3.06181960781307e-05	0.399628695211762	0.00368821006986954	0.0255544266753025	-1.09884767129795	0.185461587614573	0.422717242966004	0.700297938341888	-1.28430925891252
chr8	34807336	34808027	692	+	utr5	Dusp4	0.644732950891885	0.785938759642552	0.205982590970792	1	0.213559128346306	0.368344123513103	1.64443699884419	1.92015703777886	1.37334965295639e-11	2.70586999190597e-09	-0.275720038934676
chr8	34818738	34819063	326	+	utr3	Dusp4	0.084981595949192	0.197760359804149	0.0109083992972669	1	0.0570802271571135	0.151763383462372	0.902660412636352	1.92015703777886	1.37334965295639e-11	2.70586999190597e-09	-1.01749662514251
chr8	35491345	35491498	154	-	utr5	Eri1	0.00386582737326835	0.0189787256132092	0.0322882248547287	1	0.0021468937986153	0.018414704931886	2.61914883951762	0.378265224351781	0.117791349912475	0.348922771581449	2.24088361516584
chr8	35495339	35495522	184	-	utr5	Eri1	0.00202849573258175	0.011443408097454	0.0213139399818976	1	0.00298865110120479	0.022543250431885	2.69360232549315	0.378265224351781	0.117791349912475	0.348922771581449	2.31533710114137
chr8	35589537	35589767	231	+	exon	Mfhas1	0.399586867392435	0.587033884153471	0.571210080224888	1	0.924428843328456	0.956334589223864	1.05854173489195	0.834595631172172	0.0704093027710771	0.25494804327076	0.22394610371978
chr8	36102981	36103132	152	+	exon	Prag1	0.859732375514029	0.925982300369212	0.468003235819288	1	0.533232731723097	0.677257483462492	0.879859918152709	1.42446394855373	7.32576709182995e-07	4.14651383410026e-05	-0.544604030401025
chr8	36103441	36104245	805	+	exon	Prag1	0.179098653958092	0.337927277831753	0.0297075158278766	1	0.0623826147381011	0.160835132068983	0.929176254706968	1.42446394855373	7.32576709182995e-07	4.14651383410026e-05	-0.495287693846766
chr8	36139521	36139821	301	+	exon	Prag1	0.111245974524595	0.241125694661023	0.0198973035034574	1	0.182103714031539	0.331225159315367	-0.00219290978952942	1.42446394855373	7.32576709182995e-07	4.14651383410026e-05	-1.42665685834326
chr8	36146386	36146757	372	+	exon	Prag1	0.532770321250867	0.704321599189414	0.257258604012715	1	0.171721385039945	0.31807309574172	0.585639931896276	1.42446394855373	7.32576709182995e-07	4.14651383410026e-05	-0.838824016657458
chr8	36146981	36147645	665	+	utr3	Prag1	0.029414973469861	0.0895922729358669	0.00183596910853656	1	0.0221772550498734	0.0813126444521322	0.194169281595353	1.42446394855373	7.32576709182995e-07	4.14651383410026e-05	-1.23029466695838
chr8	36217130	36217631	502	-	utr3	Lonrf1	0.0391556468270485	0.11147491483275	0.00626309699361914	1	0.028673777588746	0.0957283464320357	-0.802136629365154	0.287467403955335	0.389116828174344	0.671955863411338	-1.08960403332049
chr8	36512114	36512284	171	+	utr3	Trmt9b	0.967143254815757	0.98398676027708	0.768070301410179	1	0.924666357599571	0.95636361872538	1.04276269239339	0.651512763533289	0.36474004302712	0.649938553535237	0.391249928860097
chr8	36567891	36568066	176	-	utr3	Dlc1	0.0511306880527369	0.135997505331557	0.00207093535874618	1	0.00720119523474643	0.0391208695725852	-1.9870456739905	-0.201648395169219	0.287536446602319	0.574285122118055	-1.78539727882128
chr8	36569810	36569962	153	-	utr3	Dlc1	0.667615303477693	0.80167824500274	0.736867936199113	1	0.956890079413724	0.97388751810302	-0.0266432845506197	-0.201648395169219	0.287536446602319	0.574285122118055	0.175005110618599
chr8	36570193	36570463	271	-	utr3	Dlc1	0.179962117788083	0.338536229075585	0.0359105036036104	1	0.0511072936046041	0.140632323783822	-1.05324011665183	-0.201648395169219	0.287536446602319	0.574285122118055	-0.851591721482613
chr8	36582832	36582990	159	-	exon	Dlc1	0.246456721213657	0.423379802959693	0.0337452038625329	1	0.165780795352758	0.310578654513876	-0.37960215624181	-0.201648395169219	0.287536446602319	0.574285122118055	-0.177953761072591
chr8	36583659	36583835	177	-	exon	Dlc1	0.00439316988169443	0.0209535744658809	0.000149120555356597	1	0.00294819339341836	0.0223736028271716	-1.1880310096072	-0.201648395169219	0.287536446602319	0.574285122118055	-0.986382614437982
chr8	36584248	36584695	448	-	exon	Dlc1	0.728488516649175	0.84432999504271	0.226272224490704	1	0.421931538868666	0.578888042810796	0.0389336998766778	-0.201648395169219	0.287536446602319	0.574285122118055	0.240582095045896
chr8	40551308	40551727	420	-	utr3	Mtmr7	0.131095415064823	0.271237463824815	0.0361548592945731	1	0.0513132928908134	0.141085806105653	-0.880917838035015	0.105718109856399	0.619706789484033	0.833076608277603	-0.986635947891415
chr8	40992950	40993633	684	-	utr3	Mtus1	0.574739484380851	0.735859379868801	0.178651750155891	1	0.264174870158423	0.424417634022594	-0.848845988216682	-0.580868549412818	0.0192928337179974	0.110396199218368	-0.267977438803864
chr8	41082759	41083115	357	-	exon	Mtus1	0.574595876618546	0.735745644875149	0.419362836574492	1	0.574885824005806	0.709926246047165	-0.437049738288332	-0.580868549412818	0.0192928337179974	0.110396199218368	0.143818811124486
