seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr5	33988721	33989220	500	-	utr3	C1QTNF3-AMACR	0.942400532404132	0.995723825595911	0.950166160674782	1	0.123068503182959	0.202577885548467	1.06510775002918	-0.686412621929686	0.86466151597704	NA	1.75152037195887
chr5	34908597	34908696	100	-	utr3	RAD1	0.648006343170137	0.961493636722392	0.654958396464058	1	0.183474915610343	0.27940129842945	0.323116079570228	0.493037725992042	0.0525940780645522	0.200981140323877	-0.169921646421814
chr5	34915796	34915896	101	-	utr5	RAD1	0.305656920926355	0.864447703392032	0.354109808142514	1	0.0907372032115522	0.157587032520214	-0.592633125886023	0.493037725992042	0.0525940780645522	0.200981140323877	-1.08567085187807
chr5	36193489	36193589	101	-	utr3	NADK2	0.353504046437812	0.888393306987247	0.275275468720003	1	0.900241109198058	0.941111056591889	-0.586320857474963	-0.000281177832288282	0.999483584168012	0.99990670985761	-0.586039679642675
chr5	36194635	36195084	450	-	utr3	NADK2	0.786093558794614	0.977979514106913	0.741076235312486	1	0.000285889536611145	0.00117823677966603	-0.141533303789725	-0.000281177832288282	0.999483584168012	0.99990670985761	-0.141252125957437
chr5	36702543	36702929	387	-	exon	CTD-2353F22.1	0.627634690364742	0.956961664091329	0.575954857538432	1	0.0383988885926416	0.0777114524328564	-1.03793259727535	-0.0285036210473879	0.968561726083384	0.989550271704905	-1.00942897622796
chr5	37168838	37169037	200	-	exon	C5orf42	0.266786546875548	0.845625165299397	0.176408166348802	1	0.357023513015297	0.472785682386923	0.685830079692039	-0.642760161233047	0.39062613436103	0.662640149023672	1.32859024092509
chr5	37286545	37286641	97	-	exon	CTD-2124B8.2	0.0206103850252934	0.334751381808169	0.00695737771030923	1	0.0123368605369144	0.0298881731187759	-0.00876769812235378	0.845645344330614	0.64747232328234	0.843998983453394	-0.854413042452968
chr5	38949988	38950538	551	-	utr3	RICTOR	0.0590831889993821	0.529159896953477	0.033949542010863	1	0.000131240627355875	0.000593580467694861	-0.772947390983853	0.394352859889795	0.227237216243713	0.495314300844591	-1.16730025087365
chr5	39134932	39202013	67082	-	exon	GOLGA5P1	0.113807279782642	0.664645003080841	0.0799601500446154	1	0.00146128050611465	0.0048465867191811	-1.00255852753951	1.72730282736811	0.582426266638405	NA	-2.72986135490762
chr5	39202213	39202463	251	-	exon	FYB	0.72445697712573	0.969453035822353	0.666937046072111	1	0.0794718164244669	0.141433271948781	-0.870574957434551	0.314021783933325	0.17858791378521	0.433437143092154	-1.18459674136788
chr5	39202563	39202863	301	-	exon	FYB	0.300578555832187	0.86046136964452	0.280811340257481	1	0.00969068034643041	0.0243647238428164	-0.915256306327848	0.314021783933325	0.17858791378521	0.433437143092154	-1.22927809026117
chr5	40716240	40716339	100	-	exon	TTC33	0.816087262086457	0.9805489919238	0.767678334190098	1	0.118784572570366	0.196976999233286	-0.667079376687613	0.254764480336668	0.655504113242134	0.848686438586302	-0.921843857024281
chr5	40730269	40746823	16555	-	exon	TTC33	0.725897163503931	0.969506906009912	0.669603528925895	1	0.0634588966562094	0.1177129094444	0.625347537714915	0.254764480336668	0.655504113242134	0.848686438586302	0.370583057378247
chr5	40762859	40763008	150	-	exon	PRKAA1	0.0296576466438961	0.392756028135095	0.0579928687289472	1	0.402511009771499	0.517712577573755	-0.197774430582789	0.099900152151648	0.650054597041514	0.84566752855352	-0.297674582734437
chr5	40825312	40825759	448	-	utr3	RPL37	0.806303212661994	0.979595801730597	0.854472558642156	1	0.0107090472038745	0.0265588562063995	-1.91403576480891	-1.01222311354874	4.56039650890773e-07	1.47631999531712e-05	-0.901812651260164
chr5	40827499	40827996	498	-	utr3	RPL37	0.362220823488523	0.89209729494788	0.393899749500037	1	3.87483455270572e-08	4.25158253562247e-07	-3.01204167060922	-1.01222311354874	4.56039650890773e-07	1.47631999531712e-05	-1.99981855706048
chr5	40832420	40833924	1505	-	utr3	RPL37	0.81887257578921	0.981168276217437	0.834212103519002	1	0.0136578500122916	0.0326330944958092	-0.733781816565478	-1.01222311354874	4.56039650890773e-07	1.47631999531712e-05	0.278441296983266
chr5	41730315	41730764	450	-	utr3	OXCT1	0.772722714835727	0.977509751218977	0.705526315991561	1	5.19753872972566e-06	3.47041139735581e-05	-0.0331395572709048	-0.25300554143778	0.179765784974096	0.434952318583512	0.219865984166876
chr5	41731562	41731712	151	-	utr3	OXCT1	0.15058371337428	0.723124718830285	0.179112273173938	1	0.00198791329788386	0.00629820630602053	-0.639197673678798	-0.25300554143778	0.179765784974096	0.434952318583512	-0.386192132241018
chr5	41842691	41843583	893	-	utr5	OXCT1	0.615018079454796	0.954532119885652	0.628240264051038	1	0.112636570185727	0.188068939916169	-0.84833609966155	-0.25300554143778	0.179765784974096	0.434952318583512	-0.59533055822377
chr5	43017662	43017911	250	-	exon	CTD-2201E18.3	0.659510244962634	0.963587175047195	0.660245389032815	1	0.0239744307606718	0.0522310402320773	-0.346849445163431	0.148730208007711	0.574525766587926	0.801033714358405	-0.495579653171142
chr5	43018010	43018259	250	-	exon	CTD-2201E18.3	0.707029064109182	0.968659787602831	0.655335319911611	1	0.0123362890413685	0.0298881731187759	-0.0238150873321315	0.148730208007711	0.574525766587926	0.801033714358405	-0.172545295339842
chr5	43018805	43067369	48565	-	utr3	ANXA2R	0.375928363299265	0.895825863068492	0.470172854097093	1	0.405667683373659	0.520768491834926	0.521936141966437	2.0119725649865	1.01173777888542e-26	3.19034646275201e-24	-1.49003642302006
chr5	43298553	43298800	248	-	exon	HMGCS1	0.332241017639358	0.876516048843055	0.339007397755929	1	0.00527801655547016	0.0144592096427742	-0.183918774818697	0.764804399542492	0.000583418069728981	0.00721455547664858	-0.948723174361189
chr5	43376695	43376794	100	-	utr3	CCL28	0.000339548987973275	0.0380805692441178	8.29203824945515e-05	1	2.5774860933893e-05	0.000144150402742818	0.642880346776974	-0.237794592982597	0.551498398375271	0.785587646606502	0.880674939759571
chr5	43381832	43381981	150	-	utr3	CCL28	0.515656999071303	0.934628310816736	0.511174437786472	1	1.47654259292639e-08	1.76697113127064e-07	-0.991534158697727	-0.237794592982597	0.551498398375271	0.785587646606502	-0.75373956571513
chr5	43486849	43487096	248	-	utr3	C5orf34	0.639117826787567	0.959642839026075	0.584667334445266	1	0.0624670182389549	0.116179119774329	0.251113125765247	1.13806618855657	0.100363995797614	0.303905659110988	-0.886953062791328
chr5	43505920	43506315	396	-	exon	C5orf34	0.40749904545738	0.901267321517584	0.336589036154822	1	0.799344904481409	0.864933228696456	-0.300073621275751	1.13806618855657	0.100363995797614	0.303905659110988	-1.43813980983233
chr5	43575282	43575581	300	-	exon	NNT-AS1	0.727794221025428	0.96999848650877	0.747220014421383	1	0.0206968155281274	0.0461779477443589	-1.09579945024572	-0.296995643562531	0.525472987451847	0.765419506443973	-0.798803806683184
chr5	53098112	53098261	150	-	utr3	MOCS2	0.482219212276279	0.925159131821543	0.424928452495968	1	0.125605305636101	0.205871189643858	0.492542483226483	1.0380535768604	0.138235428642055	0.371679863166599	-0.545511093633914
chr5	55262703	55262902	200	-	exon	DHX29	0.674898670599601	0.964755047985547	0.743125203124538	1	0.967381329183637	0.980550401977717	0.418525528849105	0.403198674686846	0.127725422291707	0.355029136595363	0.0153268541622587
chr5	60597554	60597900	347	-	utr3	DEPDC1B	0.66797085043345	0.96445656769157	0.618769928502871	1	0.0019589940166829	0.00622057909632231	-0.136015469539115	-0.379521685049774	0.166065716955666	0.415742751413542	0.243506215510659
chr5	61159701	61161186	1486	-	utr3	SMIM15	0.704041820149216	0.968659787602831	0.737370596010448	1	0.359953721002198	0.475720530433773	-0.446277580598485	0.549110547141231	0.0427809940709913	0.175240502054568	-0.995388127739716
chr5	62388499	62388648	150	-	utr3	DIMT1	0.339919582950654	0.880220857117621	0.32454601555168	1	0.0697417158512261	0.126915101232422	-0.0367494242738851	0.117108270795219	0.720259385723155	0.884064145965196	-0.153857695069105
chr5	64718194	64718294	101	-	utr3	SREK1IP1	0.0767966634496672	0.582432145959086	0.0758612205872481	1	0.159045304736148	0.248714356727691	1.57536485422883	0.554019647696626	0.159450349471904	0.40554451841786	1.02134520653221
chr5	64724283	64727729	3447	-	utr3	SREK1IP1	0.476619640087581	0.923591293443557	0.469977403583589	1	0.0947001956795997	0.163061899435811	0.328645780822798	0.554019647696626	0.159450349471904	0.40554451841786	-0.225373866873828
chr5	65528494	65529148	655	-	utr3	CENPK	0.792443108469696	0.977979514106913	0.806442176024063	1	6.05193637408124e-08	6.34902232357049e-07	1.05822529249657	0.928223569063735	0.088217968154185	0.279838964554669	0.130001723432836
chr5	67182347	67182844	498	-	utr3	CD180	0.639692259507991	0.959856349157116	0.628127410769163	1	3.81240763839898e-05	0.000202662088932174	1.70413077165511	1.95892062466605	1.07251082388452e-07	4.09477899307302e-06	-0.254789853010939
chr5	67182993	67184385	1393	-	exon	CD180	0.0501784212319054	0.492954366102277	0.0739301047908165	1	1.76570995552842e-25	2.13112783489635e-23	1.08364026548191	1.95892062466605	1.07251082388452e-07	4.09477899307302e-06	-0.875280359184134
chr5	69187856	69187955	100	-	exon	CTC-351M12.1	0.694689910452988	0.966550752360875	0.630675357273516	1	0.9084574981727	0.946317211883804	-1.32453345074571	-0.413766645490954	0.820864149864072	0.931560896560413	-0.91076680525476
chr5	69280674	69280873	200	-	utr3	CCDC125	0.093636037817913	0.621632475820807	0.101716252890441	1	0.404099856954164	0.519281838083565	0.863546096999981	0.632854015798641	0.0423273008075024	0.174051986995931	0.230692081201341
chr5	69282819	69292339	9521	-	utr3	CCDC125	0.405101032566241	0.901267321517584	0.342610181644972	1	0.974028855359995	0.982722066831995	-0.0900135138756973	0.632854015798641	0.0423273008075024	0.174051986995931	-0.722867529674338
chr5	69320292	69320392	101	-	utr5	CCDC125	0.719094208943723	0.969453035822353	0.589610227650257	1	0.0718040304522417	0.130033220623215	-0.150716637257744	0.632854015798641	0.0423273008075024	0.174051986995931	-0.783570653056384
chr5	69351770	69352212	443	-	utr3	AK6	0.422145664823068	0.907496783230051	0.349353414006797	1	0.000297518753489235	0.00121745404035166	-0.692179403551144	-0.0659520761878426	0.887096630784229	0.960114526908672	-0.626227327363301
chr5	69364941	69365090	150	-	utr3	TAF9	0.00634998732966281	0.195308789500998	0.00566392980770072	1	0.00321700104366131	0.00946576601493379	0.105228709971604	0.46150453400876	0.116225163576202	0.334321612078722	-0.356275824037156
chr5	72220453	72220999	547	-	utr3	MRPS27	0.915546236069434	0.993383343296912	0.920336284401303	1	5.61577679254107e-05	0.000284447399248094	-0.754799971255307	0.118088873616883	0.530317868810821	0.768728413221304	-0.872888844872189
chr5	77076696	77076944	249	-	utr3	ZBED3	0.968990531360081	0.997505965632104	0.962192547477921	1	0.0579165076701161	0.10907651979542	-1.09285837465359	-0.888659331326502	0.101238484752724	0.305654063540671	-0.204199043327091
chr5	77433170	77436392	3223	-	utr3	WDR41	0.648762728042471	0.961493636722392	0.595118064020436	1	0.0239081689345891	0.0521285527381058	-0.301102456024626	-0.108605153599828	0.680251074804127	0.862495554859618	-0.192497302424798
chr5	78113804	78116205	2402	-	exon	AP3B1	0.110809056428314	0.658242793234824	0.128472665127601	1	0.132523034481589	0.215012727689818	0.0676028146068968	-0.0988607446699483	0.710237894024259	0.879111060510656	0.166463559276845
chr5	78216083	78216183	101	-	exon	AP3B1	0.634658840420011	0.95873296016926	0.610752721589369	1	0.181016328719491	0.276254808991101	-1.1791394047459	-0.0988607446699483	0.710237894024259	0.879111060510656	-1.08027866007595
chr5	78485265	78485514	250	-	utr3	LHFPL2	0.0531982247858968	0.504249141893545	0.0515622356255644	1	0.00688131582561186	0.0181794695555512	-0.597394691816167	0.0436269479766224	0.883934251442471	0.958905695445718	-0.64102163979279
chr5	81238927	81239225	299	-	exon	CKMT2-AS1	0.998471200710746	0.999911778859532	0.996414084602882	1	0.0333457305191324	0.0689852153350697	-0.249875711772848	0.183015817094993	0.758881663274893	0.902201840553297	-0.432891528867841
chr5	81420410	81420510	101	-	utr3	SSBP2	0.569353104262425	0.94562157708508	0.544258935074975	1	0.000416147874552649	0.00162974104270881	-0.0534651725343226	-0.0601623279951534	0.869505645066034	0.95264072347088	0.00669715546083086
chr5	88721799	88722347	549	-	utr3	MEF2C	0.782565906518734	0.977979514106913	0.830693192525642	1	0.546588210803398	0.654470180981808	-0.0532589916742412	0.237174831826801	0.181366332029061	0.436941978182066	-0.290433823501042
chr5	88722645	88722745	101	-	utr3	MEF2C	0.343177655830714	0.881586236144329	0.338987872482646	1	0.000309142079744383	0.00125972912430886	-0.341824874964158	0.237174831826801	0.181366332029061	0.436941978182066	-0.57899970679096
chr5	88761269	88761757	489	-	utr5	MEF2C	0.432830351571947	0.911895402699024	0.395734378659362	1	0.133721102882277	0.216568375313367	-0.926925503962518	0.237174831826801	0.181366332029061	0.436941978182066	-1.16410033578932
chr5	88804651	88823906	19256	-	utr5	MEF2C	0.0855265510382684	0.603341162601752	0.0610766066542287	1	0.0108456828186869	0.0268301641183858	-0.697556768160015	0.237174831826801	0.181366332029061	0.436941978182066	-0.934731599986816
chr5	90393887	90396519	2633	-	utr3	CETN3	0.654684458375037	0.962352367163213	0.669815691868679	1	2.18974146704548e-05	0.000124833979360627	0.299899624360245	0.181235770656746	0.710081340151827	0.878981176221671	0.1186638537035
chr5	90399395	90405436	6042	-	utr3	CETN3	0.489679968481209	0.929960394599843	0.486653274209512	1	2.24274700264932e-15	7.91708433553618e-14	0.717209896602268	0.181235770656746	0.710081340151827	0.878981176221671	0.535974125945522
chr5	90405732	90407779	2048	-	exon	CETN3	0.719159259236626	0.969453035822353	0.735633919975939	1	0.0897618068830887	0.156278524334302	0.386089459393874	0.181235770656746	0.710081340151827	0.878981176221671	0.204853688737128
chr5	91370617	91370966	350	-	utr3	ARRDC3	0.900040450464099	0.991420157478914	0.87202742044138	1	0.506874289037526	0.618071573652706	0.72050463421866	0.830131656797672	0.0401552530496141	0.168124821472542	-0.109627022579011
chr5	93683179	93683277	99	-	exon	NPM1P27	0.0399042961888785	0.442166117312633	0.0304911599226837	1	2.81094621155788e-25	3.32926367654887e-23	-1.02956290236265	-2.0773677603214	1.59342022726599e-07	5.84757750644078e-06	1.04780485795875
chr5	95813963	95814212	250	-	utr3	GLRX	0.133130817822836	0.698041727045427	0.133086527291308	1	0.00970689856834325	0.024398160562597	0.0625474318458535	0.754562213896639	0.00708643845064538	0.0499659933488984	-0.692014782050785
chr5	97162998	97163147	150	-	utr3	RIOK2	0.536728287055843	0.938132535778713	0.590041319547126	1	0.203903320623847	0.30365062071281	0.829524369893909	0.516057919556276	0.0453639067724131	0.182054349403877	0.313466450337633
chr5	97167513	97168776	1264	-	exon	RIOK2	0.226908184534226	0.817921136154653	0.191310533942528	1	0.521804083036001	0.632080208785628	-0.024283910436675	0.516057919556276	0.0453639067724131	0.182054349403877	-0.540341829992951
chr5	98855833	98855932	100	-	utr3	CHD1	0.380052811930335	0.895825863068492	0.377161266736385	1	0.974974886070597	0.98304218632513	0.826545935376022	-0.266413358251164	0.474604310194772	0.729646279703556	1.09295929362719
chr5	98856032	98858385	2354	-	utr3	CHD1	0.0464422016916958	0.475797915957042	0.0962899006651442	1	7.24212719559619e-08	7.47389885584613e-07	-0.324056187911654	-0.266413358251164	0.474604310194772	0.729646279703556	-0.0576428296604899
chr5	98875098	98879625	4528	-	exon	CHD1	0.726453546759092	0.969599346822325	0.674928943335705	1	0.142139455710647	0.22752726060642	-1.00881597338565	-0.266413358251164	0.474604310194772	0.729646279703556	-0.742402615134485
chr5	100809732	100809932	201	-	utr3	ST8SIA4	0.940528057835148	0.995723825595911	0.907366341236462	1	1.00536478950147e-05	6.25478054852829e-05	0.408959460530007	0.249766334363641	0.235178767801299	0.503979871396994	0.159193126166366
chr5	100811481	100811980	500	-	utr3	ST8SIA4	0.141304835387826	0.711710464640354	0.0834942295088379	1	0.00514341153067945	0.0141485683369439	-0.178572321544763	0.249766334363641	0.235178767801299	0.503979871396994	-0.428338655908405
chr5	102236628	102236727	100	-	utr3	SLCO4C1	0.237350347102393	0.822740959745248	0.0851087558087585	1	0.474264233869767	0.587872444743598	1.31280402646171	1.35439368000022	0.0335328879516239	0.148813660682891	-0.0415896535385079
chr5	103087891	103096807	8917	-	utr3	GIN1	0.371552711895708	0.895825863068492	0.309163366319727	1	0.697571639898454	0.782883934859468	-1.25440926092617	0.618706734614129	0.701373640331932	0.874539322061391	-1.8731159955403
chr5	109362973	109378514	15542	-	exon	PJA2	0.189928439909097	0.77518941029565	0.157041880196907	1	0.329370635331304	0.444196452224498	-0.40240426417721	0.458454641516407	0.10131089180822	0.305673478613017	-0.860858905693618
chr5	109378862	109378961	100	-	exon	PJA2	0.540073881521149	0.938142068033437	0.442467499299151	1	0.94963529754688	0.971917308428728	-0.0872339304555975	0.458454641516407	0.10131089180822	0.305673478613017	-0.545688571972005
chr5	112163562	112164211	650	-	utr3	EPB41L4A	0.935623357617983	0.995658429589001	0.986719746938032	1	0.601436550723001	0.703132740129942	-0.211621476720698	1.43076492027421	0.573914853957412	NA	-1.64238639699491
chr5	115208745	115208844	100	-	utr3	PGGT1B	0.251215576710604	0.832530030871593	0.0914390586226118	1	0.00812524347918234	0.0209802792607331	2.37034760130189	0.478844475977845	0.0781958350741033	0.258999937685631	1.89150312532405
chr5	115268898	115269646	749	-	exon	CCDC112	0.808625876057759	0.979595801730597	0.787650501207608	1	0.42092802766145	0.535745796379788	-0.0691860076658226	1.14605981294633	0.464338696898123	0.722316160621583	-1.21524582061215
chr5	115271309	115271458	150	-	exon	CCDC112	0.108494520420569	0.6534938485218	0.0413694344935919	1	0.0595949734442823	0.111640369321417	-0.377190810248009	1.14605981294633	0.464338696898123	0.722316160621583	-1.52325062319433
chr5	115271558	115275296	3739	-	exon	CCDC112	0.130109491746248	0.693895341563264	0.0739023762142833	1	0.0265169373847094	0.0568611078640308	-0.259109253196333	1.14605981294633	0.464338696898123	0.722316160621583	-1.40516906614266
chr5	115524288	115524437	150	-	utr3	FEM1C	0.38974057948463	0.897434340559716	0.28368683013083	1	0.414940841353616	0.529668138847137	-0.453179496167521	0.392136312689138	0.404235084911008	0.673818584363629	-0.845315808856659
chr5	115828300	115828400	101	-	utr3	ATG12	0.449186722836681	0.916968965610383	0.342438523662529	1	0.960595030937615	0.977593844211914	-0.361105637021523	0.0842142076502401	0.738499710873564	0.892679284216302	-0.445319844671763
chr5	115830447	115830646	200	-	utr3	ATG12	0.301946430961486	0.860869993155212	0.344887085018686	1	0.460799392488942	0.574825314010517	-0.102140427317247	0.0842142076502401	0.738499710873564	0.892679284216302	-0.186354634967487
chr5	123346473	123358272	11800	-	utr3	CEP120	0.501788366781427	0.934588944225723	0.439554174488598	1	0.91952068799717	0.953217642453017	-0.829769925826323	-0.354580629310975	0.245048020514412	0.515336259518267	-0.475189296515348
chr5	126752011	126752299	289	-	exon	RP11-434D11.4	0.00937278729205403	0.237295957686433	0.00262641530932529	1	0.000141204115946551	0.00063254851940284	0.463532823174329	3.72157029960132	0.0141415225536484	0.0823707389559878	-3.258037476427
chr5	131159325	131159424	100	-	utr3	HINT1	0.0296801369193284	0.392756028135095	0.0635135670870372	1	0.310322565751883	0.424195650498717	-0.567631530777242	-0.0740067783858875	0.656146435841307	0.849195219997399	-0.493624752391355
chr5	131430941	131431041	101	-	exon	CTC-432M15.3	0.831154901628234	0.983118906938877	0.797574146192821	1	0.844772699447788	0.899178699916402	-1.79510445409843	NA	NA	NA	NA
chr5	131672617	131672717	101	-	exon	FNIP1	0.0486826903759965	0.485409705062946	0.0101506165766154	1	0.000873412434386573	0.0031065831549203	-1.5735487509545	0.113384018693006	0.795240915471029	0.92124380054778	-1.6869327696475
chr5	132638089	132638187	99	-	exon	TH2LCRR	0.307276615941874	0.865551578980077	0.226544012569992	1	0.577555026000879	0.68213931449293	-1.03378163505628	-0.172259017375136	0.957503269171315	NA	-0.861522617681144
chr5	132998608	132998756	149	-	utr3	ZCCHC10	0.00426938431692131	0.166476919623756	0.0021210252304298	1	3.46837495157924e-05	0.000186882294903757	-0.154025318921455	0.153439025137514	0.651343357216095	0.846582298044093	-0.307464344058969
chr5	134197015	134197809	795	-	utr3	PPP2CA	0.0161796301842301	0.303817627716652	0.0314160366221659	1	0.00854679408115484	0.0219036443661224	-0.432118273477373	0.303847269312542	0.096876877160979	0.297228732305793	-0.735965542789915
chr5	134206013	134302620	96608	-	utr3	CDKL3	0.768295316903096	0.977406401459994	0.790306363145553	1	1.4975889768518e-21	1.12301450317413e-19	-0.299492252435852	0.345083863315102	0.871240789360817	0.953287585868621	-0.644576115750954
chr5	134402282	134402770	489	-	utr3	CDKN2AIPNL	0.419520963527565	0.907188133655928	0.360763953397376	1	0.189211815602239	0.286553697314433	-0.808898078724778	0.0119059985111279	0.989200086514776	0.996197881555888	-0.820804077235906
chr5	134606675	134608478	1804	-	utr3	SAR1B	0.490953688056888	0.930039301097195	0.465689522761281	1	0.68164214760201	0.769915413240666	-0.266477230623994	0.720002163312184	0.107883356843364	0.318930173668193	-0.986479393936178
chr5	135351418	135353018	1601	-	exon	H2AFY	0.119535099588557	0.673325473065621	0.155536178483377	1	0.0508369937998073	0.098060101221809	0.488821448530632	0.313317753041171	0.0467820030316912	0.18625296881544	0.175503695489461
chr5	135444264	135445114	851	-	utr3	TIFAB	0.0513768654035562	0.496264116612227	0.0740312468809583	1	2.59172917782243e-12	5.69237155468694e-11	0.643489805538976	0.348501979819738	0.233205202728166	0.502215529537778	0.294987825719238
chr5	135447055	135447204	150	-	utr3	TIFAB	0.43977495590188	0.914405670294	0.381232931131893	1	0.570698540004379	0.676436831039608	0.354785916373303	0.348501979819738	0.233205202728166	0.502215529537778	0.00628393655356524
chr5	135448946	135449543	598	-	utr3	TIFAB	0.0534370534583777	0.504625766377064	0.0765692347904641	1	1.36939766933911e-09	1.95432169634398e-08	0.0841776311163745	0.348501979819738	0.233205202728166	0.502215529537778	-0.264324348703363
chr5	137753130	137753279	150	-	utr3	HNRNPA0	1.28637463029484e-06	0.00163022256897265	0.000226661452853974	1	0.000257399643356322	0.00107232928344992	0.0752833540798716	-0.468063145019393	0.0360501935239843	0.156514216722438	0.543346499099264
chr5	137939252	137939351	100	-	utr3	FAM13B	0.397041428115801	0.898494709307692	0.367283656224822	1	0.710091897880392	0.792374273297368	0.776862430620679	0.732221601294955	0.0122727387576442	0.0745293136822987	0.0446408293257242
chr5	137985366	137987536	2171	-	exon	FAM13B	0.577393058604285	0.948088147859564	0.487758880743938	1	0.598287713412869	0.700554392689761	1.54048085400116	0.732221601294955	0.0122727387576442	0.0745293136822987	0.808259252706203
chr5	138163276	138163618	343	-	utr3	BRD8	0.964174247835208	0.997505965632104	0.966528300435646	1	0.138901222865934	0.223246061811032	1.53672524180489	1.71199680617715	1.3449359490115e-16	1.9742732189455e-14	-0.175271564372258
chr5	138164347	138165857	1511	-	utr3	BRD8	0.144724926950905	0.717463652386748	0.224630477452155	1	1.44540927616833e-05	8.64332212931313e-05	0.957312995421489	1.71199680617715	1.3449359490115e-16	1.9742732189455e-14	-0.754683810755656
chr5	138285315	138285465	151	-	utr3	CDC25C	0.663161522850809	0.96445656769157	0.678026797455146	1	0.0023473083481635	0.00726437957446058	0.105453245648409	0.765017565493745	0.0241516996351849	0.119162110419259	-0.659564319845336
chr5	138285664	138285814	151	-	utr3	CDC25C	0.465782537301775	0.920431898772118	0.389212092996766	1	0.641808103342119	0.737744588993621	0.304729448950077	0.765017565493745	0.0241516996351849	0.119162110419259	-0.460288116543668
chr5	138507628	138508800	1173	-	utr3	ETF1	0.350358224016649	0.88645923567194	0.502537102078146	1	0.173619797384605	0.266830425934404	-0.172797710497288	-0.287767046897224	0.329527010963354	0.606649237960676	0.114969336399935
chr5	138555377	138555525	149	-	utr3	HSPA9	0.0297969951536796	0.392756028135095	0.0462306812402224	1	0.0180225414796567	0.0411976313440998	-0.159379621357541	-0.0096837806117671	0.956110400548492	0.984557807241154	-0.149695840745774
chr5	138555773	138556884	1112	-	utr3	HSPA9	0.839984673196799	0.984747989215822	0.934293249581355	1	0.559132454841478	0.665403850146122	-0.016984206282083	-0.0096837806117671	0.956110400548492	0.984557807241154	-0.00730042567031593
chr5	138946968	138947265	298	-	utr3	SIL1	0.850927583925315	0.985452368736682	0.88016671427968	1	6.45639650785455e-33	1.34134283514821e-30	0.192501928240818	-0.44422107974902	0.0737179927209588	0.248917003965265	0.636723007989837
chr5	139026947	139050941	23995	-	exon	RPL12P21	0.2730016025668	0.848335286216524	0.372000046151843	1	0.495530606492788	0.607716695138284	0.34050205462377	-1.71581341110907	0.481597716833888	NA	2.05631546573284
chr5	139475584	139475784	201	-	exon	TMEM173	0.283496890115959	0.85176010028162	0.35396770160982	1	1.61247119199228e-10	2.67122188445989e-09	-0.989441274743502	-0.432642865326161	0.0364281229831217	0.157516017815286	-0.556798409417341
chr5	139475884	139476084	201	-	utr3	TMEM173	0.795649621928282	0.977979514106913	0.772266603730049	1	0.903535416777553	0.943515518854806	-0.504253004984048	-0.432642865326161	0.0364281229831217	0.157516017815286	-0.0716101396578875
chr5	140245088	140245382	295	-	utr3	PFDN1	0.632212559488452	0.957622321472003	0.642629421788442	1	1.66870276643042e-27	2.54788797096057e-25	0.364274038181427	0.718151791809081	0.00239443804932287	0.0222235301156222	-0.353877753627655
chr5	140333783	140333931	149	-	utr3	HBEGF	0.973979352983653	0.997505965632104	0.99297092372084	1	0.0033886353112561	0.00990866988914365	0.558785033235652	1.27424478318708	0.00211986465896437	0.0201772249373087	-0.71545974995143
chr5	140550095	140550295	201	-	utr3	SRA1	0.420684277635693	0.907188133655928	0.347045232263023	1	0.523725982958246	0.633560460293037	-1.28074134663177	-0.310323325059454	0.218927776313932	0.485947668842086	-0.970418021572314
chr5	140550445	140550794	350	-	utr3	SRA1	0.00169020418685364	0.0956248109821258	0.0280478261090359	1	0.000117854590949363	0.000540561430004082	-0.746205748904958	-0.310323325059454	0.218927776313932	0.485947668842086	-0.435882423845503
chr5	140557653	140558052	400	-	utr5	SRA1	0.747231630870918	0.972829156241002	0.698396350314901	1	0.101711100130564	0.172832498250823	-0.205579524882582	-0.310323325059454	0.218927776313932	0.485947668842086	0.104743800176872
chr5	140645412	140645561	150	-	utr3	NDUFA2	0.802227051729371	0.978351098508323	0.826054940677899	1	0.000424691937891639	0.00165807792017891	0.36126049171601	0.195459706586094	0.568811866345154	0.796851374753212	0.165800785129916
chr5	140673922	140675161	1240	-	utr3	HARS	0.969845396280544	0.997505965632104	0.970784507187124	1	0.15392689873035	0.242324917715494	0.0501851558341285	-0.365246416417193	0.239659357762709	0.508145877721753	0.415431572251322
chr5	141318935	141320275	1341	-	utr3	TAF7	0.0369176900873701	0.430087243938778	0.20978817833834	1	0.000246580721598309	0.0010340560836583	-0.248912918490024	0.0701641940879635	0.711521715876247	0.87923017256464	-0.319077112577988
chr5	141515066	141515215	150	-	utr3	DIAPH1	0.217928207993836	0.805639658790968	0.246553176888137	1	0.000198507544583866	0.000855966693607122	-0.378139173674464	-0.853325977519037	7.0498819415753e-08	2.84467748106977e-06	0.475186803844573
chr5	141516562	141516811	250	-	utr3	DIAPH1	0.696300623019333	0.966620415761207	0.692492424529968	1	0.857736513136829	0.908642884810083	-1.19684675592164	-0.853325977519037	7.0498819415753e-08	2.84467748106977e-06	-0.343520778402604
chr5	141516911	141524241	7331	-	utr3	DIAPH1	0.713423787153225	0.968659787602831	0.747217291482971	1	0.0203611682971451	0.0455654398427901	-0.929525318991647	-0.853325977519037	7.0498819415753e-08	2.84467748106977e-06	-0.0761993414726102
