seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr9	121978423	121978522	100	+	utr3	Fam198a	0.764944212089837	NA	0.388723117339088	1	0.386537509075777	0.848550867972635	0.0694378663285753	0.278720983667411	0.231762200648033	-0.0790948902266307	0.633403683967969	0.990055487878912	0.310857090874664
chr9	122137074	122137423	350	+	exon	Snrk	0.353597276360155	0.705226370119182	0.784087595724807	1	0.652098332745309	0.851951213637391	0.102024906112065	0.278720983667411	0.176979656794641	0.2461964921107	0.00509331656138496	0.224228729196924	-0.0692168353160589
chr9	122166862	122167062	201	+	exon	Snrk	0.89364179700625	0.977355842315514	0.630036655176525	1	0.461864841709355	0.848550867972635	0.137184546864904	0.286065420950166	0.0530303542668771	0.2461964921107	0.00509331656138496	0.224228729196924	-0.193166137843823
chr9	122888543	122888643	101	+	exon	Zkscan7	0.115810876307735	NA	0.134628779914359	1	0.106440511025689	0.848550867972635	0.134322685240033	0.284895197184061	0.940877104697167	-0.0660835369468392	0.708854527627373	0.993759427229093	1.00696064164401
chr9	122894744	122894893	150	+	utr3	Zkscan7	0.957461882155675	NA	0.502436623581557	1	0.448936207462276	0.848550867972635	0.223777821263008	0.330855366378073	-0.384871022477337	-0.0660835369468392	0.708854527627373	0.993759427229093	-0.318787485530498
chr9	122895141	122895191	51	+	utr3	Zkscan7	0.980421570222008	NA	0.49742909310295	1	0.324298078680166	0.848550867972635	0.0838617103335769	0.278720983667411	-0.264914327866255	-0.0660835369468392	0.708854527627373	0.993759427229093	-0.198830790919416
chr9	122895687	122895737	51	+	exon	Zkscan7	0.896690330600511	NA	0.71385986900505	1	0.699778464795507	0.855295307438415	0.419919961285912	0.487899803289121	0.125496579470838	-0.0660835369468392	0.708854527627373	0.993759427229093	0.191580116417677
chr9	122908955	122909155	201	+	exon	Zkscan7	0.084409755590926	NA	0.0691896626288064	1	0.0887952206670561	0.848550867972635	0.107230336894497	0.278720983667411	1.03054489694405	-0.0660835369468392	0.708854527627373	0.993759427229093	1.09662843389089
chr9	122909355	122909455	101	+	exon	Zkscan7	0.924347114318679	NA	0.616612581846431	1	0.659649197082216	0.851951213637391	0.278929518611102	0.372125665166088	0.072166157604822	-0.0660835369468392	0.708854527627373	0.993759427229093	0.138249694551661
chr9	122909555	122909705	151	+	exon	Zkscan7	0.123295473691498	NA	0.0712038654307461	1	0.0698677898089845	0.848550867972635	0.535563717711181	0.588299751183836	0.54739415323808	-0.0660835369468392	0.708854527627373	0.993759427229093	0.613477690184919
chr9	122930335	122930384	50	+	exon	Zfp105	0.528168150830752	NA	0.355767242095836	1	0.273771559819231	0.848550867972635	0.142702850924837	0.287441147819323	0.0786894682609048	0.144957649327198	0.418455734718404	0.975680538201661	-0.0662681810662934
chr9	123461617	123462216	600	+	utr3	Lars2	0.391082172133397	0.72824512030561	0.56893749788561	1	0.651717898698645	0.851951213637391	0.0647673839967982	0.278720983667411	0.224882143153492	1.55610239655414	0.147690966737239	0.872019440995374	-1.33122025340065
chr9	123479004	123479203	200	+	utr5	Limd1	0.232397651800159	NA	0.250620903488886	1	0.182200048423763	0.848550867972635	0.0145432263883651	0.278720983667411	0.536482460936453	0.0380991849586606	0.739170238576841	0.993759427229093	0.498383275977793
chr9	123479651	123479750	100	+	exon	Limd1	0.377823743209759	NA	0.317474348458807	1	0.283059581775778	0.848550867972635	0.206249327984711	0.318848405076108	0.65834449082616	0.0380991849586606	0.739170238576841	0.993759427229093	0.620245305867499
chr9	123678638	123767199	88562	+	utr5	Ccr9	0.932489599573489	0.985050110808099	0.699098883169504	1	0.56508621017408	0.848550867972635	0.251492379741552	0.351389817062845	0.121365903245908	-0.501850644304741	0.299379413372635	NA	0.623216547550649
chr9	123769589	123769639	51	+	exon	Ccr9	0.707665033975908	NA	0.322078044613364	1	0.608573217424032	0.848550867972635	0.57612686120265	0.620708515300721	-0.219424131637442	-0.501850644304741	0.299379413372635	NA	0.282426512667299
chr9	124124707	124124757	51	+	exon	Ccr5	0.391094877847277	NA	0.234910195743883	1	0.322389293213893	0.848550867972635	0.791849717702601	0.815030646902916	1.35756830607087	-0.0118262836458818	0.953804599258062	0.996694354323561	1.36939458971675
chr9	124125106	124125306	201	+	exon	Ccr5	0.732319969137253	NA	0.514034924741897	1	0.49139325531587	0.848550867972635	0.297760007828261	0.387186563640259	0.675678936300189	-0.0118262836458818	0.953804599258062	0.996694354323561	0.687505219946071
chr9	4419981	4420229	249	-	utr3	Gria4	0.70054263623641	0.901647402510682	0.585508232517756	1	0.412426362494185	0.848550867972635	0.0718099297054209	0.278720983667411	-0.0384434482749827	-0.065330699204957	0.396625932005167	0.974417699643692	0.0268872509299743
chr9	7834162	7834261	100	-	exon	Birc2	0.341210097954374	NA	0.817096231245817	1	0.586579620307045	0.848550867972635	0.272964414592666	0.367289952624368	-0.469349775924585	-0.0201233821103868	0.859729788630499	0.996694354323561	-0.449226393814198
chr9	7834361	7834461	101	-	exon	Birc2	0.724182506708355	0.914559181762746	0.492810061851526	1	0.398928119951123	0.848550867972635	0.121035792306751	0.279182213298139	-0.0871969992679773	-0.0201233821103868	0.859729788630499	0.996694354323561	-0.0670736171575904
chr9	7860988	7861087	100	-	exon	Birc3	0.136911845395399	NA	0.0826971336687731	1	0.108120208431171	0.848550867972635	0.177072648418151	0.301607625090748	1.54035339279974	0.043452834988941	0.869919206317734	0.996694354323561	1.4969005578108
chr9	7933940	7934338	399	-	utr3	Yap1	0.134598440584221	0.455659805513375	0.299299827279501	1	0.279753952981744	0.848550867972635	0.144776629041998	0.28790904289921	0.438835146580901	-0.0221255019603614	0.829277077105445	0.995925438314454	0.460960648541262
chr9	7934537	7934686	150	-	utr3	Yap1	0.924847429493162	NA	0.551304681262073	1	0.326212859928833	0.848550867972635	0.149447571621982	0.289995181781132	-0.158173430869759	-0.0221255019603614	0.829277077105445	0.995925438314454	-0.136047928909397
chr9	8100283	8100432	150	-	exon	Cep126	0.697303889423548	NA	0.700935218955519	1	0.573561062434261	0.848550867972635	0.349755132184273	0.429283805272629	-0.426361201170769	-0.0574331048840566	0.617246751457512	0.989793816555713	-0.368928096286713
chr9	8100878	8100928	51	-	exon	Cep126	0.828400756523004	NA	0.528933187457306	1	0.412708390567985	0.848550867972635	0.140117458210979	0.287228074499639	-0.0530925142330317	-0.0574331048840566	0.617246751457512	0.989793816555713	0.00434059065102488
chr9	8101573	8101672	100	-	exon	Cep126	0.511955088266501	NA	0.79935430054684	1	0.674652769192479	0.852126018736864	0.183121044158159	0.305673402445157	-0.243976783684112	-0.0574331048840566	0.617246751457512	0.989793816555713	-0.186543678800056
chr9	13244094	13244689	596	-	exon	Jrkl	0.799342318789239	0.94176751775555	0.549080858603815	1	0.428754293982748	0.848550867972635	0.0529400037551536	0.278720983667411	0.196983828661291	0.190030953698975	0.19384119221024	0.912785821301706	0.00695287496231592
chr9	13244937	13245432	496	-	exon	Jrkl	0.103037976745685	NA	0.980668348140696	1	0.869795831388386	0.931099527209748	0.162958681195923	0.295562955296339	-0.205424849489124	0.190030953698975	0.19384119221024	0.912785821301706	-0.395455803188099
chr9	13245532	13245631	100	-	exon	Jrkl	0.293374396219734	NA	0.945768462046429	1	0.708181484892168	0.857759225852289	0.0138966453326035	0.278720983667411	-0.453739336930993	0.190030953698975	0.19384119221024	0.912785821301706	-0.643770290629968
chr9	13808538	13808687	150	-	utr3	Cep57	0.843557979376103	NA	0.665256947884373	1	0.583807387661484	0.848550867972635	0.166329879109103	0.296968343732436	-0.151981808599368	-0.0856343086509141	0.508408523452074	0.985229951815166	-0.0663474999484542
chr9	14354040	14354190	151	-	utr3	Endod1	0.269224663872102	NA	0.306852148875213	1	0.230809803152295	0.848550867972635	0.115014227203126	0.278720983667411	0.453941238971941	0.313201651238177	0.00239787243876335	0.142765858092625	0.140739587733764
chr9	14355238	14355288	51	-	utr3	Endod1	0.54262073899993	0.81845713876032	0.706391203544564	1	0.515407105694842	0.848550867972635	0.0695965197282146	0.278720983667411	0.211656212806111	0.313201651238177	0.00239787243876335	0.142765858092625	-0.101545438432066
chr9	14356687	14357086	400	-	exon	Endod1	0.395251208132042	0.731821776148917	0.841286892643594	1	0.687828067336577	0.853254243448111	0.192326576064676	0.310811373529148	0.154572253603412	0.313201651238177	0.00239787243876335	0.142765858092625	-0.158629397634765
chr9	14357386	14357835	450	-	exon	Endod1	0.171922281435227	0.512930363035438	0.401268467782187	1	0.365034228248164	0.848550867972635	0.238792838865568	0.341305297688907	0.621340819058119	0.313201651238177	0.00239787243876335	0.142765858092625	0.308139167819942
chr9	14463534	14463682	149	-	exon	Kdm4d	0.477200352208113	NA	0.800593243226384	1	0.948004604407899	0.973416048085462	0.0824537379083553	0.278720983667411	-0.371206404267803	0.0516858366152149	0.853682439837619	0.996694354323561	-0.422892240883018
chr9	14464027	14464077	51	-	exon	Kdm4d	0.844568755333452	NA	0.578839200922832	1	0.574151382151824	0.848550867972635	0.414976482726479	0.48383580618277	0.357949617021544	0.0516858366152149	0.853682439837619	0.996694354323561	0.306263780406329
chr9	14593054	14593204	151	-	exon	Amotl1	0.227445525317574	NA	0.306609804855321	1	0.232653815570635	0.848550867972635	0.073275285924386	0.278720983667411	0.651489237585278	0.0342596157452251	0.733544253963328	0.993759427229093	0.617229621840053
chr9	14781115	14781564	450	-	utr3	Ankrd49	0.259140257665849	NA	0.920068901863833	1	0.833053946372521	0.913196100864018	0.497923410215525	0.554571174005607	-0.285298660634203	0.0816682321155076	0.62615041167511	0.989887569286032	-0.366966892749711
chr9	15005815	15005915	101	-	utr3	Panx1	0.620748441392241	NA	0.734272261308189	1	0.663465431887442	0.851951213637391	0.255148555962582	0.35392685376918	0.169133138445672	0.276718855566034	0.0189237464589636	0.445880211010036	-0.107585717120363
chr9	15322610	15322760	151	-	exon	Cep295	0.384974095960931	NA	0.943627135122082	1	0.860244630914843	0.926149229708867	0.0319910317950148	0.278720983667411	-0.237828413601277	-0.151203162326515	0.152862673328889	0.874089716181689	-0.0866252512747615
chr9	15322860	15322910	51	-	exon	Cep295	0.0114266729025211	NA	0.221633964852686	1	0.40291890033272	0.848550867972635	0.0691794615609793	0.278720983667411	-1.97693884320343	-0.151203162326515	0.152862673328889	0.874089716181689	-1.82573568087691
chr9	15332834	15332884	51	-	exon	Cep295	0.615962612460299	NA	0.904236660185677	1	0.664129796772916	0.851951213637391	0.280315306968741	0.373400799314406	-0.579597987462066	-0.151203162326515	0.152862673328889	0.874089716181689	-0.42839482513555
chr9	15334483	15334633	151	-	exon	Cep295	0.797345241594936	NA	0.873727192244593	1	0.692554263157864	0.853464789786244	0.59908576402644	0.640252982110339	-0.511471418044585	-0.151203162326515	0.152862673328889	0.874089716181689	-0.36026825571807
chr9	15914734	15915533	800	-	utr3	Fat3	0.982381622264128	0.99638047355555	0.571818462743803	1	0.433329235103771	0.848550867972635	0.125517026688577	0.280204480061502	-0.365492617124164	-0.114926949152482	0.22354260060837	0.924545585448581	-0.250565667971682
chr9	15922527	15922677	151	-	exon	Fat3	0.871154233968318	NA	0.67331145262358	1	0.396266545545681	0.848550867972635	0.0392414342410291	0.278720983667411	-0.224077930547049	-0.114926949152482	0.22354260060837	0.924545585448581	-0.109150981394567
chr9	15959821	15960170	350	-	exon	Fat3	0.668033205000735	0.884837044556829	0.624615753497412	1	0.519200408761161	0.848550867972635	0.282129832702823	0.374785990356208	-0.275634664245225	-0.114926949152482	0.22354260060837	0.924545585448581	-0.160707715092744
chr9	15995979	15996329	351	-	exon	Fat3	0.574972503274636	0.837795663408888	0.800647572732321	1	0.572704255850377	0.848550867972635	0.204751342376469	0.317783086519027	-0.402761654034664	-0.114926949152482	0.22354260060837	0.924545585448581	-0.287834704882182
chr9	15996928	15997427	500	-	exon	Fat3	0.696169386994034	0.899875878369131	0.644429828354694	1	0.489076949082449	0.848550867972635	0.108576857361395	0.278720983667411	-0.284213446602212	-0.114926949152482	0.22354260060837	0.924545585448581	-0.16928649744973
chr9	15998926	15999076	151	-	exon	Fat3	0.199656096302701	NA	0.953312213415466	1	0.660200397226526	0.851951213637391	0.083546334304763	0.278720983667411	-0.789004362298255	-0.114926949152482	0.22354260060837	0.924545585448581	-0.674077413145773
chr9	16375023	16375672	650	-	exon	Fat3	0.758404652969374	0.926263521222473	0.574578490898968	1	0.486185472530712	0.848550867972635	0.0761995177582458	0.278720983667411	0.0460973980051106	-0.114926949152482	0.22354260060837	0.924545585448581	0.161024347157592
chr9	16377220	16377620	401	-	exon	Fat3	0.259089876888038	0.613336399469501	0.75148404561366	1	0.543116123631194	0.848550867972635	0.158725834581383	0.293270369667141	-0.284090473665963	-0.114926949152482	0.22354260060837	0.924545585448581	-0.169163524513482
chr9	16377870	16377970	101	-	exon	Fat3	0.865505044432645	NA	0.551482113048026	1	0.486212241287573	0.848550867972635	0.0780116002558884	0.278720983667411	0.170628161561676	-0.114926949152482	0.22354260060837	0.924545585448581	0.285555110714158
chr9	20347384	20347634	251	-	exon	Zfp560	0.565349136806748	NA	0.790266871443174	1	0.746951586497202	0.872677601913889	0.0521101683494877	0.278720983667411	0.0141455189904468	0.262678835902486	0.141491833732789	0.862559497408466	-0.24853331691204
chr9	20347783	20348533	751	-	exon	Zfp560	0.444107768333094	NA	0.826554555292673	1	0.72506961498138	0.864123779778619	0.0516107429279519	0.278720983667411	0.359521448412838	0.262678835902486	0.141491833732789	0.862559497408466	0.096842612510352
chr9	20348982	20349082	101	-	exon	Zfp560	0.178586193234528	NA	0.660424518341907	1	0.845645570241351	0.919489150788835	0.177552016655333	0.301825734322165	-0.699678277927823	0.262678835902486	0.141491833732789	0.862559497408466	-0.962357113830309
chr9	20436173	20436273	101	-	utr3	Zfp26	0.139894339750345	NA	0.193818748887868	1	0.125091161133291	0.848550867972635	0.243023628893141	0.344928589631194	0.1905346211108	-0.116683071726935	0.281504565916565	0.952274008352932	0.307217692837735
chr9	20436373	20436622	250	-	utr3	Zfp26	0.207113474488475	NA	0.292663520451245	1	0.176418340945537	0.848550867972635	0.161235077498673	0.294846520303773	0.312509319569756	-0.116683071726935	0.281504565916565	0.952274008352932	0.429192391296691
chr9	20436971	20437967	997	-	exon	Zfp26	0.576101654093494	0.837795663408888	0.473680011141905	1	0.367751593658322	0.848550867972635	0.12825414370021	0.281697725443632	-0.0507188385253378	-0.116683071726935	0.281504565916565	0.952274008352932	0.0659642332015971
chr9	20438266	20438565	300	-	exon	Zfp26	0.527132904393554	NA	0.725614064179387	1	0.55976267332975	0.848550867972635	0.172665412432155	0.299583438973189	-0.325472951785099	-0.116683071726935	0.281504565916565	0.952274008352932	-0.208789880058164
chr9	20470793	20471192	400	-	utr3	Zfp426	0.541439463455573	0.818080715996075	0.674471769813344	1	0.597854205987099	0.848550867972635	0.163795140684495	0.295914368164966	0.00846248737324192	0.143381539581958	0.176447562053889	0.89655711240294	-0.134919052208716
chr9	20607023	20607468	446	-	exon	Gm48069	0.455150253937456	NA	0.276056045377197	1	0.251712743760322	0.848550867972635	0.165100379724499	0.296566025634646	0.787554423393964	0.341926097575489	0.390273507496503	0.973380178982676	0.445628325818475
chr9	20638903	20638953	51	-	exon	Fbxl12	0.468114054554483	NA	0.969147545413353	1	0.767523617230788	0.880653147325261	0.254909860747032	0.353765243696848	-0.13201785794839	-0.0439386584943513	0.781684402693558	0.99429474170284	-0.0880791994540387
chr9	20873857	20873956	100	-	utr3	Angptl6	0.198603251825859	0.541444373891048	0.816537535670895	1	0.634696699561104	0.849897942271076	0.149981741915664	0.289995181781132	-0.233908033806298	-0.00502659099380412	0.9798681413122	0.998465556663189	-0.228881442812493
chr9	20967292	20967840	549	-	utr3	S1pr2	0.127040320595411	NA	0.251471928817526	1	0.196822367045906	0.848550867972635	0.169266818009655	0.298316367512717	1.00167478890121	0.206899500260789	0.387304259676354	0.973177706924569	0.794775288640417
chr9	21029551	21029651	101	-	exon	Gm47079	0.719535320172534	NA	0.973712517558287	1	0.946564623171699	0.972502323476915	0.56581629908564	0.612008149214489	0.24467468638375	-0.14760834115568	0.629243841327182	0.990055487878912	0.392283027539429
chr9	21067537	21067764	228	-	utr3	Gm38431	0.000252237790852825	0.0143129473005421	0.547953769712456	1	0.717687423226028	0.861203759414584	0.198909796428194	0.31356401265268	-0.140698604981305	-0.0791526143544448	0.892849570824287	NA	-0.0615459906268603
chr9	21086371	21086471	101	-	exon	Gm38431	0.211030867338022	NA	0.912216993837937	1	0.690289902062099	0.853254243448111	0.390370255861942	0.463093820660169	-0.296896137988406	-0.0791526143544448	0.892849570824287	NA	-0.217743523633962
chr9	21230279	21230728	450	-	utr3	Keap1	0.577640225510051	0.837795663408888	0.566889159772098	1	0.4469221571447	0.848550867972635	0.109951364265331	0.278720983667411	0.0268002865025763	0.0661383825787482	0.453548229795522	0.984178408608506	-0.039338096076172
chr9	21243412	21244062	651	-	utr3	S1pr5	0.000465794807590962	0.0202154946494477	0.180218801372193	1	0.171686694943425	0.848550867972635	0.041638030865534	0.278720983667411	0.691094344992961	0.121947942778272	0.31710597528628	0.958803814730605	0.569146402214689
chr9	21273557	21273756	200	-	utr3	Kri1	0.957506327088778	0.993206849800501	0.582560407513999	1	0.439512177246091	0.848550867972635	0.120029484814014	0.279182213298139	-0.251305071523617	-0.110884565896553	0.332399038983466	0.965042487541324	-0.140420505627063
chr9	21795359	21795558	200	-	exon	Kank2	0.235175173740498	NA	0.189091832844972	1	0.144302678247343	0.848550867972635	0.0897618881841703	0.278720983667411	0.604776273335438	0.0176280093350087	0.890918771540651	0.996694354323561	0.587148264000429
chr9	22247877	22247926	50	-	utr3	Zfp599	0.604462515897515	NA	0.986633473114803	1	0.944893938431594	0.972001551419386	0.745696774865567	0.773163058827913	0.311083234860081	-0.00582875794823935	0.973927179856199	0.997716678749524	0.31691199280832
chr9	22278842	22278991	150	-	exon	Zfp810	0.324442571766658	NA	0.985829764162042	1	0.947067806743923	0.972687508722219	0.18201784704992	0.304915325536352	-0.154013219874673	-0.0584092177813244	0.602550625891517	0.988973570542588	-0.0956040020933483
chr9	22448453	22448701	249	-	utr3	Rp9	0.822059395705143	0.950096276721259	0.612794054869837	1	0.453167494171431	0.848550867972635	0.0694206959638639	0.278720983667411	-0.0939423851000234	0.0196460014670942	0.848671833283051	0.996694354323561	-0.113588386567118
chr9	25147751	25147800	50	-	exon	Herpud2	0.744662177327518	NA	0.999554010259701	1	1	1	0	0	NA	0.082245198717482	0.407792084386017	0.974860453766111	NA
chr9	25150778	25151125	348	-	utr5	Herpud2	0.733382433298593	0.916743479493784	0.756248993210085	1	0.575430329333207	0.848550867972635	0.219843575515744	0.32817688632851	0.0546950987678185	0.082245198717482	0.407792084386017	0.974860453766111	-0.0275500999496635
chr9	28995847	28995997	151	-	utr3	Ntm	0.0030857484373558	0.0656477853829616	0.150114929899132	1	0.0739761692417353	0.848550867972635	0.118245687811961	0.279182213298139	0.532273143719238	-0.0619341119738752	0.47738173837228	0.984178408608506	0.594207255693113
chr9	28996146	28996396	251	-	utr3	Ntm	0.836899511130115	0.954370805822333	0.562797485593236	1	0.341614594479343	0.848550867972635	0.0964783169118535	0.278720983667411	-0.131396526948409	-0.0619341119738752	0.47738173837228	0.984178408608506	-0.0694624149745337
chr9	30901795	30902393	599	-	utr3	Adamts15	0.240893788549761	0.595599755991324	0.326460778699639	1	0.300178429891156	0.848550867972635	0.0967551259640772	0.278720983667411	0.432259652711613	-0.0152176424580101	0.914919488181496	0.996694354323561	0.447477295169623
chr9	32423996	32424195	200	-	exon	Fli1	0.00969981768469078	NA	0.0525245065832381	1	0.0609429646660745	0.848550867972635	0.152392505830023	0.291124457226235	0.965925015533412	-0.00805147823150372	0.965987834359066	0.997025597774443	0.973976493764916
chr9	35561367	35561914	548	-	exon	Hyls1	0.449490608271324	NA	0.983880433402087	1	0.914249632025519	0.955710281696274	0.583295268003597	0.626638454604744	-0.15986403604501	0.153361007916002	0.352691396890597	0.96784236007993	-0.313225043961012
chr9	35564849	35564998	150	-	exon	Hyls1	0.101923340844295	NA	0.219066122586403	1	0.171386025519885	0.848550867972635	0.165271403837233	0.296611155377722	0.311899269191848	0.153361007916002	0.352691396890597	0.96784236007993	0.158538261275846
chr9	35565495	35565694	200	-	exon	Hyls1	0.889998833709546	NA	0.665132451048283	1	0.59781925907648	0.848550867972635	0.113833729633136	0.278720983667411	0.219284908710115	0.153361007916002	0.352691396890597	0.96784236007993	0.0659239007941126
chr9	35566789	35566888	100	-	exon	Hyls1	0.269025133005781	NA	0.681253756830175	1	0.67478050290393	0.852126018736864	0.141795425615799	0.287377821642629	-0.135892885302952	0.153361007916002	0.352691396890597	0.96784236007993	-0.289253893218954
chr9	36892080	36892629	550	-	utr3	Pknox2	0.213653560720077	0.560388670542989	0.843779763002292	1	0.587190117967867	0.848550867972635	0.112199286307463	0.278720983667411	-0.361194145405338	-0.0711926599222001	0.419302481999711	0.975783497638596	-0.290001485483138
chr9	37231380	37231480	101	-	utr3	Slc37a2	0.391898411050117	NA	0.240213064878864	1	0.221728169224009	0.848550867972635	0.161937286122204	0.294846520303773	-0.0644576292780402	-0.0347315525346416	0.838033837814931	0.995925438314454	-0.0297260767433985
chr9	40973177	40973426	250	-	utr3	Crtam	0.0366428287168132	NA	0.0724814591164522	1	0.00784097420520723	0.848550867972635	0.257560490648211	0.355782891942733	1.56104939951763	0.298988915674695	0.316122052317195	0.958803814730605	1.26206048384293
chr9	41965019	41965418	400	-	utr3	Sorl1	0.381719570389203	0.72534989837801	0.714307350575242	1	0.554833977772746	0.848550867972635	0.0906852436331044	0.278720983667411	-0.222930852261551	0.0649575074521567	0.387357361142391	0.973177706924569	-0.287888359713707
chr9	42520470	42521066	597	-	utr3	Grik4	0.228757029538421	0.578108797474813	0.84816673942176	1	0.596909877627466	0.848550867972635	0.347799716511892	0.427871781947101	-0.112032534964779	0.102093413167442	0.282444887369175	0.952274008352932	-0.214125948132221
chr9	42972196	42972296	101	-	exon	Arhgef12	0.719408674176446	0.911557797056579	0.535146539955842	1	0.37740563751104	0.848550867972635	0.126108998495198	0.280324947208513	-0.139410672453057	-0.0552636837420707	0.540500052294207	0.986896512206897	-0.0841469887109859
chr9	43110687	43110836	150	-	utr3	Tmem136	0.307225778075527	NA	0.453943874932593	1	0.352734199114296	0.848550867972635	0.196818218020349	0.313127973924596	0.0814000749115057	-0.0347212018919196	0.768850670766468	0.993759427229093	0.116121276803425
chr9	43222028	43222128	101	-	utr3	Oaf	0.125697014586547	NA	0.199103954590183	1	0.147089009291179	0.848550867972635	0.0562895991047533	0.278720983667411	0.661306102008208	0.0355529670523621	0.805538801571926	0.994505169109901	0.625753134955846
chr9	43222375	43222772	398	-	utr3	Oaf	0.0925835694980086	NA	0.21498913219866	1	0.182406604064822	0.848550867972635	0.0883785694415231	0.278720983667411	0.66777789165638	0.0355529670523621	0.805538801571926	0.994505169109901	0.632224924604018
chr9	43239613	43239762	150	-	utr5	Oaf	0.912478170847442	NA	0.486188812965528	1	0.462959502461574	0.848550867972635	0.663178407839065	0.697732864080555	0.289594015825247	0.0355529670523621	0.805538801571926	0.994505169109901	0.254041048772885
chr9	44111473	44111623	151	-	utr3	Gm49380	0.7471812177267	NA	0.71817245745369	1	0.470896299211702	0.848550867972635	0.0534189178665624	0.278720983667411	-0.0347606660837103	-0.973035265130228	0.749972002964345	NA	0.938274599046517
chr9	44247606	44247905	300	-	utr3	Pdzd3	0.731797185167932	NA	0.758468237964247	1	0.848553400524022	0.920581051443354	0.168993261112062	0.298316367512717	0.635441704316677	0.268858977711659	0.47135817157676	0.984178408608506	0.366582726605017
chr9	44252817	44253267	451	-	utr3	Nlrx1	0.198000388353222	NA	0.955025476769342	1	0.67701469251835	0.852420662314188	0.0218626209312144	0.278720983667411	-0.446627790306863	0.133710212483134	0.363240492299503	0.970887452554893	-0.580338002789997
chr9	44263880	44264030	151	-	exon	Nlrx1	0.900662917308759	NA	0.670840149150865	1	0.580712175218162	0.848550867972635	0.253806933696776	0.352667915252047	-0.0213243497037483	0.133710212483134	0.363240492299503	0.970887452554893	-0.155034562186882
chr9	44296069	44296467	399	-	utr3	Hinfp	0.618959597030239	0.85993514935932	0.667829709428735	1	0.495259296845812	0.848550867972635	0.164684696059818	0.2964549484493	-0.336400833463483	-0.0422532367603999	0.670093487092462	0.991706094148692	-0.294147596703083
chr9	44715606	44715855	250	-	exon	Phldb1	0.266011269118218	0.623823257190058	0.382039003059526	1	0.289740141067518	0.848550867972635	0.1030407857554	0.278720983667411	0.458332327142512	0.0828334476279307	0.305470270194014	0.958803814730605	0.375498879514581
chr9	45255186	45255436	251	-	utr3	Il10ra	0.0958150410787975	NA	0.136196738652544	1	0.100333857469498	0.848550867972635	0.0214376327672008	0.278720983667411	0.522595646614228	0.181933727130562	0.252829404572895	0.943588931327406	0.340661919483665
chr9	45255536	45256385	850	-	utr3	Il10ra	0.646402584206623	NA	0.451054228710287	1	0.433098546846389	0.848550867972635	0.273819574595153	0.368079987509938	0.407644272305252	0.181933727130562	0.252829404572895	0.943588931327406	0.22571054517469
chr9	45767995	45768045	51	-	utr3	Cep164	0.61262436124347	NA	0.619022362691953	1	0.589002902220586	0.848550867972635	0.178916246487355	0.303090964240672	-0.266625392997403	-0.0461567525028959	0.727569154809257	0.993759427229093	-0.220468640494507
chr9	45860138	45860682	545	-	exon	Gm49338	0.24204564793865	0.596862563666898	0.750071878529595	1	0.544703473042584	0.848550867972635	0.0954701736695454	0.278720983667411	-0.2005944455378	-0.332673042001442	0.0640227001418225	0.719557520159358	0.132078596463642
chr9	48489646	48489746	101	-	utr3	Rbm7	0.874032391512255	NA	0.576273171439399	1	0.406800424904117	0.848550867972635	0.384833596961197	0.458693626453156	0.0617731067984827	-0.00272209551661805	0.982718058328767	0.998465556663189	0.0644952023151007
chr9	48495201	48495299	99	-	utr5	Rbm7	0.135102122223357	NA	0.223243032190657	1	0.179592671340731	0.848550867972635	0.360259941681155	0.438257471579299	0.796147303468437	-0.00272209551661805	0.982718058328767	0.998465556663189	0.798869398985055
chr9	48832130	48832579	450	-	exon	Zbtb16	0.571319299555648	0.837317886340772	0.679723790747102	1	0.512523098920973	0.848550867972635	0.0691573467141212	0.278720983667411	-0.311436009399238	-0.11192050967922	0.362701073168356	0.970887452554893	-0.199515499720018
chr9	48832878	48833027	150	-	utr5	Zbtb16	0.836009952408364	NA	0.598816006712403	1	0.472489598498298	0.848550867972635	0.0668364611539752	0.278720983667411	0.0131467130007137	-0.11192050967922	0.362701073168356	0.970887452554893	0.125067222679933
chr9	48836172	48836222	51	-	utr5	Zbtb16	0.336133769749375	NA	0.358442588574431	1	0.273056762298117	0.848550867972635	0.608025702221914	0.648120826386365	0.0181515660972868	-0.11192050967922	0.362701073168356	0.970887452554893	0.130072075776506
chr9	50607129	50607229	101	-	utr3	Nkapd1	0.748270002147814	NA	0.787656644125598	1	0.692613690073321	0.853464789786244	0.0890142675803347	0.278720983667411	-0.555114077616492	-0.14306602979797	0.22027271018232	0.924545585448581	-0.412048047818522
chr9	50607328	50607577	250	-	utr3	Nkapd1	0.510708328400169	NA	0.393203002443249	1	0.276598864671061	0.848550867972635	0.150881008358865	0.290598371679858	-0.0874910401348918	-0.14306602979797	0.22027271018232	0.924545585448581	0.0555749896630781
chr9	50607726	50607776	51	-	utr3	Nkapd1	0.934877251031751	NA	0.678663775361508	1	0.462178664423014	0.848550867972635	0.0737795000446659	0.278720983667411	-0.349484633529267	-0.14306602979797	0.22027271018232	0.924545585448581	-0.206418603731297
