seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr5	142872060	142872281	221	-	utr3	Fbxl18	0.924134060313173	NA	0.670049540637219	1	0.657563370695418	0.866751904134226	0.384946596932819	0.640506983120796	0.0480367284841444	-0.0121996051499068	0.909971678302054	0.96490435873982	0.0602363336340512
chr5	142885531	142885847	316	-	exon	Fbxl18	0.993130235370008	NA	0.698835561693114	1	0.542083076503766	0.793672409218234	0.685867402644339	0.819232786352401	-0.0375303487635899	-0.0121996051499068	0.909971678302054	0.96490435873982	-0.0253307436136831
chr5	142886200	142886538	338	-	exon	Fbxl18	0.0174872839278561	NA	0.0153557790738546	1	0.00198011693627461	0.0252402473744824	0.614269919089462	0.7769538512427	0.875216930714847	-0.0121996051499068	0.909971678302054	0.96490435873982	0.887416535864754
chr5	142903075	142903874	799	-	utr3	Actb	0.00941859905265222	0.122104531032527	0.0578161313715439	1	0.00884667856945599	0.0693414291761344	0.0465834056456101	0.430568662119399	1.19201569255526	0.308466296375301	1.31642184504165e-08	6.30866300336099e-07	0.883549396179957
chr5	142904328	142904619	291	-	exon	Actb	0.326609186694889	0.718171969866838	0.890455320601448	1	0.975197554170993	0.987983837773762	0.702257915144429	0.828961777773455	0.511561695848527	0.308466296375301	1.31642184504165e-08	6.30866300336099e-07	0.203095399473226
chr5	142905497	142905630	133	-	exon	Actb	0.00210033323659703	0.0508497919108544	0.016414687571408	1	0.165160656995854	0.430159047414883	0.965778193353585	0.983350425134848	1.10521829519402	0.308466296375301	1.31642184504165e-08	6.30866300336099e-07	0.796751998818717
chr5	142906567	142906706	139	-	utr5	Actb	0.0555962332795581	0.332893751555768	0.196731310693889	1	0.0164578060551075	0.104676378314561	0.0752987835071579	0.442130092995478	1.10925010489286	0.308466296375301	1.31642184504165e-08	6.30866300336099e-07	0.80078380851756
chr5	142972179	142972311	132	+	utr3	Fscn1	0.00232158941350314	0.053794981096388	1.77653220562268e-05	0.249318529737087	0.000731904138484829	0.0127771871672851	0.0850866405024936	0.445172982566462	-1.19832430202998	0.0340718681576348	0.604063160490462	0.819025959678542	-1.23239617018761
chr5	142992644	142992745	101	-	utr3	Rnf216	0.181799685982141	NA	0.0291875940503252	1	0.0807089316239961	0.28291088237993	0.0301847459786017	0.419833334662716	-0.827913436397804	-0.150900721192354	0.137254180646418	0.371827541648473	-0.67701271520545
chr5	143090360	143090780	420	-	exon	Rnf216	0.48487794568524	0.826604580049039	0.803842258379014	1	0.930193852510245	0.987373376076067	0.717819354346821	0.836520406522537	0.109110047241125	-0.150900721192354	0.137254180646418	0.371827541648473	0.260010768433479
chr5	143172244	143172488	244	-	utr3	Rbak	0.250963808571132	NA	0.32578942269275	1	0.242855037443787	0.530854040470763	0.236886007363959	0.544895547077001	0.345625986019164	-0.254526670437201	0.272062071668676	0.55095041564975	0.600152656456365
chr5	143172610	143172879	269	-	utr3	Rbak	0.310631459624192	NA	0.117338778558523	1	0.0360385071338855	0.172630826355826	0.0155135445722647	0.419833334662716	-0.66250388487133	-0.254526670437201	0.272062071668676	0.55095041564975	-0.40797721443413
chr5	143245821	143246007	186	+	utr3	Zfp12	0.216062409111537	NA	0.259808113823603	1	0.14253802815118	0.396021958425325	0.170993903400793	0.502476480769704	0.448636517178661	-0.185382423697619	0.313994624073126	0.595961447413947	0.63401894087628
chr5	143246391	143246613	222	+	utr3	Zfp12	0.899869050863325	NA	0.659353636094091	1	0.572656663262446	0.814514068562357	0.66941925345755	0.810054512004443	-0.0582258927724911	-0.185382423697619	0.313994624073126	0.595961447413947	0.127156530925128
chr5	143246673	143246790	117	+	utr3	Zfp12	0.923562451717901	NA	0.830256767895475	1	0.91179865469222	0.982962411721042	0.511192075080041	0.714201284356516	-0.0718008210856445	-0.185382423697619	0.313994624073126	0.595961447413947	0.113581602611974
chr5	143247664	143247925	261	+	utr3	Zfp12	0.198172250119974	NA	0.277824972636711	1	0.215733381513279	0.499240473269859	0.992753109720133	0.999033231034021	0.53917018719585	-0.185382423697619	0.313994624073126	0.595961447413947	0.724552610893469
chr5	143307631	143307959	328	-	exon	E130309D02Rik	0.694132639614321	0.91347769463463	0.852942561843519	1	0.775709799621468	0.92204679229626	0.0458725068863112	0.430568662119399	0.396796618284601	0.209026069825418	0.1500460173024	0.39372305558428	0.187770548459183
chr5	143563210	143563413	203	+	utr3	Fam220a	0.540447497848802	NA	0.72585464774363	1	0.67830874561665	0.877099902653173	0.619624022961779	0.780761562575014	-0.111900857057986	0.00457692360493989	0.975183342553371	0.991886661646853	-0.116477780662926
chr5	143563779	143563923	144	+	utr3	Fam220a	0.953329348727161	NA	0.739254554765146	1	0.899772143403069	0.978566139675883	0.471012459910673	0.690831286378878	-0.157451483853451	0.00457692360493989	0.975183342553371	0.991886661646853	-0.162028407458391
chr5	143564203	143564454	251	+	utr3	Fam220a	0.537025101754942	0.855754182660023	0.88069627898993	1	0.749948126711893	0.910337501243527	0.107979841429519	0.46268710481835	0.513442150320828	0.00457692360493989	0.975183342553371	0.991886661646853	0.508865226715888
chr5	143707992	143708222	230	+	utr3	Cyth3	0.753085876828996	NA	0.976536448309967	1	0.963890432980079	0.987964111191587	0.514628620633722	0.716398576258056	0.0573889369726171	-0.100817885576788	0.511731219705756	0.761021885751439	0.158206822549405
chr5	143710839	143711291	452	-	utr3	Usp42	0.43986969866516	0.799073726568714	0.806854521308092	1	0.818350875638676	0.941189303018551	0.741980653940258	0.849709787146015	0.138648752387184	-0.167999535444235	0.182920591939429	0.43967215509227	0.30664828783142
chr5	143714621	143714978	357	-	exon	Usp42	0.67516813332617	NA	0.957479693729546	1	0.936474114845925	0.987665401624477	0.823921762136883	0.897072397429336	-0.0210610833398242	-0.167999535444235	0.182920591939429	0.43967215509227	0.146938452104411
chr5	143715153	143715501	348	-	exon	Usp42	0.160691033883419	NA	0.19409589362285	1	0.121015314756301	0.362230726165394	0.215513661896057	0.531205157577363	0.0294040599566799	-0.167999535444235	0.182920591939429	0.43967215509227	0.197403595400915
chr5	143715698	143715798	100	-	exon	Usp42	0.443285182976581	NA	0.529782056425185	1	0.59280591677666	0.827054214596369	0.228564242031007	0.540303574187146	0.564629733233084	-0.167999535444235	0.182920591939429	0.43967215509227	0.732629268677319
chr5	143901866	143902294	428	+	utr3	Eif2ak1	0.261259679485254	0.670187873462173	0.0401127928772436	1	0.0106047229345488	0.0783211618713309	0.23416095227761	0.543092474343291	-0.157269420055813	0.100785635727109	0.377091084685979	0.654922435737678	-0.258055055782922
chr5	143902721	143902950	229	+	utr3	Eif2ak1	0.853385347297955	0.96822236309094	0.370545956863855	1	0.401845618992053	0.6858304828939	0.195086766477447	0.516172386430144	-0.149673664901941	0.100785635727109	0.377091084685979	0.654922435737678	-0.25045930062905
chr5	143906482	143906582	100	-	exon	Aimp2	0.0336736065619669	0.252423185695514	0.0045846418029174	1	0.01464785442938	0.0969085621547484	0.0347576974060594	0.422897849591618	-1.35005457576356	0.10310563725865	0.427439519268379	0.698081260162729	-1.45316021302221
chr5	143925448	143925774	326	+	exon	Pms2	0.669608987950967	0.903802814368678	0.924218311233388	1	0.965740441955674	0.987964111191587	0.187487930733419	0.512349810351039	0.217077141844841	0.0881411805917113	0.49941865520331	0.752617488495026	0.128935961253129
chr5	143925971	143926102	131	+	exon	Pms2	0.427640328688357	NA	0.52234530138568	1	0.511367698284922	0.773372762181912	0.836435726674973	0.90454311377905	0.47536635312801	0.0881411805917113	0.49941865520331	0.752617488495026	0.387225172536299
chr5	143931351	143931480	129	+	utr3	Pms2	0.245291785773925	NA	0.213051203150752	1	0.0366508685985641	0.174479824350528	0.0396202839881953	0.430568662119399	-0.875993187625342	0.0881411805917113	0.49941865520331	0.752617488495026	-0.964134368217053
chr5	144173721	144173862	141	+	exon	Lmtk2	0.226546050794688	NA	0.0503443597133678	1	0.0716678743394164	0.26403168485492	0.147363377825079	0.488476157775732	-1.46259005381306	-0.161569274464636	0.0331757445100472	0.146686409361678	-1.30102077934843
chr5	144174132	144174279	147	+	exon	Lmtk2	0.782767560175549	NA	0.532225219670894	1	0.572635001939625	0.814514068562357	0.493869392750604	0.702787054366602	-0.564650943035677	-0.161569274464636	0.0331757445100472	0.146686409361678	-0.403081668571041
chr5	144174715	144174848	133	+	exon	Lmtk2	0.400520918397342	NA	0.540596118959632	1	0.489717396685855	0.758330843517263	0.325624531032262	0.604916524407103	0.306568958770413	-0.161569274464636	0.0331757445100472	0.146686409361678	0.468138233235049
chr5	144176016	144176335	319	+	exon	Lmtk2	0.807173262760711	0.954122361024174	0.791738848014618	1	0.740875542468504	0.905891349017107	0.566945982148731	0.748142531015168	-0.1487622332547	-0.161569274464636	0.0331757445100472	0.146686409361678	0.0128070412099363
chr5	144183336	144183500	164	+	exon	Lmtk2	0.893758099314633	NA	0.515963241979101	1	0.628100601791228	0.848137795115043	0.241308779805192	0.548517908243252	-0.275826815877468	-0.161569274464636	0.0331757445100472	0.146686409361678	-0.114257541412832
chr5	144184751	144184871	120	+	utr3	Lmtk2	0.333343353652707	NA	0.0911150972983277	1	0.0207464006214221	0.122030552554256	0.0546066105959515	0.430568662119399	-0.875324646219277	-0.161569274464636	0.0331757445100472	0.146686409361678	-0.713755371754641
chr5	144186313	144186450	137	+	utr3	Lmtk2	0.730506153306283	0.926808667956321	0.839210975507447	1	0.798512441897913	0.932235388956276	0.068511087137035	0.439617636951742	0.0300519673687432	-0.161569274464636	0.0331757445100472	0.146686409361678	0.191621241833379
chr5	144556349	144556566	217	+	utr3	Nptx2	0.91405655589866	0.98173337600803	0.396057320922018	1	0.296761243449375	0.592503554349329	0.477453969993769	0.693612695638368	-0.483239954209966	-0.236997024813755	0.0444514772531583	0.179777993058378	-0.246242929396211
chr5	144859122	144859438	316	+	utr3	Trrap	0.168929652050418	0.559051462690621	0.0165526050077394	1	0.00182265255477176	0.0240623600272186	0.0505070147515108	0.430568662119399	-0.549104308408333	-0.127549873177497	0.094763683529384	0.293821200827316	-0.421554435230837
chr5	144879111	144879253	142	-	utr3	Smurf1	0.063814252438701	NA	0.0971665154846963	1	0.00292235614147465	0.0326556576566678	0.398686179739872	0.64891243699226	1.41961011573196	-0.167403923766492	0.170968236200351	0.423636460454354	1.58701403949845
chr5	145128071	145128196	125	+	utr3	Arpc1b	0.774995725296748	0.942639252977625	0.842350628168668	1	0.816824223033061	0.940629199041274	0.114186623053806	0.466837037160409	0.759020610864191	0.143366727453537	0.110583327452792	0.32435655278776	0.615653883410654
chr5	145131289	145131420	131	-	exon	Pdap1	0.0474997670303094	0.303730295373226	0.135309779694279	1	0.148905346632671	0.405467243625536	0.368477737087817	0.629893773561676	0.547689233522812	-0.0529441176857869	0.55480876483277	0.788336686225731	0.600633351208599
chr5	145132780	145132901	121	-	exon	Pdap1	0.61297017336253	0.880462997489031	0.977418172927957	1	0.940657784177806	0.987964111191587	0.137791472835678	0.481914599694343	0.167230894849628	-0.0529441176857869	0.55480876483277	0.788336686225731	0.220175012535415
chr5	145134993	145135106	113	-	exon	Pdap1	0.139505540868525	0.5175612083973	0.330892561835875	1	0.271571542609677	0.563769780097919	0.6234115931472	0.782886405515172	0.515908277721428	-0.0529441176857869	0.55480876483277	0.788336686225731	0.568852395407215
chr5	145136825	145136925	100	-	exon	Pdap1	0.557170454863142	0.862576833686942	0.948847487166271	1	0.926231511346648	0.986457748957895	0.497977532167676	0.706088090519468	0.221782356757764	-0.0529441176857869	0.55480876483277	0.788336686225731	0.274726474443551
chr5	145139922	145140045	123	-	utr5	Pdap1	0.0358697423318482	NA	0.0338867111424218	1	0.060037050600406	0.23836359012915	0.685060178812514	0.818764309608946	0.540313730835967	-0.0529441176857869	0.55480876483277	0.788336686225731	0.593257848521754
chr5	145147925	145148140	215	+	utr3	Bud31	0.471125937697583	0.820380756094923	0.103424946279701	1	0.248551990217359	0.53716975690694	0.0821402695263822	0.445172982566462	-0.0358224846159606	0.426226048641598	0.000599967936839459	0.00721334690259977	-0.462048533257558
chr5	145154878	145155025	147	-	exon	Ptcd1	0.554236402050179	NA	0.318519379329901	1	0.373955744274966	0.66338371475316	0.0841368365674252	0.445172982566462	-1.04739291302636	0.0594698630018741	0.728339936307002	0.887471393530292	-1.10686277602824
chr5	145181230	145181500	270	+	utr3	Cpsf4	0.244146083325671	0.653009390868394	0.0457238209966052	1	0.0342100019576743	0.167709559458709	0.320270838599191	0.601889436537492	-0.467245652153104	0.177432414568881	0.0811715391094421	0.266837553734659	-0.644678066721985
chr5	145181657	145181774	117	+	utr3	Cpsf4	0.974389175890509	0.996250312644883	0.568967331546836	1	0.496634535251916	0.762867717272065	0.512740870515783	0.715214168526878	0.163875292526277	0.177432414568881	0.0811715391094421	0.266837553734659	-0.0135571220426046
chr5	145195161	145195261	100	-	exon	Zkscan14	0.610621069169695	NA	0.331154849438154	1	0.562517720030205	0.808185130241582	0.0879299981863001	0.445588290783686	0.0178000541677525	0.137070763647587	0.617722238691063	0.82710840849542	-0.119270709479835
chr5	145195789	145195930	141	-	exon	Zkscan14	0.470234891197077	NA	0.267723743537222	1	0.353539591390815	0.645601218534407	0.0703878846463287	0.442130092995478	-0.372975333341053	0.137070763647587	0.617722238691063	0.82710840849542	-0.510046096988641
chr5	145220110	145220326	216	+	exon	Zkscan5	0.885568603894677	NA	0.669960458298843	1	0.37083320507534	0.660991630046163	0.156069978332575	0.492483189539001	-0.444537942241373	-0.0681843660714821	0.613448393528061	0.824960409947981	-0.376353576169891
chr5	145221403	145221545	142	+	utr3	Zkscan5	0.766365450016416	NA	0.456099183101008	1	0.353903925763903	0.64576729670634	0.260069978153653	0.561605564403211	-0.595140885367432	-0.0681843660714821	0.613448393528061	0.824960409947981	-0.52695651929595
chr5	145221641	145221741	100	+	utr3	Zkscan5	0.208894336841865	NA	0.309816012508698	1	0.188148254775537	0.464095294443752	0.404107070451198	0.652084248168098	1.04214572777492	-0.0681843660714821	0.613448393528061	0.824960409947981	1.11033009384641
chr5	145243672	145244064	392	+	utr3	Zfp655	0.893935184195408	0.977143660024415	0.541920659042364	1	0.470484447460698	0.743262531482768	0.576490605017737	0.753800001726568	-0.125485072215081	-0.0283806916722128	0.711024689089984	0.878998479687817	-0.0971043805428678
chr5	145244866	145245134	268	+	utr3	Zfp655	0.353418970003274	0.7415225422533	0.701572429661723	1	0.549589318280065	0.799001741310823	0.648978086937885	0.798709892486259	0.238497079551746	-0.0283806916722128	0.711024689089984	0.878998479687817	0.266877771223959
chr5	145290611	145290899	288	+	utr3	Zscan25	0.16706919962203	NA	0.0445924336091464	1	0.00292568447136183	0.0326670668340227	0.0188553247400974	0.419833334662716	-0.861901618121576	0.11046128224968	0.620646120462466	0.829022598022237	-0.972362900371256
chr5	145291230	145291334	104	+	utr3	Zscan25	0.731040442711178	NA	0.938198191403245	1	0.937824720780791	0.987964111191587	0.674191933094869	0.813130177068977	0.0793638332243159	0.11046128224968	0.620646120462466	0.829022598022237	-0.031097449025364
chr5	146211630	146211876	246	-	exon	Rnf6	0.0421413498220856	NA	0.00163208990901581	1	0.000171136553937336	0.00459763060843416	0.0434790642151491	0.430568662119399	-1.19679268753954	0.0531005397933195	0.636630451591636	0.8386019242601	-1.24989322733286
chr5	146261020	146261400	380	+	intron	Cdk8	0.0308847937703435	0.242281717387242	0.15890386025597	1	0.212576677616066	0.495376077083052	0.978465687206651	0.990569696065196	0.645080331603068	0.00236792179640468	0.979886169034037	0.99341762286758	0.642712409806663
chr5	146468262	146468549	287	+	exon	Wasf3	0.287471987904708	NA	0.42732375744733	1	0.138482086227803	0.390325420803517	0.216123517557096	0.531967448117761	1.28763390390819	0.183312235561261	0.034614935254194	0.151189889895037	1.10432166834692
chr5	146470333	146470457	124	+	utr3	Wasf3	0.942163238071794	NA	0.658265046054578	1	0.501641298190357	0.767099271775296	0.242004311321984	0.548822207223554	0.144110183497019	0.183312235561261	0.034614935254194	0.151189889895037	-0.0392020520642417
chr5	146472833	146473153	320	+	utr3	Wasf3	0.00122280634975481	0.0365332909856534	0.00211949668218823	1	2.0235684692522e-07	2.32206445848496e-05	0.25897838723219	0.561271676040669	1.42247441164772	0.183312235561261	0.034614935254194	0.151189889895037	1.23916217608646
chr5	146737431	146737625	194	-	utr3	Usp12	0.369708655605351	0.756991680083165	0.670243074717783	1	0.603836236392263	0.833734487501624	0.688348531080609	0.821185697932911	0.230014688474563	-0.136682195941165	0.243752644976723	0.519128898345874	0.366696884415727
chr5	146754353	146754455	102	-	exon	Usp12	0.915062209858116	NA	0.599878803661635	1	0.746353129004497	0.908587067966094	0.148640637359216	0.48960938273596	-0.133708238472858	-0.136682195941165	0.243752644976723	0.519128898345874	0.00297395746830642
chr5	146847506	146847609	103	+	utr3	Rasl11a	0.229381270649871	NA	0.0694336874766285	1	0.0570139062799663	0.230761259322974	0.0396208684224181	0.430568662119399	-0.201612023765192	1.20552161577998	0.00808682463814467	0.0541376867471429	-1.40713363954517
chr5	146954921	146955274	353	-	utr3	Mtif3	0.0690475221828667	0.368263376593815	0.129716097509189	1	0.0939586583005933	0.309580331445148	0.948384303327935	0.973692890972944	0.901727997404219	0.256996381249659	0.260743933605413	0.539663683161499	0.64473161615456
chr5	146955436	146955753	317	+	utr3	Gtf3a	0.913310891270959	0.981533103874698	0.595463179704451	1	0.633063877903931	0.850988496837511	0.428871301251746	0.667404281219033	0.336374458853053	0.0676154968285527	0.728969511970852	0.88748402160793	0.268758962024501
chr5	146958910	146959053	143	-	exon	Mtif3	0.811122622560924	NA	0.514466954708194	1	0.673829714328638	0.874755281080584	0.258534128253657	0.561271676040669	-0.107612305475647	0.256996381249659	0.260743933605413	0.539663683161499	-0.364608686725306
chr5	147018220	147018530	310	-	utr3	Lnx2	0.0234729696804564	0.206520952539454	0.0412091424871026	1	0.0449891030293621	0.197042850680993	0.335737000570649	0.610501471112156	0.851417909452683	-0.115844746477071	0.511958225763735	0.761193712985096	0.967262655929754
chr5	147078829	147079098	269	+	utr3	Polr1d	0.532644839947793	0.854204282325176	0.979755730941256	1	0.893611062777906	0.976683379833689	0.555856467802267	0.741431543638209	0.707826556019151	0.421253950570189	2.77063404610695e-06	7.62929834712274e-05	0.286572605448962
chr5	147110963	147111084	121	+	utr3	Polr1d	0.682089955683735	0.907571787252309	0.917738407002136	1	0.953362271989669	0.987964111191587	0.469304960269889	0.689721018543968	0.0762634541089297	0.421253950570189	2.77063404610695e-06	7.62929834712274e-05	-0.34499049646126
chr5	147546040	147546188	148	+	utr3	Pan3	0.708767806751171	NA	0.94870842259401	1	0.757902559115092	0.913937176441182	0.234284156790849	0.543112829527736	-0.0391549670064655	-0.0997288418425917	0.295095024308452	0.576513780861798	0.0605738748361262
chr5	147546623	147546955	332	+	utr3	Pan3	0.738913446752374	0.931569637214656	0.889311082301907	1	0.941371579099001	0.987964111191587	0.415379587823309	0.658563379268251	-0.0837839558865427	-0.0997288418425917	0.295095024308452	0.576513780861798	0.015944885956049
chr5	147547293	147547471	178	+	utr3	Pan3	0.86315492613052	0.970226648242315	0.713725424416058	1	0.841036771019352	0.951070176045686	0.438287507816463	0.674193235078823	0.215391674636972	-0.0997288418425917	0.295095024308452	0.576513780861798	0.315120516479564
chr5	148331365	148331528	163	-	utr3	Slc7a1	0.959688993227944	0.991328884607746	0.51882858126501	1	0.634486122190066	0.851844589358461	0.117981213341999	0.468680701037043	-0.0755248606840781	-0.264100345673786	0.00419691041577827	0.0329280374520313	0.188575484989708
chr5	148331708	148331833	125	-	utr3	Slc7a1	0.235147411082495	NA	0.304227448241183	1	0.227867472329325	0.512819531590938	0.200837885211567	0.520387688831957	0.250784616608293	-0.264100345673786	0.00419691041577827	0.0329280374520313	0.514884962282079
chr5	148331890	148332093	203	-	utr3	Slc7a1	0.459760449544012	NA	0.650912256149948	1	0.655521481256808	0.865299665099877	0.362013286635586	0.626288471069974	0.0248124041041866	-0.264100345673786	0.00419691041577827	0.0329280374520313	0.288912749777972
chr5	148332191	148332393	202	-	utr3	Slc7a1	0.0475735398606327	NA	0.0252701312665639	1	0.0303253829930547	0.155842748608228	0.605616267809501	0.772361535244279	0.34900233402824	-0.264100345673786	0.00419691041577827	0.0329280374520313	0.613102679702026
chr5	148505524	148505725	201	-	utr3	Ubl3	0.94103224908505	0.987543033513469	0.535712534890127	1	0.560853756114524	0.8069961484234	0.339861894752604	0.61301851586655	-0.236712368134112	-0.0620256706742367	0.507844726957421	0.759101254020929	-0.174686697459875
chr5	148505852	148506093	241	-	utr3	Ubl3	0.16274580955037	0.552609564254301	0.323509162514803	1	0.233044386816791	0.519443852076673	0.738326619963557	0.84809193120707	0.374602989777084	-0.0620256706742367	0.507844726957421	0.759101254020929	0.436628660451321
chr5	148552675	148552780	105	-	utr5	Ubl3	0.232822186273896	NA	0.24538748196996	1	0.22297957572705	0.506895445270322	0.348748776636435	0.619038151775099	1.00625721185957	-0.0620256706742367	0.507844726957421	0.759101254020929	1.0682828825338
chr5	149049646	149049746	100	-	utr3	Hmgb1	0.596940478536983	0.873878044163503	0.982440680556369	1	0.92358763003597	0.985605171312403	0.154003674445562	0.491909789023891	-0.0882110780798667	-0.139209786689505	0.16398141198384	0.414433836074089	0.0509987086096379
chr5	149193949	149194081	132	+	utr3	Uspl1	0.481457852369021	0.824289159397135	0.277693972900927	1	0.163430389434878	0.427356275157986	0.288618357354452	0.578012118736431	-0.71247274691712	-0.137014903974456	0.0817119262821581	0.267654625127009	-0.575457842942664
chr5	149194225	149194456	231	+	utr3	Uspl1	0.566798809741494	0.866354277646176	0.192197772754012	1	0.269611929842726	0.561719184526372	0.116994123254739	0.468576151202447	-0.460287687513507	-0.137014903974456	0.0817119262821581	0.267654625127009	-0.323272783539051
chr5	149214363	149214472	109	+	utr3	Uspl1	0.267156095332008	0.674140685449686	0.437110559603839	1	0.332448675197823	0.625905364820583	0.566061996392327	0.747603147847254	0.225859437925335	-0.137014903974456	0.0817119262821581	0.267654625127009	0.362874341899791
chr5	149214774	149214904	130	+	utr3	Uspl1	0.583945160036999	0.869466062508047	0.908812290013173	1	0.726379418938306	0.900493611014665	0.61949274034664	0.780665718623176	0.290354887955906	-0.137014903974456	0.0817119262821581	0.267654625127009	0.427369791930362
chr5	149215057	149215328	271	+	utr3	Uspl1	0.252808746751873	0.662047396997072	0.597553798796142	1	0.349533774012434	0.641672036401265	0.184780218428344	0.51070924121585	0.382220061313662	-0.137014903974456	0.0817119262821581	0.267654625127009	0.519234965288118
chr5	149617286	149617613	327	-	utr3	Hsph1	0.0311486114901767	0.243264072605707	0.000595989000342271	1	0.00228787349506795	0.0278040454447828	0.0199918642378832	0.419833334662716	-0.820495308651991	-0.0181927406630089	0.809446339394603	0.922618127220341	-0.802302567988982
chr5	150496198	150496432	234	+	utr3	Fry	0.862620592870387	NA	0.871963051263809	1	0.961700828690614	0.987964111191587	0.320136810691404	0.601889436537492	-0.230465002561647	-0.554600536709925	7.84392043805017e-05	0.00138592840029611	0.324135534148278
chr5	150496527	150496770	243	+	utr3	Fry	0.362182571825508	NA	0.151138274122467	1	0.0679953762136459	0.255691510340717	0.226038786627991	0.538129668921993	-1.33908843118079	-0.554600536709925	7.84392043805017e-05	0.00138592840029611	-0.784487894470863
chr5	150528759	150528904	145	+	intron	Brca2	0.249607426267971	NA	0.279500363922755	1	0.418612780759568	0.700306810078523	0.998771375741322	1	-0.21987763351729	0.132011096603169	0.141659275703636	0.37951792615933	-0.351888730120459
chr5	150536212	150536364	152	+	exon	Brca2	0.329848244428471	NA	0.208475993367755	1	0.0351179536159174	0.170683140162773	0.202696741054546	0.521873151454857	-0.816351903902211	0.132011096603169	0.141659275703636	0.37951792615933	-0.94836300050538
chr5	150536590	150536712	122	+	exon	Brca2	0.371994942916641	NA	0.389971626242965	1	0.285488038345539	0.580154965824049	0.989462616250528	0.997436127442315	0.360909374611208	0.132011096603169	0.141659275703636	0.37951792615933	0.22889827800804
chr5	150540399	150540573	174	+	exon	Brca2	0.960016062281745	NA	0.716994563900325	1	0.690315286889341	0.881259597432801	0.35229545588452	0.621455153801773	-0.275656990043566	0.132011096603169	0.141659275703636	0.37951792615933	-0.407668086646735
chr5	150541052	150541208	156	+	exon	Brca2	0.0465883422197911	NA	0.0156160447158389	1	0.0169149512536778	0.106436391044254	0.195904346973699	0.516996373955014	-1.15660027051079	0.132011096603169	0.141659275703636	0.37951792615933	-1.28861136711396
chr5	150541327	150541545	218	+	exon	Brca2	0.794958958269923	NA	0.845757281941437	1	0.611487153799683	0.83775158188111	0.774541675759067	0.868591776340142	0.108524416947889	0.132011096603169	0.141659275703636	0.37951792615933	-0.0234866796552801
chr5	150541790	150541917	127	+	exon	Brca2	0.470512942177869	NA	0.356352477846268	1	0.0926530352833144	0.307352781991838	0.235353833359931	0.543924062036659	-0.984516796691505	0.132011096603169	0.141659275703636	0.37951792615933	-1.11652789329467
chr5	150542230	150542338	108	+	exon	Brca2	0.905190312009802	NA	0.786903606235023	1	0.749923998271729	0.910337501243527	0.324177812208537	0.604068105455182	-0.0203607026654066	0.132011096603169	0.141659275703636	0.37951792615933	-0.152371799268575
chr5	150543146	150543492	346	+	exon	Brca2	0.734670311053369	0.929175065348345	0.833622681969146	1	0.771984350735601	0.920400373702286	0.16801934545148	0.499751658172701	0.270621443798025	0.132011096603169	0.141659275703636	0.37951792615933	0.138610347194857
chr5	150554276	150554486	210	+	exon	Brca2	0.392186566430881	0.773185611014851	0.10777390926928	1	0.0228876690435009	0.129773175137319	0.0308112502695391	0.419833334662716	-0.139608537859432	0.132011096603169	0.141659275703636	0.37951792615933	-0.271619634462601
chr5	150569303	150569523	220	+	utr3	Brca2	0.227625405845757	0.635956217446501	0.39187896460002	1	0.390574442511889	0.677002076038605	0.395609150660069	0.646770710744256	0.48149750227234	0.132011096603169	0.141659275703636	0.37951792615933	0.349486405669172
chr5	150600342	150600500	158	-	exon	Gm43597	0.387137842221367	NA	0.488935084379524	1	0.324569849618711	0.618307310401198	0.731717116555701	0.844473268344603	0.187388213048941	-1.21225043826412	0.000251330932299075	0.00356456684666746	1.39963865131306
chr5	150661286	150661627	341	-	exon	N4bp2l2	0.877453696033435	0.973789423918575	0.285124223138281	1	0.257000086901917	0.547323590607301	0.22742416959555	0.539210316699123	0.155230229049984	0.227927403239791	0.00122731965459752	0.0127086670526861	-0.072697174189807
chr5	150661739	150661839	100	-	exon	N4bp2l2	0.216203395578953	0.623906305121178	0.371598927552399	1	0.362626741441063	0.653854993036497	0.875334552233746	0.928452696323447	0.663598298223331	0.227927403239791	0.00122731965459752	0.0127086670526861	0.435670894983539
chr5	150661982	150662132	150	-	exon	N4bp2l2	0.688638357326557	0.910018804214146	0.256350412700068	1	0.375627902576301	0.664933714012912	0.213862624954731	0.530150077128735	0.120156432229806	0.227927403239791	0.00122731965459752	0.0127086670526861	-0.107770971009985
chr5	150800662	150801061	399	+	exon	Pds5b	0.338013250295763	0.726857895965254	0.0722145489531068	1	0.053325360445273	0.221531823117422	0.282511527510191	0.574480446429604	-0.385346054436597	0.111343515963207	0.148640860549184	0.391163174061804	-0.496689570399804
chr5	150807866	150808196	330	+	utr3	Pds5b	0.921258591865694	0.983638152992549	0.382778513836579	1	0.203634480862267	0.484059264615174	0.592336629788132	0.765666940041499	0.0735158745560587	0.111343515963207	0.148640860549184	0.391163174061804	-0.0378276414071482
chr5	151642766	151642949	183	-	utr3	Rfc3	0.387599629631611	0.769663274621549	0.0694553720712014	1	0.0408746007089683	0.186261319843177	0.259723686301856	0.561271676040669	-0.265918675752513	0.0835714937086425	0.419429653258824	0.691021737540292	-0.349490169461155
