seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr9	123103193	123103425	232	+	utr3	RABGAP1	0.735352639896241	NA	0.650666016376581	1	0.670601352006609	0.991463827364457	0.273138756879647	0.350769715766824	-0.347448314670151	-0.206245711031452	0.00958886938613451	0.0233746418688034	-0.141202603638698
chr9	123382036	123382252	216	-	exon	DENND1A	0.870887753564797	NA	0.807715672974995	1	0.842086618176348	0.992245776064375	0.296812057242817	0.37223641777496	-0.641828769238659	0.268123937725532	0.0031473874768785	0.00843774241930896	-0.90995270696419
chr9	124357909	124358169	260	-	intron	PSMB7	0.378781375734413	NA	0.274800506925857	1	0.273730101656259	0.891842141339584	0.747548266054209	0.785193825098716	-1.01425271934852	-0.46995516159578	2.39778877084959e-28	3.86192389457422e-27	-0.544297557752742
chr9	124358751	124358953	202	-	intron	PSMB7	0.651025349221308	NA	0.584684175592169	1	0.624063846879914	0.990258615661092	0.0767250404992794	0.163267562669741	-1.29129655077322	-0.46995516159578	2.39778877084959e-28	3.86192389457422e-27	-0.821341389177435
chr9	124810070	124810391	321	+	exon	OLFML2A	0.913908422987292	NA	0.88718061085721	1	0.93076997741369	0.992245776064375	0.30026648698163	0.375748258470225	-1.74288226520656	-1.35949095051633	1.90724449705377e-30	3.37046502506507e-29	-0.383391314690231
chr9	124876997	124877304	307	+	utr3	ARPC5L	0.647718056748494	0.999066367020832	0.618828072526298	1	0.653195732018273	0.990520338231611	0.016596816243861	0.104620527970287	0.0310455190338988	0.189362653982796	0.00117868575976267	0.00342952195346741	-0.158317134948897
chr9	125302150	125302666	516	+	utr5	GAPVD1	0.435144688371073	NA	0.362922275078259	1	0.342381416495523	0.924615564908523	0.0409389547334067	0.126560380197514	0.327607732530798	0.542020777276076	2.77617389962963e-17	2.52335835737292e-16	-0.214413044745278
chr9	126503249	126503564	315	+	utr3	MVB12B	0.411996934806924	NA	0.300128645210659	1	0.339119451551706	0.923377214376552	0.538951737236471	0.597782490376095	-0.00550209128971633	0.108810894885543	0.212233081541368	0.340319008622859	-0.114312986175259
chr9	126503797	126504216	419	+	utr3	MVB12B	0.947717794118603	NA	0.90881685585974	1	0.900732450153865	0.992245776064375	0.173445696088717	0.257325454538934	-0.255115200003546	0.108810894885543	0.212233081541368	0.340319008622859	-0.363926094889089
chr9	126504599	126505027	428	+	utr3	MVB12B	0.906277181968889	NA	0.877323811627454	1	0.908189633488388	0.992245776064375	0.132250255496589	0.21900923880972	-0.280403249889285	0.108810894885543	0.212233081541368	0.340319008622859	-0.389214144774828
chr9	126505339	126505553	214	+	utr3	MVB12B	0.372504010395172	NA	0.247496295056203	1	0.294309036622477	0.903620714004949	0.0744798091659706	0.160780784921163	-0.424320645686037	0.108810894885543	0.212233081541368	0.340319008622859	-0.53313154057158
chr9	126832665	126833652	987	+	exon	ZBTB43	0.725211381246452	0.999066367020832	0.64770156875278	1	0.655336093187933	0.990520338231611	0.0899104087476474	0.175979298065186	0.347654475184572	0.49664840847154	8.90209262242235e-08	4.18176773521086e-07	-0.148993933286968
chr9	126833704	126834088	384	+	utr3	ZBTB43	0.492549901738553	NA	0.377217443623324	1	0.460975885795232	0.949914077775401	0.380434720946615	0.450405273713077	0.25312039644886	0.49664840847154	8.90209262242235e-08	4.18176773521086e-07	-0.24352801202268
chr9	126880627	126880910	283	+	exon	ZBTB34	0.319155885406503	NA	0.215903747153726	1	0.289540785774661	0.902457943777476	0.795448241206738	0.826438293737402	0.0268655003650512	0.175156798879099	0.121318542759075	0.21571909757139	-0.148291298514048
chr9	127087531	127087731	200	-	utr3	ANGPTL2	0.717654345294502	NA	0.642786904022745	1	0.685987035870012	0.991463827364457	0.345799996809726	0.417610961697917	-1.29065726292199	-0.516583191603669	2.25779502305893e-12	1.52096638569717e-11	-0.774074071318325
chr9	127108077	127108409	332	-	exon	ANGPTL2	0.344899761242954	NA	0.260417820707773	1	0.261529391409106	0.88323833815097	0.00462109164692037	0.0963159710842872	-0.539100476507389	-0.516583191603669	2.25779502305893e-12	1.52096638569717e-11	-0.0225172849037205
chr9	127108478	127108782	304	-	utr5	ANGPTL2	0.500171588820795	NA	0.436010697304408	1	0.438080312000745	0.946580216173859	0.0183723146651261	0.105378136858176	-0.491287169879607	-0.516583191603669	2.25779502305893e-12	1.52096638569717e-11	0.0252960217240624
chr9	127407246	127407529	283	+	utr3	SLC2A8	0.239386109982321	NA	0.159566543678324	1	0.192841152370752	0.85063368286518	0.0182631480159225	0.105081447589761	0.0562032196753281	0.464257693463437	3.02344309655911e-09	1.62391013852337e-08	-0.408054473788109
chr9	127506720	127507055	335	-	utr3	FAM129B	0.630013415176201	0.999066367020832	0.583033109752589	1	0.688612900827209	0.992054353273999	0.0423095913902521	0.127440790202103	0.785092979052045	0.971033904238068	5.12110807547819e-100	5.70311508783997e-98	-0.185940925186024
chr9	127568750	127568955	205	-	utr5	FAM129B	0.43018265449253	NA	0.366650358866607	1	0.269165118131649	0.890394451780097	0.0222547746910556	0.10888159103868	0.922515131028538	0.971033904238068	5.12110807547819e-100	5.70311508783997e-98	-0.0485187732095306
chr9	127731674	127731905	231	-	utr3	TOR2A	0.421454369670351	NA	0.31561191954919	1	0.373375351437559	0.940954176297178	0.0784527502687761	0.165147284821868	-0.434408800151162	-0.2137904732302	0.0588865922214146	0.116430999639318	-0.220618326920962
chr9	127789338	127789984	646	+	utr3	CDK9	0.364273021739315	0.999066367020832	0.353248507445385	1	0.319272732277783	0.913136454460702	0.00255482112013949	0.0963159710842872	0.0368218763179925	0.265023309175548	2.55955612137921e-07	1.15268618125521e-06	-0.228201432857556
chr9	127815121	127815606	485	-	utr3	ENG	0.930099382235276	NA	0.917699609410642	1	0.898362378364475	0.992245776064375	0.0203379981297176	0.107071448385184	0.210172733575718	0.321241153578057	0.000345253644959336	0.00109026770524073	-0.111068420002339
chr9	127935171	127935572	401	-	utr3	DPM2	0.063427107917453	0.899993783218533	0.0493888298351109	1	0.0219837592353388	0.506349954906958	0.000315448859123046	0.0963159710842872	-0.490175446648641	-0.228809986959883	1.66571892125121e-05	6.22360116217222e-05	-0.261365459688758
chr9	127942878	127943127	249	-	utr3	FAM102A	0.372952432485105	0.999066367020832	0.323260578846077	1	0.275987240270978	0.892503398958503	0.00880345768223123	0.0982672875588244	-0.572908880976186	-0.384490880746878	1.3880767811e-10	8.28123124013881e-10	-0.188418000229308
chr9	127980199	127980547	348	-	utr5	FAM102A	0.505666577805889	NA	0.414026351174068	1	0.449106844498399	0.947305812509201	0.141930601946668	0.227521641205618	-0.447376217408143	-0.384490880746878	1.3880767811e-10	8.28123124013881e-10	-0.0628853366612657
chr9	128061371	128061674	303	-	utr3	NAIF1	0.992750654365749	NA	0.97428812662644	1	0.98456091056325	0.992245776064375	0.0291651658675839	0.114098841277038	0.141679176712297	0.114670283337135	0.145434986261734	0.250145343352501	0.027008893375162
chr9	128062863	128063198	335	-	utr3	NAIF1	0.940017209996515	NA	0.969607519680868	1	0.977389872353757	0.992245776064375	0.238787220193549	0.318454040576037	-0.583122626373726	0.114670283337135	0.145434986261734	0.250145343352501	-0.69779290971086
chr9	128063307	128063546	239	-	utr3	NAIF1	0.472650769692426	NA	0.359966768332633	1	0.429031372769517	0.946400067439926	0.255424548235079	0.334021093569145	0.144110165392909	0.114670283337135	0.145434986261734	0.250145343352501	0.0294398820557742
chr9	128066710	128067049	339	-	exon	NAIF1	0.559995046440064	NA	0.459563816740911	1	0.496229471463136	0.959105614535352	0.0827661429264673	0.169458401215227	0.108503043428068	0.114670283337135	0.145434986261734	0.250145343352501	-0.00616723990906645
chr9	128107482	128107831	349	+	utr3	SLC25A25	0.52405555825103	NA	0.418849572955056	1	0.435153360120974	0.946580216173859	0.166112193885163	0.250066964554301	-0.639374192315634	-0.400284267946207	0.000824389949181441	0.0024633058633808	-0.239089924369427
chr9	128257631	128257851	220	-	exon	GOLGA2	0.621811217916029	NA	0.56177624996154	1	0.604236002589188	0.982680660961251	0.0475678725542306	0.13322929646003	-0.180969888537042	-0.092315562196244	0.116533145212079	0.208605383323309	-0.088654326340798
chr9	128258144	128258376	232	-	exon	GOLGA2	0.78503719762303	NA	0.722642712510025	1	0.764160409548667	0.992245776064375	0.336937290840674	0.409357427710269	-0.227287436724573	-0.092315562196244	0.116533145212079	0.208605383323309	-0.134971874528329
chr9	128260464	128260838	374	-	exon	GOLGA2	0.847194115862548	0.999066367020832	0.852193584257964	1	0.889736467510688	0.992245776064375	0.0208002720621905	0.107728175752902	-0.306602013309959	-0.092315562196244	0.116533145212079	0.208605383323309	-0.214286451113715
chr9	128276399	128276614	215	+	exon	SWI5	0.498446164516869	NA	0.399986352691648	1	0.507424227578891	0.960147001707543	0.343843950528054	0.415786684792385	-0.911105108941125	-0.71188036787374	1.54415537527407e-13	1.12381964506626e-12	-0.199224741067385
chr9	128309190	128309731	541	-	utr3	TRUB2	0.626691800369179	0.999066367020832	0.587153158344048	1	0.617463525767805	0.986646725210401	0.0718332165475042	0.157785510519307	0.116338559902575	0.371934664179611	5.44766221039666e-08	2.61926396008628e-07	-0.255596104277035
chr9	128333692	128333985	293	+	utr3	COQ4	0.052860203555645	NA	0.0180385403892592	1	0.0183779273833352	0.477937831451431	0.8470476602977	0.872160077143261	-0.464596210530267	-0.41057940633506	1.24815142317864e-06	5.26049226649259e-06	-0.0540168041952071
chr9	128360504	128360985	481	+	utr3	SLC27A4	0.732833829807785	0.999066367020832	0.692229649492798	1	0.723969491128114	0.992245776064375	0.00508243660338281	0.0963159710842872	0.253578798671008	0.478787930870786	6.91296844253172e-11	4.2127019670868e-10	-0.225209132199778
chr9	128437013	128437232	219	+	utr3	CERCAM	0.450593734808	0.999066367020832	0.369620886936964	1	0.301897051317315	0.906061907868097	0.0596397928701261	0.146837450220586	-0.741848885082636	-0.560285409153874	8.22905739967621e-22	9.57848333767396e-21	-0.181563475928762
chr9	128689229	128689538	309	+	utr5	SET	0.738305961436407	0.999066367020832	0.693169770552047	1	0.607136910474696	0.982680660961251	0.104644828871177	0.190627698751178	-0.312731027554062	0.0714826760508275	0.198054458821363	0.32160469005549	-0.38421370360489
chr9	128809826	128810137	311	+	utr3	TBC1D13	0.264198717103682	NA	0.187331520687059	1	0.245761677224686	0.874046070758862	0.00519604432602916	0.0963159710842872	-0.00562993850287619	0.38240599151077	3.93655285699262e-08	1.9218680150756e-07	-0.388035930013646
chr9	128907348	128907574	226	+	exon	LRRC8A	0.997518295014078	NA	0.97544723220631	1	0.98203749429448	0.992245776064375	0.0389285643436659	0.123399344185725	-0.177826048698202	-0.0681324480597183	0.302268300921318	0.446167605443097	-0.109693600638484
chr9	128907721	128908039	318	+	exon	LRRC8A	0.287294696487478	NA	0.204610100858305	1	0.231846392305606	0.874046070758862	0.362286070879904	0.433454589210101	-0.157356460024942	-0.0681324480597183	0.302268300921318	0.446167605443097	-0.0892240119652236
chr9	128916236	128916537	301	+	utr3	LRRC8A	0.836408840404226	NA	0.791108882720664	1	0.81237847409368	0.992245776064375	0.17789039804045	0.261625440374647	-0.17601693059602	-0.0681324480597183	0.302268300921318	0.446167605443097	-0.107884482536301
chr9	128945675	128946199	524	-	utr3	DOLK	0.223854705271537	NA	0.132149467799535	1	0.165716871329566	0.823048209291751	0.830021547514472	0.857229722723452	0.356353387927231	0.366816893578495	0.0016488292899977	0.00466407397444086	-0.0104635056512645
chr9	128946408	128946637	229	-	exon	DOLK	0.355032947917971	NA	0.244424840279864	1	0.232575336067947	0.874046070758862	0.315733835178347	0.389425924558427	0.441729417195784	0.366816893578495	0.0016488292899977	0.00466407397444086	0.0749125236172888
chr9	129176768	129177384	616	-	utr3	IER5L	0.155705460028101	0.971516298253115	0.0869556408832497	1	0.150569345833314	0.808125999638719	0.492059381013823	0.554429968014217	0.443563967672357	0.477554287426756	0.000147981716327763	0.000493531899739821	-0.0339903197543993
chr9	129503456	129503834	378	+	exon	LINC00963	0.34692549531983	0.999066367020832	0.297744511351862	1	0.240384105406812	0.874046070758862	0.0106106133438594	0.0982672875588244	-1.46076204272855	-1.20458319932447	3.44289362975813e-99	3.68479044192685e-97	-0.256178843404075
chr9	129635341	129635542	201	-	utr3	ASB6	0.973618229479241	0.999066367020832	0.941486738207625	1	0.94089312195908	0.992245776064375	0.0227401622272582	0.109406563841383	-0.132729207180891	0.557280030764049	2.79542188714438e-12	1.87141119187302e-11	-0.69000923794494
chr9	129637392	129638291	899	-	utr3	ASB6	0.980489711364342	0.999066367020832	0.958189503697776	1	0.978071363738403	0.992245776064375	0.087003106269832	0.173304041390077	0.408773419580061	0.557280030764049	2.79542188714438e-12	1.87141119187302e-11	-0.148506611183988
chr9	129809468	129809724	256	+	utr3	TOR1B	0.631024211674022	NA	0.574074532017494	1	0.640101158377289	0.990520338231611	0.0261648015528992	0.111570574617981	0.362500844089288	0.455729066046272	2.2577500108285e-09	1.2238183187396e-08	-0.0932282219569834
chr9	129809938	129810506	568	+	utr3	TOR1B	0.254037410670836	0.999066367020832	0.168504539969467	1	0.184550240893203	0.842535976830011	0.0812386209207908	0.167896147914626	0.382426178809703	0.455729066046272	2.2577500108285e-09	1.2238183187396e-08	-0.0733028872365685
chr9	129813735	129814108	373	-	utr3	TOR1A	0.328916881110288	0.999066367020832	0.248054239396472	1	0.253682275834932	0.874046070758862	0.0227463726691516	0.109406563841383	0.159571296488486	0.42013306947249	3.90207060830008e-08	1.90616264866633e-07	-0.260561772984004
chr9	129888406	129888693	287	-	utr3	FNBP1	0.872773122988589	NA	0.832519538786842	1	0.865211745698732	0.992245776064375	0.230947562980323	0.310830958256515	-0.271410611022465	-0.15571643906394	0.0965190025901456	0.178290443890927	-0.115694171958525
chr9	130135048	130135308	260	+	utr3	GPR107	0.489821808210386	0.999066367020832	0.433606282453204	1	0.518248175811903	0.960147001707543	0.0366637151462665	0.121620595733973	0.0761460519648575	0.30772704245124	5.98111090487237e-10	3.38702165524062e-09	-0.231580990486383
chr9	130137237	130137496	259	+	utr3	GPR107	0.600598605305738	0.999066367020832	0.507615077291297	1	0.556672610473328	0.974721073680843	0.0313817422634971	0.116242581244069	0.166831605962658	0.30772704245124	5.98111090487237e-10	3.38702165524062e-09	-0.140895436488582
chr9	130233151	130233490	339	+	utr3	NCS1	0.555241518215332	0.999066367020832	0.483045700810008	1	0.479045060203807	0.95420005147134	0.0164657751466711	0.104236112844101	-0.506558718473216	-0.42174304401572	1.13446031237078e-14	8.8729080362995e-14	-0.0848156744574954
chr9	130703680	130704017	337	+	utr3	EXOSC2	0.221416139502681	0.982027534919478	0.166502387867816	1	0.158881572839915	0.813695956375613	0.0653578597488	0.152401750163552	-0.315433997154213	-0.057462638855481	0.386424877148418	0.534346565117754	-0.257971358298732
chr9	130885014	130885293	279	+	exon	ABL1	0.777823375573113	0.999066367020832	0.755285043176703	1	0.783625538829001	0.992245776064375	0.0268616592951306	0.112443214673564	0.240325326984885	0.297414934907859	1.9733826931929e-09	1.074387586959e-08	-0.0570896079229744
chr9	130885608	130886251	643	+	utr3	ABL1	0.386663366237917	0.999066367020832	0.298680947218864	1	0.312643961153391	0.911480348665062	0.117745141338779	0.204492491669209	0.141184335891862	0.297414934907859	1.9733826931929e-09	1.074387586959e-08	-0.156230599015998
chr9	131091681	131091997	316	+	utr3	LAMC3	0.0324040042227538	NA	0.00928674138419269	1	0.00908847559761613	0.380220859691851	0.00866614783570518	0.0982672875588244	-1.07401470016325	-0.554857412296057	2.96851028410682e-11	1.86128530950984e-10	-0.51915728786719
chr9	131197578	131198026	448	+	exon	NUP214	0.15123835670395	0.971516298253115	0.0762131826006974	1	0.095900034621014	0.756628847517418	0.244396000231363	0.324197003682286	-0.133840863272823	-0.0922322949855064	0.148009774682463	0.253744238227206	-0.0416085682873169
chr9	131464727	131464953	226	+	exon	PRRC2B	0.960373870251002	NA	0.956272035609763	1	0.983826794318229	0.992245776064375	0.0790139142539571	0.165661518813999	0.45385952323329	0.524370944699937	4.98575377886359e-25	6.84413052053551e-24	-0.070511421466647
chr9	131474836	131475230	394	+	exon	PRRC2B	0.938956196406785	NA	0.9194278823971	1	0.957573229109404	0.992245776064375	0.0130048222277656	0.100316793048213	0.584290608323356	0.524370944699937	4.98575377886359e-25	6.84413052053551e-24	0.0599196636234185
chr9	131476111	131476537	426	+	exon	PRRC2B	0.308293608424765	NA	0.191304567031711	1	0.223506185872736	0.872794059434883	0.384152198496134	0.45336881083778	0.522097640416996	0.524370944699937	4.98575377886359e-25	6.84413052053551e-24	-0.00227330428294104
chr9	131495855	131496227	372	+	utr3	PRRC2B	0.933629472856837	0.999066367020832	0.957179368568208	1	0.990400461961808	0.992697763252133	0.0986813994191509	0.184912483287075	0.278860153483942	0.524370944699937	4.98575377886359e-25	6.84413052053551e-24	-0.245510791215996
chr9	131499415	131499921	506	+	utr3	PRRC2B	0.256859936223598	NA	0.186239938325917	1	0.181605002251303	0.842535976830011	0.0100676209966122	0.0982672875588244	-0.180157008472956	0.524370944699937	4.98575377886359e-25	6.84413052053551e-24	-0.704527953172893
chr9	131524900	131525110	210	-	utr3	UCK1	0.702675673568349	NA	0.612085120654056	1	0.621145181914191	0.988510458941445	0.234718381077675	0.314318893742288	-0.445499038739492	-0.29123272359701	0.000102977516419005	0.000349713343190529	-0.154266315142482
chr9	131579295	131579531	236	-	utr3	RAPGEF1	0.616124194200176	0.999066367020832	0.530065597400398	1	0.566567780721038	0.976005010728878	0.0164395452157778	0.104236112844101	0.733450597597998	0.95706291774765	4.72838784400656e-70	2.78997452666764e-68	-0.223612320149652
chr9	131620936	131621242	306	-	intron	RAPGEF1	0.588390975573245	NA	0.553245854383152	1	0.602988142092932	0.982680660961251	0.98965834943692	0.994185240850999	3.26591932059124	0.95706291774765	4.72838784400656e-70	2.78997452666764e-68	2.30885640284359
chr9	132264072	132264576	504	-	utr3	SETX	0.624086282779711	NA	0.5726479814779	1	0.607133078977947	0.982680660961251	0.0754872414996512	0.161925662820424	0.272944196306284	0.596800681877608	3.40721704152252e-20	3.63873118434389e-19	-0.323856485571325
chr9	132264631	132264972	341	-	exon	SETX	0.958933484745624	NA	0.952887444488483	1	0.963312842496991	0.992245776064375	0.131603603390459	0.218072905762465	0.193575164049261	0.596800681877608	3.40721704152252e-20	3.63873118434389e-19	-0.403225517828347
chr9	132326801	132327010	209	-	exon	SETX	0.200521938333822	NA	0.0979949272886431	1	0.13094512498481	0.804090236038136	0.769802944219684	0.803932669159214	0.895550286952334	0.596800681877608	3.40721704152252e-20	3.63873118434389e-19	0.298749605074725
chr9	132402026	132402433	407	-	exon	TTF1	0.472590241467685	NA	0.371178985162015	1	0.420253902024054	0.946392067913759	0.129110890399213	0.21605274556414	0.0167074930923712	0.332943595924056	0.000424871161517049	0.00132160162634449	-0.316236102831685
chr9	132594535	132594835	300	-	utr3	DDX31	0.134919621731659	NA	0.06278845183176	1	0.0794325488529795	0.730478235567459	0.95223309455348	0.964373323888626	0.46344636198504	0.693854543100046	4.84320358792435e-14	3.64722882437568e-13	-0.230408181115006
chr9	132670522	132670849	327	+	utr5	GTF3C4	0.822431866594605	NA	0.766277700887596	1	0.79750402771088	0.992245776064375	0.0617142621515321	0.148699708126973	0.593759473050546	0.775419656076928	2.60982708127473e-36	5.67981997626365e-35	-0.181660183026381
chr9	132677968	132678681	713	+	exon	GTF3C4	0.184870932890413	0.980733253329022	0.116806616356651	1	0.136770715079337	0.804090236038136	0.0159845126920534	0.104040223929224	0.583103040593981	0.775419656076928	2.60982708127473e-36	5.67981997626365e-35	-0.192316615482947
chr9	132679384	132679790	406	+	exon	GTF3C4	0.97665934428634	0.999066367020832	0.991166623305511	1	0.988574752126909	0.992245776064375	0.0273104715379408	0.112873443443276	0.607919620781272	0.775419656076928	2.60982708127473e-36	5.67981997626365e-35	-0.167500035295656
chr9	132688976	132689396	420	+	utr3	GTF3C4	0.645502023760162	0.999066367020832	0.577792507554141	1	0.620962331778697	0.988430128201136	0.139725582553653	0.226122870595606	0.567243517897566	0.775419656076928	2.60982708127473e-36	5.67981997626365e-35	-0.208176138179361
chr9	132895955	132896584	629	-	utr3	TSC1	0.131002198184703	NA	0.0689139544422915	1	0.115417631289883	0.791389763858175	0.0254110527993899	0.111527481042168	-0.232501747132923	0.226309293621631	0.00141944819020653	0.00407017137630202	-0.458811040754554
chr9	133098198	133098760	562	-	utr3	RALGDS	0.682430863330488	0.999066367020832	0.632707836718693	1	0.652027323446086	0.990520338231611	0.0314880631668218	0.116339123041395	-0.299740844837833	-0.110910661595448	0.212847206008765	0.341126764822682	-0.188830183242385
chr9	133330795	133331176	381	-	utr3	SURF6	0.581416329372597	NA	0.503637702083046	1	0.512550776634312	0.960147001707543	0.0218011312543408	0.10888159103868	0.104418647231447	0.519373869440207	1.21105902060309e-16	1.06023414186864e-15	-0.41495522220876
chr9	133331315	133332346	1031	-	utr3	SURF6	0.819620091681671	0.999066367020832	0.774486865319688	1	0.822146098357152	0.992245776064375	0.0843623428835133	0.170667465269898	0.37693505666469	0.519373869440207	1.21105902060309e-16	1.06023414186864e-15	-0.142438812775517
chr9	133332470	133332827	357	-	exon	SURF6	0.885845877141206	0.999066367020832	0.864200975016419	1	0.86271157899453	0.992245776064375	0.153208459531642	0.23753421340258	0.325656022171065	0.519373869440207	1.21105902060309e-16	1.06023414186864e-15	-0.193717847269142
chr9	133343870	133344070	200	-	utr3	MED22	0.893346299020462	NA	0.864834086966805	1	0.899825339902946	0.992245776064375	0.0641510864989827	0.151339716235424	-0.180941769944421	0.0322590254752658	0.635874668519	0.757277996429186	-0.213200795419687
chr9	133360075	133360288	213	+	exon	SURF2	0.921064903104823	NA	0.892830167247024	1	0.922349315449232	0.992245776064375	0.0949698848728862	0.181681023488376	-0.195876467260007	-0.208659876338251	0.0528173584736405	0.105909035440051	0.0127834090782445
chr9	133363269	133363572	303	-	utr3	SURF4	0.344376204423522	0.999066367020832	0.32833614931496	1	0.358746108437463	0.932714899617876	0.0156616654333139	0.103898555569	0.0195957700991602	0.222151056577423	6.36694143631144e-06	2.48987493087516e-05	-0.202555286478263
chr9	133414586	133414908	322	+	exon	ADAMTS13	0.762028999146085	NA	0.696101941777224	1	0.706817002435226	0.992245776064375	0.523486943252335	0.583903145784185	0.562912130504545	-1.32063112383154	0.00252728487254899	0.00690104527325257	1.88354325433609
chr9	133471453	133471981	528	-	utr3	SLC2A6	0.401225464290204	NA	0.31309886680368	1	0.326524059777845	0.921660705780211	0.324142610750388	0.397238285651264	0.559082148839738	0.625268491685727	4.00974286169875e-10	2.30220326915416e-09	-0.066186342845989
chr9	134026693	134027310	617	+	utr3	LINC00094	0.482245808040681	0.999066367020832	0.388947377575345	1	0.435138895590386	0.946580216173859	0.0607753583483119	0.147873919239043	-0.147699270692041	0.0528405644806553	0.517347191949717	0.658347468940337	-0.200539835172697
chr9	134033064	134033599	535	-	utr3	BRD3	0.495181089581388	NA	0.426542873200698	1	0.414854603848992	0.946392067913759	0.0310867255550934	0.115773445268995	0.0278841977124982	0.329848590351741	1.34861656522897e-05	5.08725165428071e-05	-0.301964392639243
chr9	134436449	134437008	559	+	utr3	RXRA	0.781489934085283	0.999066367020832	0.772079417454801	1	0.802338217904864	0.992245776064375	0.0389479786497098	0.123399344185725	-0.293987118952313	-0.2500132684278	6.77166718264796e-05	0.000235432327037837	-0.0439738505245132
chr9	134437207	134437511	304	+	exon	RXRA	0.937288731026069	NA	0.917347398232564	1	0.934320750750153	0.992245776064375	0.286988210652391	0.363025744357344	-0.602434684378518	-0.2500132684278	6.77166718264796e-05	0.000235432327037837	-0.352421415950719
chr9	134437695	134438085	390	+	exon	RXRA	0.635514103196325	NA	0.576164438209907	1	0.560603507754054	0.97599123161565	0.0334815391686045	0.118486565389559	-0.581684627121217	-0.2500132684278	6.77166718264796e-05	0.000235432327037837	-0.331671358693418
chr9	134641913	134642198	285	+	utr5	COL5A1	0.833646553817304	NA	0.789242950769372	1	0.767453124381579	0.992245776064375	0.144735175683912	0.230016049239589	-0.689174329264985	-0.543845949117881	3.58546902131702e-24	4.69261781969405e-23	-0.145328380147104
chr9	134819847	134820070	223	+	intron	COL5A1	0.987691773602718	NA	0.983396304224867	1	0.974588405850853	0.992245776064375	0.147855021196171	0.232869319399242	-0.902321683796849	-0.543845949117881	3.58546902131702e-24	4.69261781969405e-23	-0.358475734678968
chr9	134821242	134822170	928	+	exon	COL5A1	0.314500999209393	NA	0.233824682330993	1	0.26423999625188	0.886050437320927	0.0121661662143877	0.099501383486126	-0.715748747226634	-0.543845949117881	3.58546902131702e-24	4.69261781969405e-23	-0.171902798108753
chr9	134825218	134825724	506	+	intron	COL5A1	0.758358875956619	NA	0.71143967282979	1	0.734375755436991	0.992245776064375	0.0409519377752658	0.126560380197514	-0.455871550478481	-0.543845949117881	3.58546902131702e-24	4.69261781969405e-23	0.0879743986393993
chr9	134842264	134842715	451	+	utr3	COL5A1	0.465132244661084	0.999066367020832	0.354738269911673	1	0.353646243324461	0.92916132966353	0.161179316529361	0.244718575950537	-0.645527166210861	-0.543845949117881	3.58546902131702e-24	4.69261781969405e-23	-0.10168121709298
chr9	134844085	134844482	397	+	utr3	COL5A1	0.0353921238974056	NA	0.0092430616102806	1	0.0129867157399674	0.410897484874308	0.0156606584482789	0.103898555569	-0.826498310661598	-0.543845949117881	3.58546902131702e-24	4.69261781969405e-23	-0.282652361543718
chr9	135484696	135485073	377	+	exon	PPP1R26	0.980502002497332	NA	0.985294822408601	1	0.978338017060844	0.992245776064375	0.169668293197516	0.253528811741988	-0.129477135219724	0.0220442047901747	0.793889339348841	0.873389908697393	-0.151521340009899
chr9	135485452	135485766	314	+	exon	PPP1R26	0.477103572696083	NA	0.364565678498775	1	0.383485437392377	0.942277723762663	0.516708782630686	0.577812157310269	-0.0688704835522595	0.0220442047901747	0.793889339348841	0.873389908697393	-0.0909146883424342
chr9	135486243	135486732	489	+	exon	PPP1R26	0.309698352152807	NA	0.205232611657888	1	0.253036237182346	0.874046070758862	0.384056420540175	0.453327425256637	0.0934972117785374	0.0220442047901747	0.793889339348841	0.873389908697393	0.0714530069883627
chr9	135486815	135487235	420	+	exon	PPP1R26	0.698292157571871	NA	0.654982838897021	1	0.683274522176875	0.991463827364457	0.0690689058707469	0.156284097011172	-0.0289871254705616	0.0220442047901747	0.793889339348841	0.873389908697393	-0.0510313302607363
chr9	135487918	135488208	290	+	utr3	PPP1R26	0.603344815245015	NA	0.514106910256927	1	0.560029240690565	0.975673901128429	0.0437110401507251	0.128965034029208	-0.070760624267888	0.0220442047901747	0.793889339348841	0.873389908697393	-0.0928048290580627
chr9	135504077	135504447	370	+	utr3	MRPS2	0.21495951908084	0.982027534919478	0.181077873028118	1	0.211656895290387	0.860965623214917	0.00936455975778283	0.0982672875588244	0.586060831748538	0.869648616818588	3.226496706041e-38	7.43417316527974e-37	-0.28358778507005
chr9	135810891	135811547	656	-	utr3	CAMSAP1	0.369678396545239	0.999066367020832	0.283020071852698	1	0.285793948883883	0.900811910644136	0.46262924439802	0.526513118110046	0.374970227316497	0.433181978517526	7.29439846491143e-13	5.07712312072087e-12	-0.0582117512010291
chr9	135822234	135822444	210	-	exon	CAMSAP1	0.758712868266504	NA	0.689765626867391	1	0.69475879546619	0.992245776064375	0.056086284197097	0.143346206301956	0.310472990558856	0.433181978517526	7.29439846491143e-13	5.07712312072087e-12	-0.12270898795867
chr9	135908739	135908981	242	+	exon	RP11-432J22.2	0.592130081412334	NA	0.543465010808536	1	0.609040436355947	0.982680660961251	0.108481614855086	0.194518228779647	-0.520497103271818	-0.107579612198149	0.752798405060273	0.843558671454703	-0.412917491073668
